tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
04-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-04 00:00:00,23.1,93.0,0.0,7.6,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-04 01:00:00,22.7,94.0,0.0,7.6,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-04 02:00:00,22.3,95.0,0.0,7.8,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-04 03:00:00,22.1,94.0,0.0,8.0,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-04 04:00:00,22.0,94.0,0.0,7.9,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-04 05:00:00,22.1,94.0,0.0,7.6,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-04 06:00:00,22.5,94.0,0.0,7.2,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-04 07:00:00,23.2,92.0,0.0,6.5,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-04 08:00:00,24.7,86.0,0.0,5.8,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-04 09:00:00,26.6,77.0,0.0,7.2,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-04 10:00:00,28.3,69.0,0.0,9.5,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-04 11:00:00,29.8,60.0,0.0,10.5,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-04 12:00:00,31.0,52.0,0.0,11.2,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-04 13:00:00,31.9,46.0,0.0,11.2,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-04 14:00:00,32.2,44.0,0.0,11.5,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-04 15:00:00,32.1,45.0,0.0,11.5,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-09-04 16:00:00,31.5,49.0,0.0,10.8,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-09-04 17:00:00,30.1,59.0,0.0,9.3,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-09-04 18:00:00,28.1,72.0,0.0,8.7,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-09-04 19:00:00,26.5,83.0,0.0,9.1,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-09-04 20:00:00,25.5,90.0,0.0,8.5,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-09-04 21:00:00,24.9,95.0,0.0,7.6,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-09-04 22:00:00,24.4,97.0,0.0,6.8,0.0,1.0,Berawan,wmo:45
04-09-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-09-04 23:00:00,24.0,96.0,0.0,6.9,0.0,1.0,Berawan,wmo:45
04-09-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-09-04 00:00:00,24.2,83.0,0.0,5.5,0.0,1.0,Cerah Berawan,wmo:2
04-09-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-09-04 01:00:00,23.5,85.0,0.0,3.6,0.0,1.0,Cerah Berawan,wmo:1
04-09-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-09-04 02:00:00,23.0,87.0,0.0,3.4,0.0,1.0,Cerah Berawan,wmo:1
04-09-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-09-04 03:00:00,22.5,89.0,0.0,3.8,0.0,1.0,Cerah Berawan,wmo:1
04-09-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-09-04 04:00:00,22.2,90.0,0.0,3.9,0.0,1.0,Cerah,wmo:0
04-09-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-09-04 05:00:00,22.0,91.0,0.0,4.4,0.0,1.0,Cerah,wmo:0
04-09-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-09-04 06:00:00,21.9,91.0,0.0,4.6,0.0,1.0,Cerah,wmo:0
04-09-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-09-04 07:00:00,22.5,89.0,0.0,3.8,0.0,1.0,Cerah,wmo:0
04-09-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-09-04 08:00:00,24.3,82.0,0.0,1.8,0.0,1.0,Cerah Berawan,wmo:1
