tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
09-08-2026,BMKG,BMKG,00:00,2026-08-09 01:00:00,19.0,83.0,,13.0,60.0,0.9284,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,01:00,2026-08-09 01:00:00,19.0,83.0,,13.0,0.0,1.2379,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,02:00,2026-08-09 01:00:00,19.0,83.0,,13.0,60.0,0.9284,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,03:00,2026-08-09 04:00:00,18.0,86.0,,10.9,60.0,0.9284,Berawan,Udara Kabur
09-08-2026,BMKG,BMKG,04:00,2026-08-09 04:00:00,18.0,86.0,,10.9,0.0,1.2379,Berawan,Udara Kabur
09-08-2026,BMKG,BMKG,05:00,2026-08-09 04:00:00,18.0,86.0,,10.9,60.0,0.9284,Berawan,Udara Kabur
09-08-2026,BMKG,BMKG,06:00,2026-08-09 07:00:00,23.0,68.0,,8.9,60.0,0.9284,Berawan,Kabut/Asap
09-08-2026,BMKG,BMKG,07:00,2026-08-09 07:00:00,23.0,68.0,,8.9,0.0,1.2379,Berawan,Kabut/Asap
09-08-2026,BMKG,BMKG,08:00,2026-08-09 07:00:00,23.0,68.0,,8.9,60.0,0.9284,Berawan,Kabut/Asap
09-08-2026,BMKG,BMKG,09:00,2026-08-09 10:00:00,28.0,44.0,,3.6,60.0,0.9284,Cerah,Cerah
09-08-2026,BMKG,BMKG,10:00,2026-08-09 10:00:00,28.0,44.0,,3.6,0.0,1.2379,Cerah,Cerah
09-08-2026,BMKG,BMKG,11:00,2026-08-09 10:00:00,28.0,44.0,,3.6,60.0,0.9284,Cerah,Cerah
09-08-2026,BMKG,BMKG,12:00,2026-08-09 13:00:00,31.0,44.0,,7.1,60.0,0.9284,Cerah,Cerah
09-08-2026,BMKG,BMKG,13:00,2026-08-09 13:00:00,31.0,44.0,,7.1,0.0,1.2379,Cerah,Cerah
09-08-2026,BMKG,BMKG,14:00,2026-08-09 13:00:00,31.0,44.0,,7.1,60.0,0.9284,Cerah,Cerah
09-08-2026,BMKG,BMKG,15:00,2026-08-09 16:00:00,29.0,52.0,,8.7,60.0,0.9284,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,16:00,2026-08-09 16:00:00,29.0,52.0,,8.7,0.0,1.2379,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,17:00,2026-08-09 16:00:00,29.0,52.0,,8.7,60.0,0.9284,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,18:00,2026-08-09 19:00:00,24.0,74.0,,2.7,60.0,0.9284,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,19:00,2026-08-09 19:00:00,24.0,74.0,,2.7,0.0,1.2379,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,20:00,2026-08-09 19:00:00,24.0,74.0,,2.7,60.0,0.9284,Cerah Berawan,Cerah Berawan
09-08-2026,BMKG,BMKG,21:00,2026-08-09 22:00:00,22.0,88.0,,8.2,60.0,0.9284,Cerah,Cerah
09-08-2026,BMKG,BMKG,22:00,2026-08-09 22:00:00,22.0,88.0,,8.2,0.0,1.2379,Cerah,Cerah
09-08-2026,BMKG,BMKG,23:00,2026-08-09 22:00:00,22.0,88.0,,8.2,60.0,0.9284,Cerah,Cerah
09-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-09 00:00:00,22.3,68.0,0.0,9.1,0.0,1.0,Cerah Berawan,wmo:2
