tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
26-07-2026,BMKG,BMKG,00:00,2026-07-26 00:00:00,22.0,90.0,,2.2,0.0,1.216,Cerah Berawan,Cerah Berawan
26-07-2026,BMKG,BMKG,01:00,2026-07-26 00:00:00,22.0,90.0,,2.2,60.0,0.912,Cerah Berawan,Cerah Berawan
26-07-2026,BMKG,BMKG,02:00,2026-07-26 03:00:00,22.0,90.0,,0.8,60.0,0.912,Cerah Berawan,Cerah Berawan
26-07-2026,BMKG,BMKG,03:00,2026-07-26 03:00:00,22.0,90.0,,0.8,0.0,1.216,Cerah Berawan,Cerah Berawan
26-07-2026,BMKG,BMKG,04:00,2026-07-26 03:00:00,22.0,90.0,,0.8,60.0,0.912,Cerah Berawan,Cerah Berawan
26-07-2026,BMKG,BMKG,05:00,2026-07-26 06:00:00,22.0,89.0,,1.9,60.0,0.912,Cerah Berawan,Cerah Berawan
26-07-2026,BMKG,BMKG,06:00,2026-07-26 06:00:00,22.0,89.0,,1.9,0.0,1.216,Cerah Berawan,Cerah Berawan
26-07-2026,BMKG,BMKG,07:00,2026-07-26 06:00:00,22.0,89.0,,1.9,60.0,0.912,Cerah Berawan,Cerah Berawan
26-07-2026,BMKG,BMKG,08:00,2026-07-26 09:00:00,26.0,68.0,,6.3,60.0,0.912,Cerah Berawan,Cerah Berawan
26-07-2026,BMKG,BMKG,09:00,2026-07-26 09:00:00,26.0,68.0,,6.3,0.0,1.216,Cerah Berawan,Cerah Berawan
26-07-2026,BMKG,BMKG,10:00,2026-07-26 09:00:00,26.0,68.0,,6.3,60.0,0.912,Cerah Berawan,Cerah Berawan
26-07-2026,BMKG,BMKG,11:00,2026-07-26 12:00:00,28.0,58.0,,6.7,60.0,0.912,Cerah Berawan,Cerah Berawan
26-07-2026,BMKG,BMKG,12:00,2026-07-26 12:00:00,28.0,58.0,,6.7,0.0,1.216,Cerah Berawan,Cerah Berawan
26-07-2026,BMKG,BMKG,13:00,2026-07-26 12:00:00,28.0,58.0,,6.7,60.0,0.912,Cerah Berawan,Cerah Berawan
26-07-2026,BMKG,BMKG,14:00,2026-07-26 15:00:00,28.0,55.0,,3.8,60.0,0.912,Cerah Berawan,Cerah Berawan
26-07-2026,BMKG,BMKG,15:00,2026-07-26 15:00:00,28.0,55.0,,3.8,0.0,1.216,Cerah Berawan,Cerah Berawan
26-07-2026,BMKG,BMKG,16:00,2026-07-26 15:00:00,28.0,55.0,,3.8,60.0,0.912,Cerah Berawan,Cerah Berawan
26-07-2026,BMKG,BMKG,17:00,2026-07-26 18:00:00,25.0,75.0,,2.7,60.0,0.912,Cerah Berawan,Cerah Berawan
26-07-2026,BMKG,BMKG,18:00,2026-07-26 18:00:00,25.0,75.0,,2.7,0.0,1.216,Cerah Berawan,Cerah Berawan
26-07-2026,BMKG,BMKG,19:00,2026-07-26 18:00:00,25.0,75.0,,2.7,60.0,0.912,Cerah Berawan,Cerah Berawan
26-07-2026,BMKG,BMKG,20:00,2026-07-26 21:00:00,24.0,75.0,,2.4,60.0,0.912,Cerah Berawan,Cerah Berawan
26-07-2026,BMKG,BMKG,21:00,2026-07-26 21:00:00,24.0,75.0,,2.4,0.0,1.216,Cerah Berawan,Cerah Berawan
26-07-2026,BMKG,BMKG,22:00,2026-07-26 21:00:00,24.0,75.0,,2.4,60.0,0.912,Cerah Berawan,Cerah Berawan
26-07-2026,BMKG,BMKG,23:00,2026-07-26 21:00:00,24.0,75.0,,2.4,120.0,0.6688,Cerah Berawan,Cerah Berawan
26-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-26 00:00:00,23.2,92.0,0.0,6.5,0.0,1.0,Cerah Berawan,wmo:2
26-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-26 01:00:00,23.0,92.0,0.0,6.5,0.0,1.0,Cerah Berawan,wmo:2
