tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
29-08-2026,BMKG,BMKG,04:00,2026-08-29 07:00:00,25.0,71.0,,3.8,180.0,0.6868,Cerah,Cerah
29-08-2026,BMKG,BMKG,05:00,2026-08-29 07:00:00,25.0,71.0,,3.8,120.0,0.6868,Cerah,Cerah
29-08-2026,BMKG,BMKG,06:00,2026-08-29 07:00:00,25.0,71.0,,3.8,60.0,0.9366,Cerah,Cerah
29-08-2026,BMKG,BMKG,07:00,2026-08-29 07:00:00,25.0,71.0,,3.8,0.0,1.2488,Cerah,Cerah
29-08-2026,BMKG,BMKG,08:00,2026-08-29 07:00:00,25.0,71.0,,3.8,60.0,0.9366,Cerah,Cerah
29-08-2026,BMKG,BMKG,09:00,2026-08-29 10:00:00,29.0,52.0,,5.8,60.0,0.9366,Cerah,Cerah
29-08-2026,BMKG,BMKG,10:00,2026-08-29 10:00:00,29.0,52.0,,5.8,0.0,1.2488,Cerah,Cerah
29-08-2026,BMKG,BMKG,11:00,2026-08-29 10:00:00,29.0,52.0,,5.8,60.0,0.9366,Cerah,Cerah
29-08-2026,BMKG,BMKG,12:00,2026-08-29 13:00:00,31.0,46.0,,8.8,60.0,0.9366,Cerah,Cerah
29-08-2026,BMKG,BMKG,13:00,2026-08-29 13:00:00,31.0,46.0,,8.8,0.0,1.2488,Cerah,Cerah
29-08-2026,BMKG,BMKG,14:00,2026-08-29 13:00:00,31.0,46.0,,8.8,60.0,0.9366,Cerah,Cerah
29-08-2026,BMKG,BMKG,15:00,2026-08-29 16:00:00,29.0,51.0,,8.6,60.0,0.9366,Cerah,Cerah
29-08-2026,BMKG,BMKG,16:00,2026-08-29 16:00:00,29.0,51.0,,8.6,0.0,1.2488,Cerah,Cerah
29-08-2026,BMKG,BMKG,17:00,2026-08-29 16:00:00,29.0,51.0,,8.6,60.0,0.9366,Cerah,Cerah
29-08-2026,BMKG,BMKG,18:00,2026-08-29 19:00:00,26.0,72.0,,4.3,60.0,0.9366,Cerah,Cerah
29-08-2026,BMKG,BMKG,19:00,2026-08-29 19:00:00,26.0,72.0,,4.3,0.0,1.2488,Cerah,Cerah
29-08-2026,BMKG,BMKG,20:00,2026-08-29 19:00:00,26.0,72.0,,4.3,60.0,0.9366,Cerah,Cerah
29-08-2026,BMKG,BMKG,21:00,2026-08-29 22:00:00,24.0,83.0,,5.8,60.0,0.9366,Cerah,Cerah
29-08-2026,BMKG,BMKG,22:00,2026-08-29 22:00:00,24.0,83.0,,5.8,0.0,1.2488,Cerah,Cerah
29-08-2026,BMKG,BMKG,23:00,2026-08-29 22:00:00,24.0,83.0,,5.8,60.0,0.9366,Cerah,Cerah
29-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-29 00:00:00,23.8,95.0,0.0,5.9,0.0,1.0,Cerah,wmo:0
29-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-29 01:00:00,23.6,95.0,0.0,6.5,0.0,1.0,Berawan,wmo:45
29-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-29 02:00:00,23.5,95.0,0.0,6.5,0.0,1.0,Cerah,wmo:0
29-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-29 03:00:00,23.3,95.0,0.0,6.1,0.0,1.0,Cerah,wmo:0
29-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-29 04:00:00,23.3,94.0,0.0,6.1,0.0,1.0,Cerah,wmo:0
29-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-29 05:00:00,23.3,93.0,0.0,6.6,0.0,1.0,Cerah,wmo:0
29-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-29 06:00:00,23.4,91.0,0.0,7.5,0.0,1.0,Cerah,wmo:0
29-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-29 07:00:00,23.9,87.0,0.0,7.1,0.0,1.0,Cerah,wmo:0
29-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-29 08:00:00,25.2,81.0,0.0,4.0,0.0,1.0,Cerah,wmo:0
29-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-29 09:00:00,26.9,73.0,0.0,4.3,0.0,1.0,Cerah,wmo:0
29-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-29 10:00:00,28.3,67.0,0.0,7.6,0.0,1.0,Cerah,wmo:0
29-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-29 11:00:00,29.2,63.0,0.0,9.2,0.0,1.0,Cerah,wmo:0
29-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-29 12:00:00,29.9,60.0,0.0,9.8,0.0,1.0,Cerah,wmo:0
29-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-29 13:00:00,30.2,59.0,0.0,9.9,0.0,1.0,Cerah Berawan,wmo:1
29-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-29 14:00:00,30.2,60.0,0.0,9.7,0.0,1.0,Cerah Berawan,wmo:1
