tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
14-09-2026,BMKG,BMKG,06:00,2026-09-14 09:00:00,28.0,60.0,,13.1,180.0,0.6868,Berawan,Berawan
14-09-2026,BMKG,BMKG,07:00,2026-09-14 09:00:00,28.0,60.0,,13.1,120.0,0.6868,Berawan,Berawan
14-09-2026,BMKG,BMKG,08:00,2026-09-14 09:00:00,28.0,60.0,,13.1,60.0,0.9366,Berawan,Berawan
14-09-2026,BMKG,BMKG,09:00,2026-09-14 09:00:00,28.0,60.0,,13.1,0.0,1.2488,Berawan,Berawan
14-09-2026,BMKG,BMKG,10:00,2026-09-14 09:00:00,28.0,60.0,,13.1,60.0,0.9366,Berawan,Berawan
14-09-2026,BMKG,BMKG,11:00,2026-09-14 12:00:00,31.0,45.0,,14.4,60.0,0.9366,Cerah Berawan,Cerah Berawan
14-09-2026,BMKG,BMKG,12:00,2026-09-14 12:00:00,31.0,45.0,,14.4,0.0,1.2488,Cerah Berawan,Cerah Berawan
14-09-2026,BMKG,BMKG,13:00,2026-09-14 12:00:00,31.0,45.0,,14.4,60.0,0.9366,Cerah Berawan,Cerah Berawan
14-09-2026,BMKG,BMKG,14:00,2026-09-14 15:00:00,30.0,39.0,,14.1,60.0,0.9366,Cerah,Cerah
14-09-2026,BMKG,BMKG,15:00,2026-09-14 15:00:00,30.0,39.0,,14.1,0.0,1.2488,Cerah,Cerah
14-09-2026,BMKG,BMKG,16:00,2026-09-14 15:00:00,30.0,39.0,,14.1,60.0,0.9366,Cerah,Cerah
14-09-2026,BMKG,BMKG,17:00,2026-09-14 18:00:00,25.0,57.0,,3.2,60.0,0.9366,Cerah Berawan,Cerah Berawan
14-09-2026,BMKG,BMKG,18:00,2026-09-14 18:00:00,25.0,57.0,,3.2,0.0,1.2488,Cerah Berawan,Cerah Berawan
14-09-2026,BMKG,BMKG,19:00,2026-09-14 18:00:00,25.0,57.0,,3.2,60.0,0.9366,Cerah Berawan,Cerah Berawan
14-09-2026,BMKG,BMKG,20:00,2026-09-14 21:00:00,22.0,72.0,,2.0,60.0,0.9366,Berawan,Berawan
14-09-2026,BMKG,BMKG,21:00,2026-09-14 21:00:00,22.0,72.0,,2.0,0.0,1.2488,Berawan,Berawan
14-09-2026,BMKG,BMKG,22:00,2026-09-14 21:00:00,22.0,72.0,,2.0,60.0,0.9366,Berawan,Berawan
14-09-2026,BMKG,BMKG,23:00,2026-09-14 21:00:00,22.0,72.0,,2.0,120.0,0.6868,Berawan,Berawan
14-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-14 00:00:00,22.9,90.0,0.0,8.7,0.0,1.0,Cerah,wmo:0
14-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-14 01:00:00,22.7,91.0,0.0,8.6,0.0,1.0,Cerah,wmo:0
14-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-14 02:00:00,22.7,92.0,0.0,8.6,0.0,1.0,Cerah,wmo:0
14-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-14 03:00:00,22.7,92.0,0.0,8.2,0.0,1.0,Cerah,wmo:0
14-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-14 04:00:00,22.9,92.0,0.0,8.2,0.0,1.0,Cerah,wmo:0
