tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
06-09-2026,BMKG,BMKG,00:00,2026-09-06 02:00:00,21.0,87.0,,7.0,120.0,0.6761,Berawan,Kabut/Asap
06-09-2026,BMKG,BMKG,01:00,2026-09-06 02:00:00,21.0,87.0,,7.0,60.0,0.922,Berawan,Kabut/Asap
06-09-2026,BMKG,BMKG,02:00,2026-09-06 02:00:00,21.0,87.0,,7.0,0.0,1.2293,Berawan,Kabut/Asap
06-09-2026,BMKG,BMKG,03:00,2026-09-06 02:00:00,21.0,87.0,,7.0,60.0,0.922,Berawan,Kabut/Asap
06-09-2026,BMKG,BMKG,04:00,2026-09-06 05:00:00,19.0,81.0,,5.8,60.0,0.922,Berawan,Udara Kabur
06-09-2026,BMKG,BMKG,05:00,2026-09-06 05:00:00,19.0,81.0,,5.8,0.0,1.2293,Berawan,Udara Kabur
06-09-2026,BMKG,BMKG,06:00,2026-09-06 05:00:00,19.0,81.0,,5.8,60.0,0.922,Berawan,Udara Kabur
06-09-2026,BMKG,BMKG,07:00,2026-09-06 08:00:00,27.0,59.0,,5.8,60.0,0.922,Berawan,Udara Kabur
06-09-2026,BMKG,BMKG,08:00,2026-09-06 08:00:00,27.0,59.0,,5.8,0.0,1.2293,Berawan,Udara Kabur
06-09-2026,BMKG,BMKG,09:00,2026-09-06 08:00:00,27.0,59.0,,5.8,60.0,0.922,Berawan,Udara Kabur
06-09-2026,BMKG,BMKG,10:00,2026-09-06 11:00:00,31.0,45.0,,9.1,60.0,0.922,Cerah,Cerah
06-09-2026,BMKG,BMKG,11:00,2026-09-06 11:00:00,31.0,45.0,,9.1,0.0,1.2293,Cerah,Cerah
06-09-2026,BMKG,BMKG,12:00,2026-09-06 11:00:00,31.0,45.0,,9.1,60.0,0.922,Cerah,Cerah
06-09-2026,BMKG,BMKG,13:00,2026-09-06 14:00:00,31.0,42.0,,9.1,60.0,0.922,Cerah,Cerah
06-09-2026,BMKG,BMKG,14:00,2026-09-06 14:00:00,31.0,42.0,,9.1,0.0,1.2293,Cerah,Cerah
06-09-2026,BMKG,BMKG,15:00,2026-09-06 14:00:00,31.0,42.0,,9.1,60.0,0.922,Cerah,Cerah
06-09-2026,BMKG,BMKG,16:00,2026-09-06 17:00:00,28.0,54.0,,2.6,60.0,0.922,Cerah,Cerah
06-09-2026,BMKG,BMKG,17:00,2026-09-06 17:00:00,28.0,54.0,,2.6,0.0,1.2293,Cerah,Cerah
06-09-2026,BMKG,BMKG,18:00,2026-09-06 17:00:00,28.0,54.0,,2.6,60.0,0.922,Cerah,Cerah
06-09-2026,BMKG,BMKG,19:00,2026-09-06 20:00:00,24.0,71.0,,2.6,60.0,0.922,Cerah,Cerah
06-09-2026,BMKG,BMKG,20:00,2026-09-06 20:00:00,24.0,71.0,,2.6,0.0,1.2293,Cerah,Cerah
06-09-2026,BMKG,BMKG,21:00,2026-09-06 20:00:00,24.0,71.0,,2.6,60.0,0.922,Cerah,Cerah
06-09-2026,BMKG,BMKG,22:00,2026-09-06 23:00:00,23.0,79.0,,6.3,60.0,0.922,Berawan,Berawan
06-09-2026,BMKG,BMKG,23:00,2026-09-06 23:00:00,23.0,79.0,,6.3,0.0,1.2293,Berawan,Berawan
06-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-06 00:00:00,23.1,93.0,0.0,8.6,0.0,1.0,Berawan,wmo:45
06-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-06 01:00:00,22.7,92.0,0.0,9.2,0.0,1.0,Cerah,wmo:0
06-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-06 02:00:00,22.4,92.0,0.0,9.4,0.0,1.0,Cerah,wmo:0
06-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-06 03:00:00,22.2,92.0,0.0,9.0,0.0,1.0,Cerah,wmo:0
