tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
20-08-2026,BMKG,BMKG,00:00,2026-08-20 01:00:00,22.0,90.0,,4.7,60.0,0.9222,Berawan,Udara Kabur
20-08-2026,BMKG,BMKG,01:00,2026-08-20 01:00:00,22.0,90.0,,4.7,0.0,1.2296,Berawan,Udara Kabur
20-08-2026,BMKG,BMKG,02:00,2026-08-20 01:00:00,22.0,90.0,,4.7,60.0,0.9222,Berawan,Udara Kabur
20-08-2026,BMKG,BMKG,03:00,2026-08-20 04:00:00,22.0,92.0,,6.5,60.0,0.9222,Berawan,Udara Kabur
20-08-2026,BMKG,BMKG,04:00,2026-08-20 04:00:00,22.0,92.0,,6.5,0.0,1.2296,Berawan,Udara Kabur
20-08-2026,BMKG,BMKG,05:00,2026-08-20 04:00:00,22.0,92.0,,6.5,60.0,0.9222,Berawan,Udara Kabur
20-08-2026,BMKG,BMKG,06:00,2026-08-20 07:00:00,25.0,79.0,,4.6,60.0,0.9222,Cerah Berawan,Cerah Berawan
20-08-2026,BMKG,BMKG,07:00,2026-08-20 07:00:00,25.0,79.0,,4.6,0.0,1.2296,Cerah Berawan,Cerah Berawan
20-08-2026,BMKG,BMKG,08:00,2026-08-20 07:00:00,25.0,79.0,,4.6,60.0,0.9222,Cerah Berawan,Cerah Berawan
20-08-2026,BMKG,BMKG,09:00,2026-08-20 10:00:00,28.0,63.0,,6.0,60.0,0.9222,Cerah Berawan,Cerah Berawan
20-08-2026,BMKG,BMKG,10:00,2026-08-20 10:00:00,28.0,63.0,,6.0,0.0,1.2296,Cerah Berawan,Cerah Berawan
20-08-2026,BMKG,BMKG,11:00,2026-08-20 10:00:00,28.0,63.0,,6.0,60.0,0.9222,Cerah Berawan,Cerah Berawan
20-08-2026,BMKG,BMKG,12:00,2026-08-20 13:00:00,30.0,55.0,,8.7,60.0,0.9222,Cerah Berawan,Cerah Berawan
20-08-2026,BMKG,BMKG,13:00,2026-08-20 13:00:00,30.0,55.0,,8.7,0.0,1.2296,Cerah Berawan,Cerah Berawan
20-08-2026,BMKG,BMKG,14:00,2026-08-20 13:00:00,30.0,55.0,,8.7,60.0,0.9222,Cerah Berawan,Cerah Berawan
20-08-2026,BMKG,BMKG,15:00,2026-08-20 16:00:00,28.0,63.0,,5.8,60.0,0.9222,Cerah,Cerah
20-08-2026,BMKG,BMKG,16:00,2026-08-20 16:00:00,28.0,63.0,,5.8,0.0,1.2296,Cerah,Cerah
20-08-2026,BMKG,BMKG,17:00,2026-08-20 16:00:00,28.0,63.0,,5.8,60.0,0.9222,Cerah,Cerah
20-08-2026,BMKG,BMKG,18:00,2026-08-20 19:00:00,24.0,89.0,,1.6,60.0,0.9222,Cerah,Cerah
20-08-2026,BMKG,BMKG,19:00,2026-08-20 19:00:00,24.0,89.0,,1.6,0.0,1.2296,Cerah,Cerah
20-08-2026,BMKG,BMKG,20:00,2026-08-20 19:00:00,24.0,89.0,,1.6,60.0,0.9222,Cerah,Cerah
20-08-2026,BMKG,BMKG,21:00,2026-08-20 22:00:00,23.0,95.0,,1.9,60.0,0.9222,Berawan,Udara Kabur
20-08-2026,BMKG,BMKG,22:00,2026-08-20 22:00:00,23.0,95.0,,1.9,0.0,1.2296,Berawan,Udara Kabur
20-08-2026,BMKG,BMKG,23:00,2026-08-20 22:00:00,23.0,95.0,,1.9,60.0,0.9222,Berawan,Udara Kabur
20-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-20 00:00:00,24.1,96.0,0.0,7.3,0.0,1.0,Berawan,wmo:45
20-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-20 01:00:00,23.9,97.0,0.0,7.4,0.0,1.0,Berawan,wmo:45
20-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-20 02:00:00,23.7,98.0,0.0,7.4,0.0,1.0,Berawan,wmo:45
20-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-20 03:00:00,23.4,98.0,0.0,7.5,0.0,1.0,Berawan,wmo:45
