tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
28-08-2026,BMKG,BMKG,00:00,2026-08-28 01:00:00,22.0,88.0,,7.8,60.0,0.9272,Cerah,Cerah
28-08-2026,BMKG,BMKG,01:00,2026-08-28 01:00:00,22.0,88.0,,7.8,0.0,1.2363,Cerah,Cerah
28-08-2026,BMKG,BMKG,02:00,2026-08-28 01:00:00,22.0,88.0,,7.8,60.0,0.9272,Cerah,Cerah
28-08-2026,BMKG,BMKG,03:00,2026-08-28 04:00:00,22.0,89.0,,7.0,60.0,0.9272,Berawan,Udara Kabur
28-08-2026,BMKG,BMKG,04:00,2026-08-28 04:00:00,22.0,89.0,,7.0,0.0,1.2363,Berawan,Udara Kabur
28-08-2026,BMKG,BMKG,05:00,2026-08-28 04:00:00,22.0,89.0,,7.0,60.0,0.9272,Berawan,Udara Kabur
28-08-2026,BMKG,BMKG,06:00,2026-08-28 07:00:00,25.0,74.0,,5.9,60.0,0.9272,Cerah,Cerah
28-08-2026,BMKG,BMKG,07:00,2026-08-28 07:00:00,25.0,74.0,,5.9,0.0,1.2363,Cerah,Cerah
28-08-2026,BMKG,BMKG,08:00,2026-08-28 07:00:00,25.0,74.0,,5.9,60.0,0.9272,Cerah,Cerah
28-08-2026,BMKG,BMKG,09:00,2026-08-28 10:00:00,30.0,55.0,,8.0,60.0,0.9272,Cerah,Cerah
28-08-2026,BMKG,BMKG,10:00,2026-08-28 10:00:00,30.0,55.0,,8.0,0.0,1.2363,Cerah,Cerah
28-08-2026,BMKG,BMKG,11:00,2026-08-28 10:00:00,30.0,55.0,,8.0,60.0,0.9272,Cerah,Cerah
28-08-2026,BMKG,BMKG,12:00,2026-08-28 13:00:00,31.0,51.0,,8.0,60.0,0.9272,Cerah,Cerah
28-08-2026,BMKG,BMKG,13:00,2026-08-28 13:00:00,31.0,51.0,,8.0,0.0,1.2363,Cerah,Cerah
28-08-2026,BMKG,BMKG,14:00,2026-08-28 13:00:00,31.0,51.0,,8.0,60.0,0.9272,Cerah,Cerah
28-08-2026,BMKG,BMKG,15:00,2026-08-28 16:00:00,26.0,79.0,,6.8,60.0,0.9272,Cerah,Cerah
28-08-2026,BMKG,BMKG,16:00,2026-08-28 16:00:00,26.0,79.0,,6.8,0.0,1.2363,Cerah,Cerah
28-08-2026,BMKG,BMKG,17:00,2026-08-28 16:00:00,26.0,79.0,,6.8,60.0,0.9272,Cerah,Cerah
28-08-2026,BMKG,BMKG,18:00,2026-08-28 19:00:00,24.0,87.0,,6.8,60.0,0.9272,Cerah,Cerah
28-08-2026,BMKG,BMKG,19:00,2026-08-28 19:00:00,24.0,87.0,,6.8,0.0,1.2363,Cerah,Cerah
28-08-2026,BMKG,BMKG,20:00,2026-08-28 19:00:00,24.0,87.0,,6.8,60.0,0.9272,Cerah,Cerah
28-08-2026,BMKG,BMKG,21:00,2026-08-28 22:00:00,23.0,92.0,,7.6,60.0,0.9272,Berawan,Udara Kabur
28-08-2026,BMKG,BMKG,22:00,2026-08-28 22:00:00,23.0,92.0,,7.6,0.0,1.2363,Berawan,Udara Kabur
28-08-2026,BMKG,BMKG,23:00,2026-08-28 22:00:00,23.0,92.0,,7.6,60.0,0.9272,Berawan,Udara Kabur
28-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-28 00:00:00,23.6,95.0,0.1,8.0,0.0,1.0,Hujan Ringan,wmo:51
28-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-28 01:00:00,23.3,95.0,0.1,7.8,0.0,1.0,Hujan Ringan,wmo:51
28-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-28 02:00:00,23.0,95.0,0.0,7.9,0.0,1.0,Berawan,wmo:45
28-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-28 03:00:00,22.8,95.0,0.0,7.9,0.0,1.0,Berawan,wmo:45
28-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-28 04:00:00,22.7,95.0,0.0,7.9,0.0,1.0,Berawan,wmo:45
28-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-28 05:00:00,22.5,96.0,0.0,8.2,0.0,1.0,Berawan,wmo:45
28-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-28 06:00:00,22.4,96.0,0.0,8.2,0.0,1.0,Berawan,wmo:45
28-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-28 07:00:00,22.9,94.0,0.0,7.3,0.0,1.0,Cerah,wmo:0
28-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-28 08:00:00,24.5,86.0,0.0,4.0,0.0,1.0,Cerah,wmo:0
28-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-28 09:00:00,26.6,75.0,0.0,3.6,0.0,1.0,Cerah,wmo:0
28-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-28 10:00:00,28.5,66.0,0.0,7.1,0.0,1.0,Cerah,wmo:0
28-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-28 11:00:00,29.7,60.0,0.0,9.2,0.0,1.0,Cerah,wmo:0
28-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-28 12:00:00,30.5,55.0,0.0,11.0,0.0,1.0,Cerah,wmo:0
28-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-28 13:00:00,31.0,53.0,0.0,11.6,0.0,1.0,Cerah,wmo:0
28-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-28 14:00:00,31.2,52.0,0.0,10.8,0.0,1.0,Cerah,wmo:0
28-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-28 15:00:00,31.0,54.0,0.0,9.2,0.0,1.0,Cerah Berawan,wmo:1
28-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-28 16:00:00,30.3,58.0,0.0,8.2,0.0,1.0,Cerah Berawan,wmo:1
28-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-28 17:00:00,28.8,68.0,0.2,8.8,0.0,1.0,Hujan Ringan,wmo:51
28-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-28 18:00:00,26.9,80.0,0.2,9.9,0.0,1.0,Hujan Ringan,wmo:51
28-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-28 19:00:00,25.4,90.0,0.2,9.9,0.0,1.0,Hujan Ringan,wmo:51
28-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-28 20:00:00,24.9,94.0,0.0,8.2,0.0,1.0,Cerah,wmo:0
28-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-28 21:00:00,24.9,94.0,0.0,5.2,0.0,1.0,Cerah,wmo:0
28-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-28 22:00:00,24.9,94.0,0.0,3.6,0.0,1.0,Cerah,wmo:0
28-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-28 23:00:00,24.7,94.0,0.0,2.3,0.0,1.0,Cerah Berawan,wmo:1
28-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-28 00:00:00,24.6,88.0,0.0,2.8,0.0,1.0,Berawan,wmo:3
28-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-28 01:00:00,24.3,88.0,0.0,3.9,0.0,1.0,Berawan,wmo:3
28-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-28 02:00:00,24.0,87.0,0.0,4.2,0.0,1.0,Cerah Berawan,wmo:2
28-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-28 03:00:00,23.9,86.0,0.0,4.1,0.0,1.0,Cerah Berawan,wmo:2
28-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-28 04:00:00,23.8,85.0,0.0,4.7,0.0,1.0,Cerah Berawan,wmo:1
28-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-28 05:00:00,23.7,85.0,0.0,4.9,0.0,1.0,Cerah Berawan,wmo:1
28-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-28 06:00:00,23.7,86.0,0.0,4.5,0.0,1.0,Cerah,wmo:0
