tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
13-09-2026,BMKG,BMKG,00:00,2026-09-13 01:00:00,22.0,92.0,,1.2,60.0,0.9161,Cerah Berawan,Cerah Berawan
13-09-2026,BMKG,BMKG,01:00,2026-09-13 01:00:00,22.0,92.0,,1.2,0.0,1.2214,Cerah Berawan,Cerah Berawan
13-09-2026,BMKG,BMKG,02:00,2026-09-13 01:00:00,22.0,92.0,,1.2,60.0,0.9161,Cerah Berawan,Cerah Berawan
13-09-2026,BMKG,BMKG,03:00,2026-09-13 04:00:00,21.0,94.0,,6.6,60.0,0.9161,Berawan,Udara Kabur
13-09-2026,BMKG,BMKG,04:00,2026-09-13 04:00:00,21.0,94.0,,6.6,0.0,1.2214,Berawan,Udara Kabur
13-09-2026,BMKG,BMKG,05:00,2026-09-13 04:00:00,21.0,94.0,,6.6,60.0,0.9161,Berawan,Udara Kabur
13-09-2026,BMKG,BMKG,06:00,2026-09-13 07:00:00,25.0,73.0,,5.0,60.0,0.9161,Cerah Berawan,Cerah Berawan
13-09-2026,BMKG,BMKG,07:00,2026-09-13 07:00:00,25.0,73.0,,5.0,0.0,1.2214,Cerah Berawan,Cerah Berawan
13-09-2026,BMKG,BMKG,08:00,2026-09-13 07:00:00,25.0,73.0,,5.0,60.0,0.9161,Cerah Berawan,Cerah Berawan
13-09-2026,BMKG,BMKG,09:00,2026-09-13 10:00:00,28.0,65.0,,11.5,60.0,0.9161,Berawan,Udara Kabur
13-09-2026,BMKG,BMKG,10:00,2026-09-13 10:00:00,28.0,65.0,,11.5,0.0,1.2214,Berawan,Udara Kabur
13-09-2026,BMKG,BMKG,11:00,2026-09-13 10:00:00,28.0,65.0,,11.5,60.0,0.9161,Berawan,Udara Kabur
13-09-2026,BMKG,BMKG,12:00,2026-09-13 13:00:00,30.0,60.0,,11.0,60.0,0.9161,Berawan,Berawan
13-09-2026,BMKG,BMKG,13:00,2026-09-13 13:00:00,30.0,60.0,,11.0,0.0,1.2214,Berawan,Berawan
13-09-2026,BMKG,BMKG,14:00,2026-09-13 13:00:00,30.0,60.0,,11.0,60.0,0.9161,Berawan,Berawan
13-09-2026,BMKG,BMKG,15:00,2026-09-13 16:00:00,28.0,57.0,,10.8,60.0,0.9161,Berawan,Berawan
13-09-2026,BMKG,BMKG,16:00,2026-09-13 16:00:00,28.0,57.0,,10.8,0.0,1.2214,Berawan,Berawan
13-09-2026,BMKG,BMKG,17:00,2026-09-13 16:00:00,28.0,57.0,,10.8,60.0,0.9161,Berawan,Berawan
13-09-2026,BMKG,BMKG,18:00,2026-09-13 19:00:00,23.0,72.0,,2.5,60.0,0.9161,Berawan,Berawan
13-09-2026,BMKG,BMKG,19:00,2026-09-13 19:00:00,23.0,72.0,,2.5,0.0,1.2214,Berawan,Berawan
13-09-2026,BMKG,BMKG,20:00,2026-09-13 19:00:00,23.0,72.0,,2.5,60.0,0.9161,Berawan,Berawan
13-09-2026,BMKG,BMKG,21:00,2026-09-13 22:00:00,20.0,79.0,,4.2,60.0,0.9161,Cerah Berawan,Cerah Berawan
13-09-2026,BMKG,BMKG,22:00,2026-09-13 22:00:00,20.0,79.0,,4.2,0.0,1.2214,Cerah Berawan,Cerah Berawan
13-09-2026,BMKG,BMKG,23:00,2026-09-13 22:00:00,20.0,79.0,,4.2,60.0,0.9161,Cerah Berawan,Cerah Berawan
13-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-13 00:00:00,23.8,96.0,0.0,6.4,0.0,1.0,Cerah Berawan,wmo:1
13-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-13 01:00:00,23.6,97.0,0.0,6.6,0.0,1.0,Berawan,wmo:45
13-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-13 02:00:00,23.3,97.0,0.0,7.0,0.0,1.0,Berawan,wmo:45
13-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-13 03:00:00,22.9,97.0,0.0,7.4,0.0,1.0,Berawan,wmo:45
13-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-13 04:00:00,22.8,96.0,0.0,8.0,0.0,1.0,Berawan,wmo:45
13-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-13 05:00:00,22.8,96.0,0.0,8.1,0.0,1.0,Berawan,wmo:45
13-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-13 06:00:00,23.0,97.0,0.0,8.0,0.0,1.0,Berawan,wmo:45
13-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-13 07:00:00,23.5,95.0,0.0,8.5,0.0,1.0,Berawan,wmo:45
13-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-13 08:00:00,24.8,88.0,0.0,10.0,0.0,1.0,Cerah Berawan,wmo:1
13-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-13 09:00:00,26.4,79.0,0.0,12.4,0.0,1.0,Cerah,wmo:0
13-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-13 10:00:00,27.8,72.0,0.0,14.2,0.0,1.0,Cerah,wmo:0
13-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-13 11:00:00,28.8,69.0,0.0,14.6,0.0,1.0,Cerah,wmo:0
13-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-13 12:00:00,29.4,67.0,0.0,14.7,0.0,1.0,Cerah,wmo:0
13-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-13 13:00:00,29.9,66.0,0.0,14.6,0.0,1.0,Cerah,wmo:0
13-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-13 14:00:00,30.2,65.0,0.0,15.3,0.0,1.0,Cerah,wmo:0
13-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-13 15:00:00,30.3,64.0,0.0,16.1,0.0,1.0,Cerah,wmo:0
13-09-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-09-13 16:00:00,29.9,65.0,0.0,15.8,0.0,1.0,Cerah,wmo:0
13-09-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-09-13 17:00:00,28.7,69.0,0.0,14.1,0.0,1.0,Cerah,wmo:0
13-09-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-09-13 18:00:00,27.0,75.0,0.0,11.3,0.0,1.0,Cerah,wmo:0
13-09-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-09-13 19:00:00,25.6,81.0,0.0,9.3,0.0,1.0,Cerah,wmo:0
13-09-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-09-13 20:00:00,24.6,87.0,0.0,8.5,0.0,1.0,Cerah,wmo:0
13-09-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-09-13 21:00:00,23.8,93.0,0.0,8.1,0.0,1.0,Cerah,wmo:0
13-09-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-09-13 22:00:00,23.1,97.0,0.0,8.0,0.0,1.0,Berawan,wmo:45
13-09-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-09-13 23:00:00,22.5,96.0,0.0,7.7,0.0,1.0,Cerah,wmo:0
13-09-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-09-13 00:00:00,24.4,88.0,0.0,6.6,0.0,1.0,Cerah Berawan,wmo:2
13-09-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-09-13 01:00:00,23.8,90.0,0.0,5.6,0.0,1.0,Cerah Berawan,wmo:2
13-09-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-09-13 02:00:00,23.4,92.0,0.1,5.4,0.0,1.0,Hujan Ringan,wmo:51
13-09-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-09-13 03:00:00,23.0,93.0,0.1,5.4,0.0,1.0,Hujan Ringan,wmo:51
13-09-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-09-13 04:00:00,22.9,93.0,0.1,5.4,0.0,1.0,Hujan Ringan,wmo:51
