tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
06-08-2026,BMKG,BMKG,04:00,2026-08-06 07:00:00,24.0,75.0,,3.8,180.0,0.6868,Cerah,Cerah
06-08-2026,BMKG,BMKG,05:00,2026-08-06 07:00:00,24.0,75.0,,3.8,120.0,0.6868,Cerah,Cerah
06-08-2026,BMKG,BMKG,06:00,2026-08-06 07:00:00,24.0,75.0,,3.8,60.0,0.9366,Cerah,Cerah
06-08-2026,BMKG,BMKG,07:00,2026-08-06 07:00:00,24.0,75.0,,3.8,0.0,1.2488,Cerah,Cerah
06-08-2026,BMKG,BMKG,08:00,2026-08-06 07:00:00,24.0,75.0,,3.8,60.0,0.9366,Cerah,Cerah
06-08-2026,BMKG,BMKG,09:00,2026-08-06 10:00:00,28.0,58.0,,7.6,60.0,0.9366,Cerah,Cerah
06-08-2026,BMKG,BMKG,10:00,2026-08-06 10:00:00,28.0,58.0,,7.6,0.0,1.2488,Cerah,Cerah
06-08-2026,BMKG,BMKG,11:00,2026-08-06 10:00:00,28.0,58.0,,7.6,60.0,0.9366,Cerah,Cerah
06-08-2026,BMKG,BMKG,12:00,2026-08-06 13:00:00,30.0,54.0,,5.6,60.0,0.9366,Cerah,Cerah
06-08-2026,BMKG,BMKG,13:00,2026-08-06 13:00:00,30.0,54.0,,5.6,0.0,1.2488,Cerah,Cerah
06-08-2026,BMKG,BMKG,14:00,2026-08-06 13:00:00,30.0,54.0,,5.6,60.0,0.9366,Cerah,Cerah
06-08-2026,BMKG,BMKG,15:00,2026-08-06 16:00:00,28.0,64.0,,3.8,60.0,0.9366,Cerah,Cerah
06-08-2026,BMKG,BMKG,16:00,2026-08-06 16:00:00,28.0,64.0,,3.8,0.0,1.2488,Cerah,Cerah
06-08-2026,BMKG,BMKG,17:00,2026-08-06 16:00:00,28.0,64.0,,3.8,60.0,0.9366,Cerah,Cerah
06-08-2026,BMKG,BMKG,18:00,2026-08-06 19:00:00,26.0,77.0,,3.0,60.0,0.9366,Cerah,Cerah
06-08-2026,BMKG,BMKG,19:00,2026-08-06 19:00:00,26.0,77.0,,3.0,0.0,1.2488,Cerah,Cerah
06-08-2026,BMKG,BMKG,20:00,2026-08-06 19:00:00,26.0,77.0,,3.0,60.0,0.9366,Cerah,Cerah
06-08-2026,BMKG,BMKG,21:00,2026-08-06 22:00:00,23.0,89.0,,1.5,60.0,0.9366,Cerah,Cerah
06-08-2026,BMKG,BMKG,22:00,2026-08-06 22:00:00,23.0,89.0,,1.5,0.0,1.2488,Cerah,Cerah
06-08-2026,BMKG,BMKG,23:00,2026-08-06 22:00:00,23.0,89.0,,1.5,60.0,0.9366,Cerah,Cerah
06-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-06 00:00:00,24.2,96.0,0.0,6.9,0.0,1.0,Cerah,wmo:0
06-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-06 01:00:00,24.1,96.0,0.0,7.1,0.0,1.0,Cerah,wmo:0
06-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-06 02:00:00,23.9,96.0,0.0,6.9,0.0,1.0,Cerah,wmo:0
06-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-06 03:00:00,23.7,96.0,0.0,6.4,0.0,1.0,Cerah,wmo:0
06-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-06 04:00:00,23.6,95.0,0.0,6.2,0.0,1.0,Berawan,wmo:45
06-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-06 05:00:00,23.5,94.0,0.0,6.3,0.0,1.0,Cerah,wmo:0
06-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-06 06:00:00,23.5,92.0,0.0,6.3,0.0,1.0,Cerah,wmo:0
06-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-06 07:00:00,23.9,90.0,0.0,6.2,0.0,1.0,Cerah,wmo:0
06-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-06 08:00:00,24.9,86.0,0.0,6.3,0.0,1.0,Cerah,wmo:0
06-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-06 09:00:00,26.2,81.0,0.0,7.6,0.0,1.0,Cerah,wmo:0
06-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-06 10:00:00,27.5,76.0,0.0,9.4,0.0,1.0,Cerah,wmo:0
06-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-06 11:00:00,28.5,70.0,0.0,10.0,0.0,1.0,Cerah,wmo:0
06-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-06 12:00:00,29.5,64.0,0.0,9.7,0.0,1.0,Cerah,wmo:0
06-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-06 13:00:00,30.1,60.0,0.0,9.4,0.0,1.0,Cerah,wmo:0
06-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-06 14:00:00,30.5,58.0,0.0,9.4,0.0,1.0,Cerah,wmo:0
06-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-06 15:00:00,30.6,58.0,0.0,9.3,0.0,1.0,Cerah,wmo:0
06-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-06 16:00:00,30.2,61.0,0.0,9.2,0.0,1.0,Cerah,wmo:0
06-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-06 17:00:00,29.3,67.0,0.0,9.1,0.0,1.0,Cerah,wmo:0
06-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-06 18:00:00,28.0,76.0,0.0,9.0,0.0,1.0,Cerah Berawan,wmo:1
06-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-06 19:00:00,26.7,83.0,0.0,8.6,0.0,1.0,Cerah Berawan,wmo:1
06-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-06 20:00:00,25.7,86.0,0.1,7.6,0.0,1.0,Hujan Ringan,wmo:51
06-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-06 21:00:00,24.8,87.0,0.1,5.9,0.0,1.0,Hujan Ringan,wmo:51
06-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-06 22:00:00,24.1,88.0,0.1,5.2,0.0,1.0,Hujan Ringan,wmo:51
06-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-06 23:00:00,23.7,90.0,0.0,5.4,0.0,1.0,Cerah Berawan,wmo:2
06-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-06 00:00:00,25.6,77.0,0.0,7.9,0.0,1.0,Cerah Berawan,wmo:2
06-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-06 01:00:00,25.0,79.0,0.0,6.6,0.0,1.0,Cerah Berawan,wmo:2
