tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
24-08-2026,BMKG,BMKG,00:00,2026-08-24 01:00:00,22.0,87.0,,4.9,60.0,0.9284,Cerah,Cerah
24-08-2026,BMKG,BMKG,01:00,2026-08-24 01:00:00,22.0,87.0,,4.9,0.0,1.2379,Cerah,Cerah
24-08-2026,BMKG,BMKG,02:00,2026-08-24 01:00:00,22.0,87.0,,4.9,60.0,0.9284,Cerah,Cerah
24-08-2026,BMKG,BMKG,03:00,2026-08-24 04:00:00,21.0,91.0,,4.4,60.0,0.9284,Cerah,Cerah
24-08-2026,BMKG,BMKG,04:00,2026-08-24 04:00:00,21.0,91.0,,4.4,0.0,1.2379,Cerah,Cerah
24-08-2026,BMKG,BMKG,05:00,2026-08-24 04:00:00,21.0,91.0,,4.4,60.0,0.9284,Cerah,Cerah
24-08-2026,BMKG,BMKG,06:00,2026-08-24 07:00:00,25.0,74.0,,5.2,60.0,0.9284,Cerah,Cerah
24-08-2026,BMKG,BMKG,07:00,2026-08-24 07:00:00,25.0,74.0,,5.2,0.0,1.2379,Cerah,Cerah
24-08-2026,BMKG,BMKG,08:00,2026-08-24 07:00:00,25.0,74.0,,5.2,60.0,0.9284,Cerah,Cerah
24-08-2026,BMKG,BMKG,09:00,2026-08-24 10:00:00,30.0,56.0,,6.1,60.0,0.9284,Cerah,Cerah
24-08-2026,BMKG,BMKG,10:00,2026-08-24 10:00:00,30.0,56.0,,6.1,0.0,1.2379,Cerah,Cerah
24-08-2026,BMKG,BMKG,11:00,2026-08-24 10:00:00,30.0,56.0,,6.1,60.0,0.9284,Cerah,Cerah
24-08-2026,BMKG,BMKG,12:00,2026-08-24 13:00:00,31.0,46.0,,10.2,60.0,0.9284,Cerah,Cerah
24-08-2026,BMKG,BMKG,13:00,2026-08-24 13:00:00,31.0,46.0,,10.2,0.0,1.2379,Cerah,Cerah
24-08-2026,BMKG,BMKG,14:00,2026-08-24 13:00:00,31.0,46.0,,10.2,60.0,0.9284,Cerah,Cerah
24-08-2026,BMKG,BMKG,15:00,2026-08-24 16:00:00,30.0,47.0,,9.0,60.0,0.9284,Cerah,Cerah
24-08-2026,BMKG,BMKG,16:00,2026-08-24 16:00:00,30.0,47.0,,9.0,0.0,1.2379,Cerah,Cerah
24-08-2026,BMKG,BMKG,17:00,2026-08-24 16:00:00,30.0,47.0,,9.0,60.0,0.9284,Cerah,Cerah
24-08-2026,BMKG,BMKG,18:00,2026-08-24 19:00:00,26.0,65.0,,4.6,60.0,0.9284,Cerah,Cerah
24-08-2026,BMKG,BMKG,19:00,2026-08-24 19:00:00,26.0,65.0,,4.6,0.0,1.2379,Cerah,Cerah
24-08-2026,BMKG,BMKG,20:00,2026-08-24 19:00:00,26.0,65.0,,4.6,60.0,0.9284,Cerah,Cerah
24-08-2026,BMKG,BMKG,21:00,2026-08-24 22:00:00,23.0,78.0,,1.9,60.0,0.9284,Cerah,Cerah
24-08-2026,BMKG,BMKG,22:00,2026-08-24 22:00:00,23.0,78.0,,1.9,0.0,1.2379,Cerah,Cerah
