tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
24-07-2026,BMKG,BMKG,00:00,2026-07-24 00:00:00,22.0,85.0,,8.4,0.0,1.2381,Berawan,Udara Kabur
24-07-2026,BMKG,BMKG,01:00,2026-07-24 00:00:00,22.0,85.0,,8.4,60.0,0.9286,Berawan,Udara Kabur
24-07-2026,BMKG,BMKG,02:00,2026-07-24 03:00:00,21.0,88.0,,6.6,60.0,0.9286,Berawan,Kabut/Asap
24-07-2026,BMKG,BMKG,03:00,2026-07-24 03:00:00,21.0,88.0,,6.6,0.0,1.2381,Berawan,Kabut/Asap
24-07-2026,BMKG,BMKG,04:00,2026-07-24 03:00:00,21.0,88.0,,6.6,60.0,0.9286,Berawan,Kabut/Asap
24-07-2026,BMKG,BMKG,05:00,2026-07-24 06:00:00,22.0,87.0,,3.7,60.0,0.9286,Cerah,Cerah
24-07-2026,BMKG,BMKG,06:00,2026-07-24 06:00:00,22.0,87.0,,3.7,0.0,1.2381,Cerah,Cerah
24-07-2026,BMKG,BMKG,07:00,2026-07-24 06:00:00,22.0,87.0,,3.7,60.0,0.9286,Cerah,Cerah
24-07-2026,BMKG,BMKG,08:00,2026-07-24 09:00:00,27.0,63.0,,3.7,60.0,0.9286,Cerah,Cerah
24-07-2026,BMKG,BMKG,09:00,2026-07-24 09:00:00,27.0,63.0,,3.7,0.0,1.2381,Cerah,Cerah
24-07-2026,BMKG,BMKG,10:00,2026-07-24 09:00:00,27.0,63.0,,3.7,60.0,0.9286,Cerah,Cerah
24-07-2026,BMKG,BMKG,11:00,2026-07-24 12:00:00,29.0,59.0,,7.4,60.0,0.9286,Cerah,Cerah
24-07-2026,BMKG,BMKG,12:00,2026-07-24 12:00:00,29.0,59.0,,7.4,0.0,1.2381,Cerah,Cerah
24-07-2026,BMKG,BMKG,13:00,2026-07-24 12:00:00,29.0,59.0,,7.4,60.0,0.9286,Cerah,Cerah
24-07-2026,BMKG,BMKG,14:00,2026-07-24 15:00:00,29.0,58.0,,7.4,60.0,0.9286,Cerah,Cerah
24-07-2026,BMKG,BMKG,15:00,2026-07-24 15:00:00,29.0,58.0,,7.4,0.0,1.2381,Cerah,Cerah
24-07-2026,BMKG,BMKG,16:00,2026-07-24 15:00:00,29.0,58.0,,7.4,60.0,0.9286,Cerah,Cerah
24-07-2026,BMKG,BMKG,17:00,2026-07-24 18:00:00,25.0,79.0,,3.0,60.0,0.9286,Cerah,Cerah
24-07-2026,BMKG,BMKG,18:00,2026-07-24 18:00:00,25.0,79.0,,3.0,0.0,1.2381,Cerah,Cerah
24-07-2026,BMKG,BMKG,19:00,2026-07-24 18:00:00,25.0,79.0,,3.0,60.0,0.9286,Cerah,Cerah
24-07-2026,BMKG,BMKG,20:00,2026-07-24 21:00:00,23.0,88.0,,3.0,60.0,0.9286,Cerah Berawan,Cerah Berawan
24-07-2026,BMKG,BMKG,21:00,2026-07-24 21:00:00,23.0,88.0,,3.0,0.0,1.2381,Cerah Berawan,Cerah Berawan
24-07-2026,BMKG,BMKG,22:00,2026-07-24 21:00:00,23.0,88.0,,3.0,60.0,0.9286,Cerah Berawan,Cerah Berawan
24-07-2026,BMKG,BMKG,23:00,2026-07-24 21:00:00,23.0,88.0,,3.0,120.0,0.681,Cerah Berawan,Cerah Berawan
24-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-24 00:00:00,23.0,88.0,0.0,9.4,0.0,1.0,Berawan,wmo:3
24-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-24 01:00:00,22.8,88.0,0.0,9.0,0.0,1.0,Cerah Berawan,wmo:2
24-07-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-07-24 02:00:00,22.6,88.0,0.0,8.7,0.0,1.0,Berawan,wmo:3
24-07-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-07-24 03:00:00,22.4,89.0,0.0,8.7,0.0,1.0,Berawan,wmo:3
24-07-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-07-24 04:00:00,22.3,89.0,0.0,8.7,0.0,1.0,Berawan,wmo:3
24-07-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-07-24 05:00:00,22.2,89.0,0.0,9.0,0.0,1.0,Berawan,wmo:3
24-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-24 06:00:00,22.3,88.0,0.0,9.3,0.0,1.0,Cerah Berawan,wmo:2
24-07-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-07-24 07:00:00,22.9,85.0,0.0,8.8,0.0,1.0,Cerah Berawan,wmo:2
24-07-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-07-24 08:00:00,24.2,79.0,0.0,6.5,0.0,1.0,Cerah Berawan,wmo:1
24-07-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-07-24 09:00:00,25.9,71.0,0.0,5.1,0.0,1.0,Cerah Berawan,wmo:1
24-07-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-07-24 10:00:00,27.3,66.0,0.0,6.5,0.0,1.0,Cerah,wmo:0
24-07-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-07-24 11:00:00,28.0,65.0,0.0,8.4,0.0,1.0,Cerah Berawan,wmo:1
24-07-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-07-24 12:00:00,28.4,65.0,0.0,9.8,0.0,1.0,Cerah Berawan,wmo:1
