tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
08-09-2026,BMKG,BMKG,00:00,2026-09-08 00:00:00,22.0,82.0,,7.5,0.0,1.2381,Berawan,Udara Kabur
08-09-2026,BMKG,BMKG,01:00,2026-09-08 00:00:00,22.0,82.0,,7.5,60.0,0.9286,Berawan,Udara Kabur
08-09-2026,BMKG,BMKG,02:00,2026-09-08 03:00:00,22.0,86.0,,7.6,60.0,0.9286,Berawan,Udara Kabur
08-09-2026,BMKG,BMKG,03:00,2026-09-08 03:00:00,22.0,86.0,,7.6,0.0,1.2381,Berawan,Udara Kabur
08-09-2026,BMKG,BMKG,04:00,2026-09-08 03:00:00,22.0,86.0,,7.6,60.0,0.9286,Berawan,Udara Kabur
08-09-2026,BMKG,BMKG,05:00,2026-09-08 06:00:00,23.0,81.0,,5.5,60.0,0.9286,Berawan,Kabut/Asap
08-09-2026,BMKG,BMKG,06:00,2026-09-08 06:00:00,23.0,81.0,,5.5,0.0,1.2381,Berawan,Kabut/Asap
08-09-2026,BMKG,BMKG,07:00,2026-09-08 06:00:00,23.0,81.0,,5.5,60.0,0.9286,Berawan,Kabut/Asap
08-09-2026,BMKG,BMKG,08:00,2026-09-08 09:00:00,29.0,50.0,,5.5,60.0,0.9286,Berawan,Kabut/Asap
08-09-2026,BMKG,BMKG,09:00,2026-09-08 09:00:00,29.0,50.0,,5.5,0.0,1.2381,Berawan,Kabut/Asap
08-09-2026,BMKG,BMKG,10:00,2026-09-08 09:00:00,29.0,50.0,,5.5,60.0,0.9286,Berawan,Kabut/Asap
08-09-2026,BMKG,BMKG,11:00,2026-09-08 12:00:00,32.0,41.0,,10.4,60.0,0.9286,Cerah,Cerah
08-09-2026,BMKG,BMKG,12:00,2026-09-08 12:00:00,32.0,41.0,,10.4,0.0,1.2381,Cerah,Cerah
08-09-2026,BMKG,BMKG,13:00,2026-09-08 12:00:00,32.0,41.0,,10.4,60.0,0.9286,Cerah,Cerah
08-09-2026,BMKG,BMKG,14:00,2026-09-08 15:00:00,31.0,42.0,,10.4,60.0,0.9286,Cerah,Cerah
