tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
17-07-2026,BMKG,BMKG,06:00,2026-07-17 09:00:00,22.0,75.0,,1.5,180.0,0.6868,Berawan,Berawan
17-07-2026,BMKG,BMKG,07:00,2026-07-17 09:00:00,22.0,75.0,,1.5,120.0,0.6868,Berawan,Berawan
17-07-2026,BMKG,BMKG,08:00,2026-07-17 09:00:00,22.0,75.0,,1.5,60.0,0.9366,Berawan,Berawan
17-07-2026,BMKG,BMKG,09:00,2026-07-17 09:00:00,22.0,75.0,,1.5,0.0,1.2488,Berawan,Berawan
17-07-2026,BMKG,BMKG,10:00,2026-07-17 09:00:00,22.0,75.0,,1.5,60.0,0.9366,Berawan,Berawan
17-07-2026,BMKG,BMKG,11:00,2026-07-17 12:00:00,23.0,67.0,,4.6,60.0,0.9366,Berawan,Berawan
17-07-2026,BMKG,BMKG,12:00,2026-07-17 12:00:00,23.0,67.0,,4.6,0.0,1.2488,Berawan,Berawan
17-07-2026,BMKG,BMKG,13:00,2026-07-17 12:00:00,23.0,67.0,,4.6,60.0,0.9366,Berawan,Berawan
17-07-2026,BMKG,BMKG,14:00,2026-07-17 15:00:00,20.0,87.0,,3.3,60.0,0.9366,Berawan,Berawan
17-07-2026,BMKG,BMKG,15:00,2026-07-17 15:00:00,20.0,87.0,,3.3,0.0,1.2488,Berawan,Berawan
17-07-2026,BMKG,BMKG,16:00,2026-07-17 15:00:00,20.0,87.0,,3.3,60.0,0.9366,Berawan,Berawan
17-07-2026,BMKG,BMKG,17:00,2026-07-17 18:00:00,18.0,95.0,,1.1,60.0,0.9366,Berawan,Berawan
17-07-2026,BMKG,BMKG,18:00,2026-07-17 18:00:00,18.0,95.0,,1.1,0.0,1.2488,Berawan,Berawan
17-07-2026,BMKG,BMKG,19:00,2026-07-17 18:00:00,18.0,95.0,,1.1,60.0,0.9366,Berawan,Berawan
17-07-2026,BMKG,BMKG,20:00,2026-07-17 21:00:00,17.0,98.0,,0.1,60.0,0.9366,Berawan,Berawan
17-07-2026,BMKG,BMKG,21:00,2026-07-17 21:00:00,17.0,98.0,,0.1,0.0,1.2488,Berawan,Berawan
17-07-2026,BMKG,BMKG,22:00,2026-07-17 21:00:00,17.0,98.0,,0.1,60.0,0.9366,Berawan,Berawan
17-07-2026,BMKG,BMKG,23:00,2026-07-17 21:00:00,17.0,98.0,,0.1,120.0,0.6868,Berawan,Berawan
17-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-17 00:00:00,19.6,98.0,0.0,1.3,0.0,1.0,Cerah Berawan,wmo:1
17-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-17 01:00:00,19.3,98.0,0.0,1.5,0.0,1.0,Cerah,wmo:0
17-07-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-07-17 02:00:00,19.2,98.0,0.0,1.9,0.0,1.0,Cerah Berawan,wmo:1
17-07-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-07-17 03:00:00,19.2,98.0,0.0,2.8,0.0,1.0,Cerah Berawan,wmo:2
17-07-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-07-17 04:00:00,19.3,97.0,0.0,3.3,0.0,1.0,Berawan,wmo:3
17-07-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-07-17 05:00:00,19.3,97.0,0.0,3.9,0.0,1.0,Berawan,wmo:3
17-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-17 06:00:00,19.5,97.0,0.0,4.5,0.0,1.0,Cerah Berawan,wmo:2
17-07-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-07-17 07:00:00,20.2,93.0,0.0,3.7,0.0,1.0,Cerah Berawan,wmo:2
17-07-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-07-17 08:00:00,22.1,81.0,0.0,0.5,0.0,1.0,Cerah Berawan,wmo:2
17-07-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-07-17 09:00:00,24.4,66.0,0.0,4.1,0.0,1.0,Berawan,wmo:3
17-07-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-07-17 10:00:00,25.8,58.0,0.0,7.1,0.0,1.0,Berawan,wmo:3
17-07-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-07-17 11:00:00,25.0,65.0,1.3,7.4,0.0,1.0,Hujan Ringan,wmo:80
