tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
21-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-21 00:00:00,18.4,97.0,0.0,7.9,0.0,1.0,Berawan,wmo:3
21-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-21 01:00:00,18.2,97.0,0.0,8.3,0.0,1.0,Berawan,wmo:3
21-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-21 02:00:00,18.1,97.0,0.0,8.6,0.0,1.0,Berawan,wmo:3
21-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-21 03:00:00,18.0,96.0,0.0,8.7,0.0,1.0,Berawan,wmo:3
21-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-21 04:00:00,17.9,96.0,0.0,8.4,0.0,1.0,Berawan,wmo:3
21-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-21 05:00:00,17.6,96.0,0.0,8.1,0.0,1.0,Berawan,wmo:3
21-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-21 06:00:00,17.4,96.0,0.0,7.2,0.0,1.0,Berawan,wmo:3
21-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-21 07:00:00,17.9,94.0,0.0,5.6,0.0,1.0,Berawan,wmo:3
21-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-21 08:00:00,19.8,85.0,0.0,2.6,0.0,1.0,Berawan,wmo:3
21-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-21 09:00:00,22.5,74.0,0.0,2.2,0.0,1.0,Berawan,wmo:3
21-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-21 10:00:00,24.4,68.0,0.0,4.6,0.0,1.0,Berawan,wmo:3
21-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-21 11:00:00,25.1,72.0,0.6,4.8,0.0,1.0,Hujan Ringan,wmo:53
21-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-21 12:00:00,25.0,82.0,0.6,3.8,0.0,1.0,Hujan Ringan,wmo:53
21-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-21 13:00:00,24.7,89.0,0.6,3.4,0.0,1.0,Hujan Ringan,wmo:53
21-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-21 14:00:00,24.2,91.0,1.5,3.2,0.0,1.0,Hujan Ringan,wmo:80
21-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-21 15:00:00,23.3,92.0,1.5,3.1,0.0,1.0,Hujan Ringan,wmo:80
21-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-21 16:00:00,22.5,92.0,1.5,2.6,0.0,1.0,Hujan Ringan,wmo:80
21-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-21 17:00:00,21.7,93.0,0.3,1.9,0.0,1.0,Hujan Ringan,wmo:51
21-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-21 18:00:00,21.0,94.0,0.3,1.1,0.0,1.0,Hujan Ringan,wmo:51
21-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-21 19:00:00,20.4,95.0,0.3,1.1,0.0,1.0,Hujan Ringan,wmo:51
21-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-21 20:00:00,20.1,96.0,0.0,1.6,0.0,1.0,Berawan,wmo:3
21-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-21 21:00:00,20.0,97.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
21-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-21 22:00:00,19.8,97.0,0.0,1.5,0.0,1.0,Berawan,wmo:3
21-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-21 23:00:00,19.6,97.0,0.0,1.1,0.0,1.0,Berawan,wmo:3
21-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-21 00:00:00,18.8,95.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
21-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-21 01:00:00,18.3,96.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
21-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-21 02:00:00,18.0,96.0,0.0,7.3,0.0,1.0,Berawan,wmo:3
21-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-21 03:00:00,17.8,96.0,0.0,7.3,0.0,1.0,Berawan,wmo:3
21-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-21 04:00:00,17.7,96.0,0.0,7.3,0.0,1.0,Cerah Berawan,wmo:2
21-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-21 05:00:00,17.5,96.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
21-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-21 06:00:00,17.3,95.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
21-08-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-08-21 07:00:00,18.0,92.0,0.0,4.3,0.0,1.0,Berawan,wmo:3
21-08-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-08-21 08:00:00,20.0,85.0,0.0,3.9,0.0,1.0,Berawan,wmo:3
21-08-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-08-21 09:00:00,22.9,75.0,0.0,5.2,0.0,1.0,Cerah Berawan,wmo:2
21-08-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-08-21 10:00:00,25.2,67.0,0.0,5.9,0.0,1.0,Cerah Berawan,wmo:2
21-08-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-08-21 11:00:00,26.7,61.0,0.0,4.3,0.0,1.0,Cerah Berawan,wmo:2
21-08-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-08-21 12:00:00,27.6,57.0,0.0,1.8,0.0,1.0,Cerah Berawan,wmo:2
21-08-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-08-21 13:00:00,27.9,56.0,0.0,1.6,0.0,1.0,Cerah Berawan,wmo:2
21-08-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-08-21 14:00:00,27.1,59.0,0.3,1.9,0.0,1.0,Hujan Ringan,wmo:51
21-08-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-08-21 15:00:00,25.7,66.0,0.3,2.6,0.0,1.0,Hujan Ringan,wmo:51
21-08-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-08-21 16:00:00,24.3,73.0,0.3,2.9,0.0,1.0,Hujan Ringan,wmo:51
21-08-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-08-21 17:00:00,23.1,81.0,0.2,1.9,0.0,1.0,Hujan Ringan,wmo:51
21-08-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-08-21 18:00:00,22.0,90.0,0.2,0.8,0.0,1.0,Hujan Ringan,wmo:51
21-08-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-08-21 19:00:00,21.0,96.0,0.2,0.8,0.0,1.0,Hujan Ringan,wmo:51
21-08-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-08-21 20:00:00,20.5,97.0,0.0,0.8,0.0,1.0,Berawan,wmo:3
21-08-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-08-21 21:00:00,20.2,95.0,0.0,2.6,0.0,1.0,Berawan,wmo:3
21-08-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-08-21 22:00:00,19.9,93.0,0.0,4.0,0.0,1.0,Berawan,wmo:3
21-08-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-08-21 23:00:00,19.5,93.0,0.0,4.4,0.0,1.0,Berawan,wmo:3
21-08-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-08-21 00:00:00,18.2,92.0,0.0,6.9,0.0,1.0,Berawan,wmo:3
21-08-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-08-21 01:00:00,18.2,91.0,0.0,8.1,0.0,1.0,Berawan,wmo:3
21-08-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-08-21 02:00:00,18.1,90.0,0.0,7.4,0.0,1.0,Berawan,wmo:3
21-08-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-08-21 03:00:00,17.7,90.0,0.0,8.0,0.0,1.0,Berawan,wmo:3
21-08-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-08-21 04:00:00,17.3,89.0,0.0,8.5,0.0,1.0,Berawan,wmo:3
21-08-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-08-21 05:00:00,17.2,87.0,0.0,8.2,0.0,1.0,Berawan,wmo:3
21-08-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-08-21 06:00:00,17.2,85.0,0.0,8.2,0.0,1.0,Berawan,wmo:3
21-08-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-08-21 07:00:00,17.4,84.0,0.0,7.6,0.0,1.0,Berawan,wmo:3
21-08-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-08-21 08:00:00,20.8,74.0,0.0,3.9,0.0,1.0,Berawan,wmo:3
21-08-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-08-21 09:00:00,23.0,63.0,0.0,1.9,0.0,1.0,Berawan,wmo:3
21-08-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-08-21 10:00:00,24.1,59.0,0.0,1.6,0.0,1.0,Berawan,wmo:3
21-08-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-08-21 11:00:00,24.4,59.0,0.0,1.5,0.0,1.0,Berawan,wmo:3
21-08-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-08-21 12:00:00,25.5,56.0,0.0,1.3,0.0,1.0,Berawan,wmo:3
21-08-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-08-21 13:00:00,25.3,58.0,0.0,3.2,0.0,1.0,Berawan,wmo:3
21-08-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-08-21 14:00:00,26.3,55.0,0.0,5.6,0.0,1.0,Berawan,wmo:3
21-08-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-08-21 15:00:00,26.2,58.0,0.4,5.4,0.0,1.0,Hujan Ringan,wmo:51
21-08-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-08-21 16:00:00,25.3,63.0,0.4,4.7,0.0,1.0,Hujan Ringan,wmo:51
21-08-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-08-21 17:00:00,23.8,74.0,0.5,3.9,0.0,1.0,Hujan Ringan,wmo:53
21-08-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-08-21 18:00:00,21.1,88.0,0.6,4.7,0.0,1.0,Hujan Ringan,wmo:53
21-08-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-08-21 19:00:00,19.7,94.0,0.2,3.2,0.0,1.0,Hujan Ringan,wmo:51
21-08-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-08-21 20:00:00,19.5,94.0,0.0,3.3,0.0,1.0,Berawan,wmo:3
