tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
11-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-11 00:00:00,14.5,92.0,0.0,7.7,0.0,1.0,Berawan,wmo:3
11-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-11 01:00:00,14.2,91.0,0.0,7.6,0.0,1.0,Berawan,wmo:3
11-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-11 02:00:00,13.7,92.0,0.0,7.1,0.0,1.0,Berawan,wmo:3
11-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-11 03:00:00,13.3,93.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
11-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-11 04:00:00,13.4,93.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
11-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-11 05:00:00,14.3,91.0,0.0,8.2,0.0,1.0,Berawan,wmo:3
11-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-11 06:00:00,15.6,87.0,0.0,10.6,0.0,1.0,Berawan,wmo:3
11-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-11 07:00:00,17.4,79.0,0.0,12.4,0.0,1.0,Berawan,wmo:3
11-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-11 08:00:00,19.9,64.0,0.0,13.3,0.0,1.0,Berawan,wmo:3
11-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-11 09:00:00,22.8,46.0,0.0,14.1,0.0,1.0,Berawan,wmo:3
11-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-11 10:00:00,25.1,32.0,0.0,14.8,0.0,1.0,Berawan,wmo:3
11-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-11 11:00:00,26.5,26.0,0.0,15.0,0.0,1.0,Berawan,wmo:3
11-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-11 12:00:00,27.3,25.0,0.0,14.8,0.0,1.0,Berawan,wmo:3
11-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-11 13:00:00,27.6,26.0,0.0,14.5,0.0,1.0,Berawan,wmo:3
11-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-11 14:00:00,27.6,28.0,0.0,13.8,0.0,1.0,Berawan,wmo:3
11-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-11 15:00:00,27.1,32.0,0.0,12.5,0.0,1.0,Berawan,wmo:3
11-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-11 16:00:00,25.8,39.0,0.0,10.9,0.0,1.0,Berawan,wmo:3
11-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-11 17:00:00,22.9,53.0,0.0,8.5,0.0,1.0,Berawan,wmo:3
11-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-11 18:00:00,19.3,71.0,0.0,5.9,0.0,1.0,Berawan,wmo:3
11-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-11 19:00:00,16.5,85.0,0.0,5.5,0.0,1.0,Berawan,wmo:3
11-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-11 20:00:00,15.6,91.0,0.0,5.9,0.0,1.0,Berawan,wmo:3
11-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-11 21:00:00,15.5,94.0,0.0,6.5,0.0,1.0,Berawan,wmo:3
11-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-11 22:00:00,15.5,95.0,0.0,6.9,0.0,1.0,Berawan,wmo:3
11-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-11 23:00:00,15.2,95.0,0.0,7.2,0.0,1.0,Berawan,wmo:3
11-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-11 00:00:00,16.3,86.0,0.0,5.6,0.0,1.0,Cerah Berawan,wmo:2
11-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-11 01:00:00,16.0,86.0,0.0,5.9,0.0,1.0,Cerah Berawan,wmo:2
11-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-11 02:00:00,15.7,86.0,0.0,5.9,0.0,1.0,Berawan,wmo:3
11-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-11 03:00:00,15.4,86.0,0.0,5.9,0.0,1.0,Berawan,wmo:3
11-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-11 04:00:00,15.2,86.0,0.0,5.9,0.0,1.0,Berawan,wmo:3
11-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-11 05:00:00,14.9,85.0,0.0,5.7,0.0,1.0,Berawan,wmo:3
11-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-11 06:00:00,14.7,84.0,0.0,5.8,0.0,1.0,Berawan,wmo:3
11-08-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-08-11 07:00:00,15.2,81.0,0.0,5.5,0.0,1.0,Berawan,wmo:3
11-08-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-08-11 08:00:00,17.1,75.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
11-08-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-08-11 09:00:00,19.7,66.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
