tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
06-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-06 00:00:00,18.2,94.0,0.0,4.8,0.0,1.0,Berawan,wmo:3
06-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-06 01:00:00,18.2,93.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
06-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-06 02:00:00,18.0,93.0,0.0,5.9,0.0,1.0,Berawan,wmo:3
06-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-06 03:00:00,17.8,94.0,0.0,6.5,0.0,1.0,Berawan,wmo:3
06-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-06 04:00:00,17.7,94.0,0.0,6.8,0.0,1.0,Berawan,wmo:3
06-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-06 05:00:00,17.8,95.0,0.0,6.8,0.0,1.0,Berawan,wmo:3
06-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-06 06:00:00,18.2,96.0,0.0,6.3,0.0,1.0,Berawan,wmo:3
06-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-06 07:00:00,18.8,94.0,0.0,5.0,0.0,1.0,Berawan,wmo:3
06-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-06 08:00:00,19.9,87.0,0.0,2.0,0.0,1.0,Berawan,wmo:3
06-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-06 09:00:00,21.3,78.0,0.0,2.5,0.0,1.0,Berawan,wmo:3
06-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-06 10:00:00,22.2,73.0,0.0,5.6,0.0,1.0,Berawan,wmo:3
06-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-06 11:00:00,22.4,75.0,0.9,6.2,0.0,1.0,Hujan Ringan,wmo:53
06-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-06 12:00:00,22.1,82.0,0.9,5.8,0.0,1.0,Hujan Ringan,wmo:53
06-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-06 13:00:00,21.8,87.0,0.9,5.2,0.0,1.0,Hujan Ringan,wmo:53
06-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-06 14:00:00,21.6,90.0,2.0,4.4,0.0,1.0,Hujan Ringan,wmo:80
06-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-06 15:00:00,21.5,91.0,2.0,3.4,0.0,1.0,Hujan Ringan,wmo:80
06-09-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-09-06 16:00:00,21.2,93.0,2.0,2.7,0.0,1.0,Hujan Ringan,wmo:80
06-09-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-09-06 17:00:00,20.7,95.0,0.5,3.1,0.0,1.0,Hujan Ringan,wmo:53
06-09-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-09-06 18:00:00,20.0,96.0,0.5,3.5,0.0,1.0,Hujan Ringan,wmo:53
06-09-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-09-06 19:00:00,19.4,97.0,0.5,3.5,0.0,1.0,Hujan Ringan,wmo:53
