tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
10-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-10 00:00:00,17.9,98.0,0.0,7.4,0.0,1.0,Berawan,wmo:45
10-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-10 01:00:00,17.6,97.0,0.0,7.4,0.0,1.0,Berawan,wmo:45
10-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-10 02:00:00,17.5,96.0,0.0,7.4,0.0,1.0,Berawan,wmo:3
10-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-10 03:00:00,17.4,94.0,0.0,7.4,0.0,1.0,Berawan,wmo:3
10-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-10 04:00:00,17.4,93.0,0.0,7.4,0.0,1.0,Berawan,wmo:3
10-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-10 05:00:00,17.2,93.0,0.0,7.9,0.0,1.0,Berawan,wmo:3
10-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-10 06:00:00,17.1,94.0,0.0,8.4,0.0,1.0,Berawan,wmo:3
10-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-10 07:00:00,17.7,91.0,0.0,8.2,0.0,1.0,Berawan,wmo:3
10-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-10 08:00:00,19.5,82.0,0.0,6.5,0.0,1.0,Berawan,wmo:3
10-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-10 09:00:00,21.9,70.0,0.0,5.8,0.0,1.0,Berawan,wmo:3
10-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-10 10:00:00,23.7,63.0,0.0,5.8,0.0,1.0,Berawan,wmo:3
10-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-10 11:00:00,24.4,66.0,0.2,5.2,0.0,1.0,Hujan Ringan,wmo:51
10-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-10 12:00:00,24.4,74.0,0.2,3.9,0.0,1.0,Hujan Ringan,wmo:51
10-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-10 13:00:00,24.1,81.0,0.2,3.0,0.0,1.0,Hujan Ringan,wmo:51
10-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-10 14:00:00,23.3,85.0,2.0,2.6,0.0,1.0,Hujan Ringan,wmo:80
10-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-10 15:00:00,22.1,89.0,2.0,2.9,0.0,1.0,Hujan Ringan,wmo:80
10-09-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-09-10 16:00:00,21.1,92.0,2.0,3.4,0.0,1.0,Hujan Ringan,wmo:80
10-09-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-09-10 17:00:00,20.5,94.0,3.1,3.1,0.0,1.0,Hujan Sedang,wmo:81
10-09-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-09-10 18:00:00,20.1,96.0,3.1,3.2,0.0,1.0,Hujan Sedang,wmo:81
10-09-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-09-10 19:00:00,19.8,97.0,3.1,4.0,0.0,1.0,Hujan Sedang,wmo:81
10-09-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-09-10 20:00:00,19.4,97.0,1.4,4.5,0.0,1.0,Hujan Ringan,wmo:80
10-09-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-09-10 21:00:00,19.2,96.0,1.4,4.7,0.0,1.0,Hujan Ringan,wmo:80
10-09-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-09-10 22:00:00,18.9,96.0,1.4,5.1,0.0,1.0,Hujan Ringan,wmo:80
10-09-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-09-10 23:00:00,18.5,96.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
10-09-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-09-10 00:00:00,16.8,96.0,0.0,5.4,0.0,1.0,Cerah Berawan,wmo:2
10-09-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-09-10 01:00:00,16.6,97.0,0.0,5.9,0.0,1.0,Cerah Berawan,wmo:2
10-09-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-09-10 02:00:00,16.4,97.0,0.0,5.6,0.0,1.0,Cerah Berawan,wmo:2
10-09-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-09-10 03:00:00,16.2,97.0,0.0,4.8,0.0,1.0,Berawan,wmo:3
10-09-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-09-10 04:00:00,16.1,97.0,0.0,4.6,0.0,1.0,Berawan,wmo:3
10-09-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-09-10 05:00:00,15.9,98.0,0.0,5.9,0.0,1.0,Berawan,wmo:3
10-09-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-09-10 06:00:00,15.7,99.0,0.0,7.4,0.0,1.0,Berawan,wmo:3
10-09-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-09-10 07:00:00,16.1,98.0,0.0,7.9,0.0,1.0,Berawan,wmo:3
10-09-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-09-10 08:00:00,17.7,93.0,0.0,6.8,0.0,1.0,Cerah Berawan,wmo:2
10-09-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-09-10 09:00:00,20.0,86.0,0.0,5.4,0.0,1.0,Cerah Berawan,wmo:2
10-09-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-09-10 10:00:00,21.9,80.0,0.0,5.6,0.0,1.0,Cerah Berawan,wmo:2
10-09-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-09-10 11:00:00,23.2,77.0,0.2,7.2,0.0,1.0,Hujan Ringan,wmo:51
10-09-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-09-10 12:00:00,24.1,75.0,0.2,9.6,0.0,1.0,Hujan Ringan,wmo:51
10-09-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-09-10 13:00:00,24.5,74.0,0.2,10.9,0.0,1.0,Hujan Ringan,wmo:51
10-09-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-09-10 14:00:00,24.0,74.0,1.0,9.7,0.0,1.0,Hujan Ringan,wmo:55
10-09-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-09-10 15:00:00,23.0,75.0,1.0,7.5,0.0,1.0,Hujan Ringan,wmo:55
10-09-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-09-10 16:00:00,22.0,77.0,1.0,5.5,0.0,1.0,Hujan Ringan,wmo:55
10-09-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-09-10 17:00:00,21.1,81.0,0.1,3.7,0.0,1.0,Hujan Ringan,wmo:51
