tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
31-08-2026,BMKG,BMKG,00:00,2026-08-31 01:00:00,16.0,79.0,,5.5,60.0,0.9312,Berawan,Berawan
31-08-2026,BMKG,BMKG,01:00,2026-08-31 01:00:00,16.0,79.0,,5.5,0.0,1.2416,Berawan,Berawan
31-08-2026,BMKG,BMKG,02:00,2026-08-31 01:00:00,16.0,79.0,,5.5,60.0,0.9312,Berawan,Berawan
31-08-2026,BMKG,BMKG,03:00,2026-08-31 04:00:00,16.0,76.0,,4.5,60.0,0.9312,Berawan,Berawan
31-08-2026,BMKG,BMKG,04:00,2026-08-31 04:00:00,16.0,76.0,,4.5,0.0,1.2416,Berawan,Berawan
31-08-2026,BMKG,BMKG,05:00,2026-08-31 04:00:00,16.0,76.0,,4.5,60.0,0.9312,Berawan,Berawan
31-08-2026,BMKG,BMKG,06:00,2026-08-31 07:00:00,19.0,73.0,,4.6,60.0,0.9312,Berawan,Berawan
31-08-2026,BMKG,BMKG,07:00,2026-08-31 07:00:00,19.0,73.0,,4.6,0.0,1.2416,Berawan,Berawan
31-08-2026,BMKG,BMKG,08:00,2026-08-31 07:00:00,19.0,73.0,,4.6,60.0,0.9312,Berawan,Berawan
31-08-2026,BMKG,BMKG,09:00,2026-08-31 10:00:00,22.0,60.0,,14.7,60.0,0.9312,Berawan,Berawan
31-08-2026,BMKG,BMKG,10:00,2026-08-31 10:00:00,22.0,60.0,,14.7,0.0,1.2416,Berawan,Berawan
31-08-2026,BMKG,BMKG,11:00,2026-08-31 10:00:00,22.0,60.0,,14.7,60.0,0.9312,Berawan,Berawan
31-08-2026,BMKG,BMKG,12:00,2026-08-31 13:00:00,23.0,57.0,,14.7,60.0,0.9312,Cerah Berawan,Cerah Berawan
31-08-2026,BMKG,BMKG,13:00,2026-08-31 13:00:00,23.0,57.0,,14.7,0.0,1.2416,Cerah Berawan,Cerah Berawan
31-08-2026,BMKG,BMKG,14:00,2026-08-31 13:00:00,23.0,57.0,,14.7,60.0,0.9312,Cerah Berawan,Cerah Berawan
31-08-2026,BMKG,BMKG,15:00,2026-08-31 16:00:00,22.0,70.0,,6.7,60.0,0.9312,Berawan,Berawan
31-08-2026,BMKG,BMKG,16:00,2026-08-31 16:00:00,22.0,70.0,,6.7,0.0,1.2416,Berawan,Berawan
31-08-2026,BMKG,BMKG,17:00,2026-08-31 16:00:00,22.0,70.0,,6.7,60.0,0.9312,Berawan,Berawan
31-08-2026,BMKG,BMKG,18:00,2026-08-31 19:00:00,19.0,86.0,,6.7,60.0,0.9312,Cerah Berawan,Cerah Berawan
31-08-2026,BMKG,BMKG,19:00,2026-08-31 19:00:00,19.0,86.0,,6.7,0.0,1.2416,Cerah Berawan,Cerah Berawan
31-08-2026,BMKG,BMKG,20:00,2026-08-31 19:00:00,19.0,86.0,,6.7,60.0,0.9312,Cerah Berawan,Cerah Berawan
31-08-2026,BMKG,BMKG,21:00,2026-08-31 22:00:00,17.0,89.0,,3.8,60.0,0.9312,Berawan,Berawan
31-08-2026,BMKG,BMKG,22:00,2026-08-31 22:00:00,17.0,89.0,,3.8,0.0,1.2416,Berawan,Berawan
31-08-2026,BMKG,BMKG,23:00,2026-08-31 22:00:00,17.0,89.0,,3.8,60.0,0.9312,Berawan,Berawan
31-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-31 00:00:00,17.6,75.0,0.0,7.4,0.0,1.0,Berawan,wmo:3
31-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-31 01:00:00,17.5,73.0,0.0,7.2,0.0,1.0,Berawan,wmo:3
31-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-31 02:00:00,17.4,72.0,0.0,7.5,0.0,1.0,Berawan,wmo:3
31-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-31 03:00:00,17.4,73.0,0.0,7.5,0.0,1.0,Berawan,wmo:3
31-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-31 04:00:00,17.4,73.0,0.0,7.7,0.0,1.0,Berawan,wmo:3
31-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-31 05:00:00,17.2,74.0,0.0,7.7,0.0,1.0,Berawan,wmo:3
31-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-31 06:00:00,17.1,75.0,0.0,7.9,0.0,1.0,Berawan,wmo:3
