tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
02-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-02 00:00:00,17.9,95.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
02-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-02 01:00:00,17.6,94.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
02-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-02 02:00:00,17.4,94.0,0.0,6.4,0.0,1.0,Berawan,wmo:3
02-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-02 03:00:00,17.2,94.0,0.0,6.4,0.0,1.0,Berawan,wmo:3
02-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-02 04:00:00,17.2,94.0,0.0,6.4,0.0,1.0,Berawan,wmo:3
02-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-02 05:00:00,17.1,95.0,0.0,6.5,0.0,1.0,Berawan,wmo:3
02-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-02 06:00:00,17.1,96.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
02-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-02 07:00:00,17.7,93.0,0.0,6.3,0.0,1.0,Berawan,wmo:3
02-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-02 08:00:00,19.4,83.0,0.0,5.9,0.0,1.0,Berawan,wmo:3
02-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-02 09:00:00,21.8,70.0,0.0,5.6,0.0,1.0,Berawan,wmo:3
02-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-02 10:00:00,23.8,60.0,0.0,5.8,0.0,1.0,Berawan,wmo:3
02-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-02 11:00:00,25.2,54.0,0.0,5.6,0.0,1.0,Berawan,wmo:3
02-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-02 12:00:00,26.3,51.0,0.0,6.7,0.0,1.0,Berawan,wmo:3
02-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-02 13:00:00,26.4,53.0,0.0,7.8,0.0,1.0,Berawan,wmo:3
02-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-02 14:00:00,25.2,64.0,1.4,6.7,0.0,1.0,Hujan Ringan,wmo:80
02-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-02 15:00:00,23.0,80.0,1.4,4.7,0.0,1.0,Hujan Ringan,wmo:80
02-09-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-09-02 16:00:00,21.3,92.0,1.4,2.9,0.0,1.0,Hujan Ringan,wmo:80
02-09-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-09-02 17:00:00,20.4,96.0,0.8,1.6,0.0,1.0,Hujan Ringan,wmo:53
02-09-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-09-02 18:00:00,19.8,96.0,0.8,1.5,0.0,1.0,Hujan Ringan,wmo:53
02-09-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-09-02 19:00:00,19.4,96.0,0.8,1.9,0.0,1.0,Hujan Ringan,wmo:53
02-09-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-09-02 20:00:00,19.1,96.0,1.3,1.8,0.0,1.0,Hujan Ringan,wmo:80
02-09-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-09-02 21:00:00,18.9,96.0,1.3,1.8,0.0,1.0,Hujan Ringan,wmo:80
02-09-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-09-02 22:00:00,18.8,96.0,1.3,2.1,0.0,1.0,Hujan Ringan,wmo:80
02-09-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-09-02 23:00:00,18.6,96.0,0.0,3.1,0.0,1.0,Berawan,wmo:3
02-09-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-09-02 00:00:00,17.1,95.0,0.0,6.3,0.0,1.0,Berawan,wmo:3
02-09-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-09-02 01:00:00,16.8,96.0,0.0,6.8,0.0,1.0,Berawan,wmo:3
02-09-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-09-02 02:00:00,16.7,95.0,0.0,6.5,0.0,1.0,Berawan,wmo:3
02-09-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-09-02 03:00:00,16.6,93.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
02-09-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-09-02 04:00:00,16.6,91.0,0.0,5.1,0.0,1.0,Berawan,wmo:3
02-09-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-09-02 05:00:00,16.5,91.0,0.0,5.9,0.0,1.0,Berawan,wmo:3
02-09-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-09-02 06:00:00,16.3,92.0,0.0,6.7,0.0,1.0,Berawan,wmo:3
02-09-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-09-02 07:00:00,16.7,91.0,0.0,6.5,0.0,1.0,Berawan,wmo:3
02-09-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-09-02 08:00:00,18.1,88.0,0.0,3.4,0.0,1.0,Berawan,wmo:3
02-09-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-09-02 09:00:00,20.0,83.0,0.0,0.8,0.0,1.0,Berawan,wmo:3
02-09-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-09-02 10:00:00,21.8,77.0,0.0,4.2,0.0,1.0,Cerah Berawan,wmo:2
02-09-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-09-02 11:00:00,23.6,69.0,0.0,5.8,0.0,1.0,Berawan,wmo:3
02-09-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-09-02 12:00:00,25.2,60.0,0.0,6.3,0.0,1.0,Berawan,wmo:3
02-09-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-09-02 13:00:00,25.8,56.0,0.0,6.5,0.0,1.0,Berawan,wmo:3
02-09-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-09-02 14:00:00,24.7,63.0,0.6,5.9,0.0,1.0,Hujan Ringan,wmo:53
02-09-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-09-02 15:00:00,22.7,75.0,0.6,5.1,0.0,1.0,Hujan Ringan,wmo:53
02-09-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-09-02 16:00:00,20.9,85.0,0.6,4.0,0.0,1.0,Hujan Ringan,wmo:53
02-09-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-09-02 17:00:00,19.7,91.0,2.3,2.6,0.0,1.0,Hujan Ringan,wmo:61
02-09-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-09-02 18:00:00,18.7,94.0,2.3,4.1,0.0,1.0,Hujan Ringan,wmo:61
02-09-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-09-02 19:00:00,18.0,96.0,2.3,6.0,0.0,1.0,Hujan Ringan,wmo:61
