tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
28-07-2026,BMKG,BMKG,13:00,2026-07-28 16:00:00,20.0,86.0,,9.0,180.0,0.6868,Berawan,Berawan
28-07-2026,BMKG,BMKG,14:00,2026-07-28 16:00:00,20.0,86.0,,9.0,120.0,0.6868,Berawan,Berawan
28-07-2026,BMKG,BMKG,15:00,2026-07-28 16:00:00,20.0,86.0,,9.0,60.0,0.9366,Berawan,Berawan
28-07-2026,BMKG,BMKG,16:00,2026-07-28 16:00:00,20.0,86.0,,9.0,0.0,1.2488,Berawan,Berawan
28-07-2026,BMKG,BMKG,17:00,2026-07-28 16:00:00,20.0,86.0,,9.0,60.0,0.9366,Berawan,Berawan
28-07-2026,BMKG,BMKG,18:00,2026-07-28 19:00:00,18.0,97.0,,1.9,60.0,0.9366,Cerah Berawan,Cerah Berawan
28-07-2026,BMKG,BMKG,19:00,2026-07-28 19:00:00,18.0,97.0,,1.9,0.0,1.2488,Cerah Berawan,Cerah Berawan
28-07-2026,BMKG,BMKG,20:00,2026-07-28 19:00:00,18.0,97.0,,1.9,60.0,0.9366,Cerah Berawan,Cerah Berawan
28-07-2026,BMKG,BMKG,21:00,2026-07-28 22:00:00,16.0,97.0,,1.8,60.0,0.9366,Berawan,Berawan
28-07-2026,BMKG,BMKG,22:00,2026-07-28 22:00:00,16.0,97.0,,1.8,0.0,1.2488,Berawan,Berawan
28-07-2026,BMKG,BMKG,23:00,2026-07-28 22:00:00,16.0,97.0,,1.8,60.0,0.9366,Berawan,Berawan
28-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-28 00:00:00,17.4,94.0,0.0,6.9,0.0,1.0,Cerah Berawan,wmo:1
28-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-28 01:00:00,17.1,93.0,0.0,7.1,0.0,1.0,Cerah,wmo:0
28-07-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-07-28 02:00:00,17.1,92.0,0.0,7.4,0.0,1.0,Cerah Berawan,wmo:1
28-07-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-07-28 03:00:00,17.3,90.0,0.0,7.7,0.0,1.0,Cerah Berawan,wmo:1
28-07-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-07-28 04:00:00,17.5,89.0,0.0,7.7,0.0,1.0,Cerah Berawan,wmo:2
28-07-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-07-28 05:00:00,17.6,89.0,0.0,7.1,0.0,1.0,Cerah Berawan,wmo:1
28-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-28 06:00:00,17.7,90.0,0.0,6.1,0.0,1.0,Cerah Berawan,wmo:1
28-07-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-07-28 07:00:00,18.6,86.0,0.0,5.4,0.0,1.0,Cerah,wmo:0
28-07-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-07-28 08:00:00,20.6,75.0,0.0,5.0,0.0,1.0,Cerah,wmo:0
28-07-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-07-28 09:00:00,23.3,60.0,0.0,6.9,0.0,1.0,Cerah,wmo:0
28-07-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-07-28 10:00:00,25.6,48.0,0.0,8.6,0.0,1.0,Cerah,wmo:0
28-07-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-07-28 11:00:00,27.3,40.0,0.0,9.7,0.0,1.0,Cerah,wmo:0
28-07-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-07-28 12:00:00,28.6,36.0,0.0,10.2,0.0,1.0,Cerah,wmo:0
28-07-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-07-28 13:00:00,28.7,38.0,0.0,10.0,0.0,1.0,Cerah,wmo:0
28-07-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-07-28 14:00:00,26.8,53.0,0.4,7.7,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-07-28 15:00:00,23.8,75.0,0.4,5.4,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-07-28 16:00:00,21.4,92.0,0.4,4.5,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-07-28 17:00:00,20.5,97.0,0.4,3.2,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-07-28 18:00:00,20.3,98.0,0.4,2.4,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-07-28 19:00:00,20.0,97.0,0.4,2.9,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-07-28 20:00:00,19.3,97.0,0.0,2.3,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-07-28 21:00:00,18.6,97.0,0.0,1.5,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-07-28 22:00:00,18.1,97.0,0.0,1.3,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-07-28 23:00:00,18.0,96.0,0.0,2.4,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-07-28 00:00:00,17.6,95.0,0.0,3.8,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-07-28 01:00:00,17.3,94.0,0.0,3.8,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-07-28 02:00:00,17.0,94.0,0.0,4.1,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-07-28 03:00:00,16.6,94.0,0.0,4.6,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-07-28 04:00:00,16.2,94.0,0.0,4.9,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-07-28 05:00:00,15.7,95.0,0.0,5.2,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-07-28 06:00:00,15.3,95.0,0.0,5.0,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-07-28 07:00:00,15.6,93.0,0.0,4.9,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-07-28 08:00:00,17.5,86.0,0.0,5.1,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-07-28 09:00:00,20.2,77.0,0.0,5.7,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-07-28 10:00:00,22.5,69.0,0.0,6.1,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-07-28 11:00:00,24.1,63.0,0.0,6.0,0.0,1.0,Cerah Berawan,wmo:2
28-07-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-07-28 12:00:00,25.3,59.0,0.0,6.4,0.0,1.0,Cerah Berawan,wmo:2
28-07-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-07-28 13:00:00,25.6,59.0,0.0,6.3,0.0,1.0,Cerah Berawan,wmo:2
28-07-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-07-28 14:00:00,24.6,67.0,1.0,5.4,0.0,1.0,Hujan Ringan,wmo:55
28-07-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-07-28 15:00:00,22.8,79.0,1.0,6.1,0.0,1.0,Hujan Ringan,wmo:55
28-07-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-07-28 16:00:00,21.2,89.0,1.0,7.4,0.0,1.0,Hujan Ringan,wmo:55
28-07-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-07-28 17:00:00,20.2,93.0,1.1,5.9,0.0,1.0,Hujan Ringan,wmo:55
28-07-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-07-28 18:00:00,19.3,95.0,1.1,2.9,0.0,1.0,Hujan Ringan,wmo:55
28-07-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-07-28 19:00:00,18.7,96.0,1.1,1.5,0.0,1.0,Hujan Ringan,wmo:55
28-07-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-07-28 20:00:00,18.3,96.0,0.0,2.4,0.0,1.0,Cerah Berawan,wmo:2
28-07-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-07-28 21:00:00,18.1,95.0,0.0,2.8,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-07-28 22:00:00,17.8,94.0,0.0,3.3,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-07-28 23:00:00,17.2,95.0,0.0,3.4,0.0,1.0,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-07-28 00:00:00,16.6,98.0,0.0,4.7,0.0,1.0,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-07-28 01:00:00,16.3,98.0,0.0,4.6,0.0,1.0,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-07-28 02:00:00,15.9,98.0,0.0,4.7,0.0,1.0,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-07-28 03:00:00,15.8,96.0,0.0,4.0,0.0,1.0,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-07-28 04:00:00,16.1,93.0,0.0,4.0,0.0,1.0,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-07-28 05:00:00,16.1,91.0,0.0,4.5,0.0,1.0,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-07-28 06:00:00,16.0,89.0,0.0,4.4,0.0,1.0,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-07-28 07:00:00,16.3,88.0,0.0,4.0,0.0,1.0,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-07-28 08:00:00,18.9,78.0,0.0,3.5,0.0,1.0,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-07-28 09:00:00,22.2,61.0,0.0,4.2,0.0,1.0,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-07-28 10:00:00,25.0,48.0,0.0,5.0,0.0,1.0,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-07-28 11:00:00,26.6,42.0,0.0,6.5,0.0,1.0,Cerah Berawan,wmo:1
28-07-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-07-28 12:00:00,27.5,40.0,0.0,8.2,0.0,1.0,Cerah Berawan,wmo:2
28-07-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-07-28 13:00:00,27.8,40.0,0.0,10.0,0.0,1.0,Cerah Berawan,wmo:1
28-07-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-07-28 14:00:00,27.7,41.0,0.0,10.9,0.0,1.0,Cerah Berawan,wmo:1
28-07-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-07-28 15:00:00,27.3,43.0,0.0,11.9,0.0,1.0,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-07-28 16:00:00,26.5,47.0,0.0,11.0,0.0,1.0,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-07-28 17:00:00,24.1,61.0,0.0,7.8,0.0,1.0,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-07-28 18:00:00,21.6,81.0,0.3,5.7,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-07-28 19:00:00,18.3,96.0,0.5,4.7,0.0,1.0,Hujan Ringan,wmo:53
28-07-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-07-28 20:00:00,17.8,99.0,0.0,2.9,0.0,1.0,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-07-28 21:00:00,17.7,99.0,0.0,2.6,0.0,1.0,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-07-28 22:00:00,18.0,99.0,0.0,2.6,0.0,1.0,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-07-28 23:00:00,17.9,98.0,0.0,3.5,0.0,1.0,Berawan,wmo:3
28-07-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-07-28 00:00:00,18.3,98.0,0.0,3.0,0.0,1.0,Berawan,wmo:45
28-07-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-07-28 01:00:00,18.0,95.0,0.0,3.1,0.0,1.0,Berawan,wmo:45
28-07-2026,ICON,Open-Meteo / DWD ICON,02:00,2026-07-28 02:00:00,17.8,93.0,0.0,2.7,0.0,1.0,Berawan,wmo:3
28-07-2026,ICON,Open-Meteo / DWD ICON,03:00,2026-07-28 03:00:00,17.6,91.0,0.0,2.9,0.0,1.0,Berawan,wmo:3
28-07-2026,ICON,Open-Meteo / DWD ICON,04:00,2026-07-28 04:00:00,17.5,90.0,0.0,3.6,0.0,1.0,Berawan,wmo:3
28-07-2026,ICON,Open-Meteo / DWD ICON,05:00,2026-07-28 05:00:00,17.2,90.0,0.0,3.3,0.0,1.0,Cerah Berawan,wmo:2
28-07-2026,ICON,Open-Meteo / DWD ICON,06:00,2026-07-28 06:00:00,17.1,88.0,0.0,3.2,0.0,1.0,Cerah Berawan,wmo:2
28-07-2026,ICON,Open-Meteo / DWD ICON,07:00,2026-07-28 07:00:00,17.3,87.0,0.0,3.3,0.0,1.0,Cerah Berawan,wmo:2
28-07-2026,ICON,Open-Meteo / DWD ICON,08:00,2026-07-28 08:00:00,18.9,85.0,0.0,3.2,0.0,1.0,Berawan,wmo:3
28-07-2026,ICON,Open-Meteo / DWD ICON,09:00,2026-07-28 09:00:00,21.5,74.0,0.0,5.5,0.0,1.0,Berawan,wmo:3
28-07-2026,ICON,Open-Meteo / DWD ICON,10:00,2026-07-28 10:00:00,23.1,70.0,0.0,6.3,0.0,1.0,Cerah Berawan,wmo:2
28-07-2026,ICON,Open-Meteo / DWD ICON,11:00,2026-07-28 11:00:00,24.5,66.0,0.0,7.5,0.0,1.0,Cerah Berawan,wmo:2
28-07-2026,ICON,Open-Meteo / DWD ICON,12:00,2026-07-28 12:00:00,25.8,58.0,0.0,10.9,0.0,1.0,Cerah Berawan,wmo:2
28-07-2026,ICON,Open-Meteo / DWD ICON,13:00,2026-07-28 13:00:00,26.2,56.0,0.0,14.1,0.0,1.0,Cerah Berawan,wmo:2
28-07-2026,ICON,Open-Meteo / DWD ICON,14:00,2026-07-28 14:00:00,26.7,55.0,0.0,17.3,0.0,1.0,Cerah Berawan,wmo:2
28-07-2026,ICON,Open-Meteo / DWD ICON,15:00,2026-07-28 15:00:00,26.7,55.0,0.0,18.4,0.0,1.0,Berawan,wmo:3
28-07-2026,ICON,Open-Meteo / DWD ICON,16:00,2026-07-28 16:00:00,25.8,58.0,0.1,17.3,0.0,1.0,Berawan,wmo:3
28-07-2026,ICON,Open-Meteo / DWD ICON,17:00,2026-07-28 17:00:00,24.6,63.0,0.1,12.0,0.0,1.0,Berawan,wmo:3
28-07-2026,ICON,Open-Meteo / DWD ICON,18:00,2026-07-28 18:00:00,22.8,76.0,0.7,9.5,0.0,1.0,Hujan Ringan,wmo:80
28-07-2026,ICON,Open-Meteo / DWD ICON,19:00,2026-07-28 19:00:00,21.3,86.0,1.7,6.6,0.0,1.0,Hujan Lebat,wmo:95
28-07-2026,ICON,Open-Meteo / DWD ICON,20:00,2026-07-28 20:00:00,20.6,91.0,0.8,3.8,0.0,1.0,Hujan Ringan,wmo:80
28-07-2026,ICON,Open-Meteo / DWD ICON,21:00,2026-07-28 21:00:00,20.0,95.0,0.0,2.6,0.0,1.0,Berawan,wmo:3
28-07-2026,ICON,Open-Meteo / DWD ICON,22:00,2026-07-28 22:00:00,19.6,98.0,0.0,1.8,0.0,1.0,Berawan,wmo:45
28-07-2026,ICON,Open-Meteo / DWD ICON,23:00,2026-07-28 23:00:00,19.1,99.0,0.0,2.8,0.0,1.0,Berawan,wmo:45
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,00:00,2026-07-28 00:00:00,20.9,94.0,0.0,2.2,0.0,1.0,Berawan,wmo:3
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,01:00,2026-07-28 01:00:00,20.5,92.0,0.0,2.1,0.0,1.0,Berawan,wmo:3
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,02:00,2026-07-28 02:00:00,20.3,92.0,0.0,3.2,0.0,1.0,Berawan,wmo:3
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,03:00,2026-07-28 03:00:00,20.0,93.0,0.0,4.2,0.0,1.0,Berawan,wmo:3
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,04:00,2026-07-28 04:00:00,19.8,93.0,0.0,4.6,0.0,1.0,Berawan,wmo:3
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,05:00,2026-07-28 05:00:00,19.5,94.0,0.0,3.8,0.0,1.0,Berawan,wmo:3
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,06:00,2026-07-28 06:00:00,19.4,94.0,0.0,3.5,0.0,1.0,Berawan,wmo:3
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,07:00,2026-07-28 07:00:00,18.9,94.0,0.0,3.4,0.0,1.0,Berawan,wmo:3
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,08:00,2026-07-28 08:00:00,20.2,89.0,0.0,4.2,0.0,1.0,Berawan,wmo:3
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,09:00,2026-07-28 09:00:00,22.0,76.0,0.0,5.0,0.0,1.0,Berawan,wmo:3
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,10:00,2026-07-28 10:00:00,23.6,66.0,0.0,5.3,0.0,1.0,Berawan,wmo:3
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,11:00,2026-07-28 11:00:00,24.9,61.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,12:00,2026-07-28 12:00:00,26.0,58.0,0.0,5.5,0.0,1.0,Berawan,wmo:3
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,13:00,2026-07-28 13:00:00,26.8,57.0,0.0,5.5,0.0,1.0,Berawan,wmo:3
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,14:00,2026-07-28 14:00:00,27.2,58.0,0.0,6.1,0.0,1.0,Berawan,wmo:3
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,15:00,2026-07-28 15:00:00,27.2,61.0,0.0,6.9,0.0,1.0,Berawan,wmo:3
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,16:00,2026-07-28 16:00:00,26.3,68.0,0.0,7.1,0.0,1.0,Berawan,wmo:3
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,17:00,2026-07-28 17:00:00,25.1,79.0,0.2,6.7,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,18:00,2026-07-28 18:00:00,23.7,88.0,1.0,5.1,0.0,1.0,Hujan Ringan,wmo:55
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,19:00,2026-07-28 19:00:00,22.7,94.0,1.2,3.8,0.0,1.0,Hujan Ringan,wmo:55
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,20:00,2026-07-28 20:00:00,22.1,98.0,1.2,2.4,0.0,1.0,Hujan Ringan,wmo:55
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,21:00,2026-07-28 21:00:00,21.7,99.0,0.6,1.8,0.0,1.0,Hujan Ringan,wmo:53
28-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,22:00,2026-07-28 22:00:00,21.5,98.0,0.1,1.9,0.0,1.0,Hujan Ringan,wmo:51
