target_date,jam,target_datetime,lead_hours,lead_bucket,mission,location_personality,microclimate_profile,atmospheric_mode,predictability,dominant_category,dominant_category_probability,category_disagreement,sources_used,source_ids,coverage_fraction,temp_p05,temp_p10,temp_p25,temp_p50,temp_p75,temp_p90,temp_p95,temp_micro_p50,temp_micro_adjustment,rh_p10,rh_p50,rh_p90,rh_micro_p50,rh_micro_adjustment,rain_p05,rain_p10,rain_p25,rain_p50,rain_p75,rain_p90,rain_p95,prob_rain,prob_moderate_heavy_rain,prob_heavy_rain,wind_p50,wind_p90,gust_p90,heat_index_p50,heat_index_p90,cloud_p50,cape_p50,visibility_p10,analog_probability,analog_cases,direct_hit_risk,nearby_rain_risk,rain_displacement_risk,spatial_uncertainty,rain_threat_score,rain_threat_level,heavy_rain_threat_score,heavy_rain_threat_level,wind_threat_score,wind_threat_level,heat_discomfort_threat_score,heat_discomfort_threat_level,low_visibility_threat_score,low_visibility_threat_level,thunderstorm_proxy_threat_score,thunderstorm_proxy_threat_level,uncertainty_score,forecast_stress_index,forecast_failure_risk,self_doubt_score,main_failure_mode,scenario_dry_miss,scenario_nearby_rain_only,scenario_direct_light_rain,scenario_direct_moderate_rain,scenario_convective_burst,walking_score,motorbike_score,outdoor_event_score,fieldwork_score,laundry_score,sport_score,trust_level,operational_status,autopilot_route,confidence_score_base,source_health_mean,gap_mean_minutes,decision_recommendation,expert_council,counterfactual_summary,forecast_contract_summary,explanation,dew_point_c,apparent_temperature_c,pressure_msl_hpa,surface_pressure_hpa,wind_direction_deg,uv_index,grid_sampling_status,sentinel_public_version,official_warning_disclaimer,calibration_status,verification_cases,risk_score_basis,public_safety_note
2026-09-16,00:00,2026-09-16T00:00:00+07:00,0.0,lead_0_3h,safety_first,generic_hyperlocal,generic_local,HEAVY_RAIN_WATCH,MEDIUM,Hujan Lebat,40.0,60.0,5,CMA+ECMWF+GFS+METEOFRANCE+UKMO,0.714,17.6,17.6,18.5,18.6,19.4,21.1,21.1,18.6,0.0,96.0,98.0,99.0,98.0,0.0,0.0,0.0,3.3,7.3,7.7,11.2,11.2,80.0,80.0,40.0,4.5,6.5,,18.6,21.1,94.0,,,,0,52.4,87.1,62.5,61.5,84.3,VERY_HIGH,44.6,MEDIUM,14.4,LOW,0.0,LOW,0.0,LOW,45.8,MEDIUM,41.5,52.9,52.2,50.5,rain_cell_displacement,21.4,24.3,16.6,20.0,17.7,3,1,0,0,0,1,TRUSTED,RED,conservative_convective_risk_route,63.4,1.0,0.0,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Rain Displacement Analyst: hujan sekitar lokasi lebih mungkin daripada direct-hit yang presisi. | Risk Officer: worst-case hujan sedang/lebat perlu tetap ditampilkan walaupun skenario utama lebih ringan. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik. Jika rain P90 turun di bawah 5 mm, worst-case scenario akan melemah.","Gunakan sebagai warning/risk signal, bukan timing presisi.",Forecast memilih interpretasi ini karena mode atmosfer HEAVY_RAIN_WATCH; 5 source aktif; probabilitas hujan 80.0%; rain P90 11.2 mm; risiko displacement hujan tinggi.,,18.6,,,,,unavailable,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-09-16,01:00,2026-09-16T01:00:00+07:00,0.0,lead_0_3h,safety_first,generic_hyperlocal,generic_local,HEAVY_RAIN_WATCH,MEDIUM,Hujan Lebat,40.0,60.0,5,CMA+ECMWF+GFS+METEOFRANCE+UKMO,0.714,17.5,17.5,18.2,18.4,19.1,20.9,20.9,18.4,0.0,96.0,98.0,99.0,98.0,0.0,0.0,0.0,4.7,7.0,7.9,11.2,11.2,80.0,80.0,40.0,4.3,7.6,,18.4,20.9,94.0,,,,0,52.4,87.1,62.5,61.5,84.3,VERY_HIGH,44.6,MEDIUM,16.9,LOW,0.0,LOW,0.0,LOW,45.8,MEDIUM,41.5,52.9,52.2,50.5,rain_cell_displacement,21.4,24.3,16.6,20.0,17.7,3,0,0,0,0,1,TRUSTED,RED,conservative_convective_risk_route,63.5,1.0,0.0,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Rain Displacement Analyst: hujan sekitar lokasi lebih mungkin daripada direct-hit yang presisi. | Risk Officer: worst-case hujan sedang/lebat perlu tetap ditampilkan walaupun skenario utama lebih ringan. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik. Jika rain P90 turun di bawah 5 mm, worst-case scenario akan melemah.","Gunakan sebagai warning/risk signal, bukan timing presisi.",Forecast memilih interpretasi ini karena mode atmosfer HEAVY_RAIN_WATCH; 5 source aktif; probabilitas hujan 80.0%; rain P90 11.2 mm; risiko displacement hujan tinggi.,,18.4,,,,,unavailable,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-09-16,02:00,2026-09-16T02:00:00+07:00,0.0,lead_0_3h,safety_first,generic_hyperlocal,generic_local,RAIN_TRANSITION,HIGH,Hujan Sedang,80.0,20.0,5,CMA+ECMWF+GFS+METEOFRANCE+UKMO,0.714,17.4,17.4,17.8,18.1,19.0,20.6,20.6,18.1,0.0,96.0,97.0,99.0,97.0,0.0,0.1,0.1,4.0,4.2,4.6,5.4,5.4,100.0,80.0,0.0,4.1,5.0,,18.1,20.6,94.0,,,,0,59.8,75.9,42.9,34.2,80.8,VERY_HIGH,13.3,LOW,11.1,LOW,0.0,LOW,0.0,LOW,28.8,LOW,19.4,30.3,36.9,28.3,general_uncertainty,11.8,25.3,42.1,19.4,1.4,3,1,0,0,0,2,TRUSTED,RED,sentinel_probabilistic_risk_route,75.9,1.0,0.0,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.","Gunakan sebagai warning/risk signal, bukan timing presisi.",Forecast memilih interpretasi ini karena mode atmosfer RAIN_TRANSITION; 5 source aktif; probabilitas hujan 100.0%.,,18.1,,,,,unavailable,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-09-16,03:00,2026-09-16T03:00:00+07:00,0.0,lead_0_3h,safety_first,generic_hyperlocal,generic_local,RAIN_TRANSITION,MEDIUM,Hujan Sedang,60.0,40.0,5,CMA+ECMWF+GFS+METEOFRANCE+UKMO,0.714,17.3,17.3,17.4,17.7,19.0,20.5,20.5,17.7,0.0,97.0,97.0,98.0,97.0,0.0,0.1,0.1,0.7,2.7,4.2,6.2,6.2,100.0,60.0,0.0,4.1,5.0,,17.7,20.5,94.0,,,,0,57.9,81.2,50.6,46.6,83.5,VERY_HIGH,15.8,LOW,11.1,LOW,0.0,LOW,0.0,LOW,28.8,LOW,27.2,37.6,42.9,37.6,general_uncertainty,13.1,27.8,38.3,19.0,1.8,3,1,0,0,0,1,TRUSTED,RED,sentinel_probabilistic_risk_route,69.9,1.0,0.0,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.","Gunakan sebagai warning/risk signal, bukan timing presisi.",Forecast memilih interpretasi ini karena mode atmosfer RAIN_TRANSITION; 5 source aktif; probabilitas hujan 100.0%.,,17.7,,,,,unavailable,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-09-16,04:00,2026-09-16T04:00:00+07:00,0.0,lead_0_3h,safety_first,generic_hyperlocal,generic_local,RAIN_TRANSITION,MEDIUM,Hujan Sedang,40.0,60.0,5,CMA+ECMWF+GFS+METEOFRANCE+UKMO,0.714,17.2,17.2,17.2,17.6,18.9,20.2,20.2,17.6,0.0,96.0,97.0,98.0,97.0,0.0,0.0,0.0,0.1,0.4,4.2,6.4,6.4,80.0,40.0,0.0,3.9,5.0,,17.6,20.2,88.0,,,,0,50.2,77.0,54.5,56.6,74.9,HIGH,16.9,LOW,11.1,LOW,0.0,LOW,0.0,LOW,28.2,LOW,34.0,42.9,45.3,44.8,category_disagreement_error,24.2,25.9,31.1,16.5,2.3,3,2,0,1,0,2,TRUSTED,YELLOW,sentinel_probabilistic_risk_route,66.5,1.0,0.0,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk keputusan umum dengan plan B dan update berkala.,Forecast memilih interpretasi ini karena mode atmosfer RAIN_TRANSITION; 5 source aktif; probabilitas hujan 80.0%.,,17.6,,,,,unavailable,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-09-16,05:00,2026-09-16T05:00:00+07:00,0.0,lead_0_3h,safety_first,generic_hyperlocal,generic_local,RAIN_TRANSITION,MEDIUM,Hujan Ringan,40.0,60.0,5,CMA+ECMWF+GFS+METEOFRANCE+UKMO,0.714,16.9,16.9,17.2,17.5,18.5,20.0,20.0,17.5,0.0,95.0,97.0,97.0,97.0,0.0,0.0,0.0,0.0,0.1,0.4,5.6,5.6,60.0,20.0,0.0,3.8,5.8,,17.5,20.0,88.0,,,,0,43.9,66.8,50.2,53.9,63.1,HIGH,15.1,LOW,12.9,LOW,0.0,LOW,0.0,LOW,28.2,LOW,32.7,40.5,41.2,42.4,category_disagreement_error,36.4,21.6,26.0,13.5,2.5,4,3,1,2,0,3,TRUSTED,YELLOW,sentinel_probabilistic_risk_route,66.3,1.0,0.0,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk keputusan umum dengan plan B dan update berkala.,Forecast memilih interpretasi ini karena mode atmosfer RAIN_TRANSITION; 5 source aktif; probabilitas hujan 60.0%.,,17.5,,,,,unavailable,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-09-16,06:00,2026-09-16T06:00:00+07:00,0.0,lead_0_3h,safety_first,generic_hyperlocal,generic_local,RAIN_TRANSITION,MEDIUM,Hujan Ringan,40.0,60.0,5,CMA+ECMWF+GFS+METEOFRANCE+UKMO,0.714,16.6,16.6,17.2,17.4,18.1,19.9,19.9,17.4,0.0,92.0,97.0,98.0,97.0,0.0,0.0,0.0,0.0,0.1,0.4,4.2,4.2,60.0,20.0,0.0,3.3,7.6,,17.4,19.9,88.0,,,,0,42.9,63.8,47.9,52.5,60.4,HIGH,11.9,LOW,16.9,LOW,0.0,LOW,0.0,LOW,28.2,LOW,30.5,37.6,39.2,40.8,category_disagreement_error,37.4,21.5,27.3,11.3,2.5,4,3,1,2,0,4,TRUSTED,YELLOW,sentinel_probabilistic_risk_route,66.2,1.0,0.0,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan cukup kuat untuk mengaktifkan rain-risk window. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk keputusan umum dengan plan B dan update berkala.,Forecast memilih interpretasi ini karena mode atmosfer RAIN_TRANSITION; 5 source aktif; probabilitas hujan 60.0%.,,17.4,,,,,unavailable,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-09-16,07:00,2026-09-16T07:00:00+07:00,0.21,lead_0_3h,safety_first,generic_hyperlocal,generic_local,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,60.0,40.0,5,CMA+ECMWF+GFS+METEOFRANCE+UKMO,0.714,16.9,16.9,17.3,17.5,18.4,19.9,19.9,17.5,0.0,88.0,96.0,97.0,96.0,0.0,0.0,0.0,0.0,0.0,0.4,2.2,2.2,40.0,0.0,0.0,4.0,6.8,,17.5,19.9,75.0,,,,0,35.9,46.2,32.9,35.6,44.9,MEDIUM,6.4,LOW,15.1,LOW,0.0,LOW,0.0,LOW,26.7,LOW,17.8,22.2,25.7,26.2,general_uncertainty,53.7,13.0,22.5,9.0,1.8,6,4,4,4,0,5,TRUSTED,GREEN,sentinel_probabilistic_risk_route,70.8,1.0,0.0,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,Forecast memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 5 source aktif.,,17.5,,,,,unavailable,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-09-16,08:00,2026-09-16T08:00:00+07:00,1.21,lead_0_3h,safety_first,generic_hyperlocal,generic_local,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,60.0,40.0,5,CMA+ECMWF+GFS+METEOFRANCE+UKMO,0.714,17.8,17.8,18.4,19.1,20.0,20.1,20.1,19.1,0.0,78.0,93.0,95.0,93.0,0.0,0.0,0.0,0.0,0.0,0.1,0.7,0.7,40.0,0.0,0.0,3.6,5.4,,19.1,20.1,75.0,,,,0,33.8,42.7,30.4,34.0,41.4,MEDIUM,3.0,LOW,12.0,LOW,0.0,LOW,0.0,LOW,26.1,LOW,15.4,19.1,23.5,24.4,general_uncertainty,54.0,12.1,23.1,9.2,1.6,6,5,4,5,0,5,TRUSTED,GREEN,sentinel_probabilistic_risk_route,71.3,1.0,0.0,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,Forecast memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 5 source aktif.,,19.1,,,,,unavailable,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
2026-09-16,09:00,2026-09-16T09:00:00+07:00,2.21,lead_0_3h,safety_first,generic_hyperlocal,generic_local,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,60.0,40.0,5,CMA+ECMWF+GFS+METEOFRANCE+UKMO,0.714,18.9,18.9,20.4,20.6,20.9,22.2,22.2,20.6,0.0,66.0,88.0,94.0,88.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,40.0,0.0,0.0,3.2,5.2,,20.6,22.2,75.0,,,,0,32.4,40.8,29.4,33.4,39.4,MEDIUM,1.7,LOW,11.6,LOW,0.0,LOW,0.0,LOW,25.1,LOW,14.5,17.8,22.6,23.6,general_uncertainty,54.1,11.8,23.3,9.3,1.5,6,5,4,5,0,5,TRUSTED,GREEN,sentinel_probabilistic_risk_route,71.1,1.0,0.0,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,Forecast memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 5 source aktif.,,20.6,,,,,unavailable,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",INSUFFICIENT_DATA_HEURISTIC_MODE,0,transparent_heuristic_until_more_observations,Decision support only; not an official warning.
