tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
08-08-2026,BMKG,BMKG,00:00,2026-08-08 01:00:00,16.0,92.0,,6.5,60.0,0.9312,Cerah,Cerah
08-08-2026,BMKG,BMKG,01:00,2026-08-08 01:00:00,16.0,92.0,,6.5,0.0,1.2416,Cerah,Cerah
08-08-2026,BMKG,BMKG,02:00,2026-08-08 01:00:00,16.0,92.0,,6.5,60.0,0.9312,Cerah,Cerah
08-08-2026,BMKG,BMKG,03:00,2026-08-08 04:00:00,16.0,93.0,,7.8,60.0,0.9312,Cerah Berawan,Cerah Berawan
08-08-2026,BMKG,BMKG,04:00,2026-08-08 04:00:00,16.0,93.0,,7.8,0.0,1.2416,Cerah Berawan,Cerah Berawan
08-08-2026,BMKG,BMKG,05:00,2026-08-08 04:00:00,16.0,93.0,,7.8,60.0,0.9312,Cerah Berawan,Cerah Berawan
08-08-2026,BMKG,BMKG,06:00,2026-08-08 07:00:00,18.0,86.0,,6.9,60.0,0.9312,Cerah Berawan,Cerah Berawan
08-08-2026,BMKG,BMKG,07:00,2026-08-08 07:00:00,18.0,86.0,,6.9,0.0,1.2416,Cerah Berawan,Cerah Berawan
08-08-2026,BMKG,BMKG,08:00,2026-08-08 07:00:00,18.0,86.0,,6.9,60.0,0.9312,Cerah Berawan,Cerah Berawan
08-08-2026,BMKG,BMKG,09:00,2026-08-08 10:00:00,22.0,69.0,,14.2,60.0,0.9312,Cerah Berawan,Cerah Berawan
08-08-2026,BMKG,BMKG,10:00,2026-08-08 10:00:00,22.0,69.0,,14.2,0.0,1.2416,Cerah Berawan,Cerah Berawan
08-08-2026,BMKG,BMKG,11:00,2026-08-08 10:00:00,22.0,69.0,,14.2,60.0,0.9312,Cerah Berawan,Cerah Berawan
08-08-2026,BMKG,BMKG,12:00,2026-08-08 13:00:00,23.0,65.0,,14.2,60.0,0.9312,Cerah Berawan,Cerah Berawan
08-08-2026,BMKG,BMKG,13:00,2026-08-08 13:00:00,23.0,65.0,,14.2,0.0,1.2416,Cerah Berawan,Cerah Berawan
08-08-2026,BMKG,BMKG,14:00,2026-08-08 13:00:00,23.0,65.0,,14.2,60.0,0.9312,Cerah Berawan,Cerah Berawan
08-08-2026,BMKG,BMKG,15:00,2026-08-08 16:00:00,22.0,69.0,,8.1,60.0,0.9312,Berawan,Berawan
08-08-2026,BMKG,BMKG,16:00,2026-08-08 16:00:00,22.0,69.0,,8.1,0.0,1.2416,Berawan,Berawan
08-08-2026,BMKG,BMKG,17:00,2026-08-08 16:00:00,22.0,69.0,,8.1,60.0,0.9312,Berawan,Berawan
08-08-2026,BMKG,BMKG,18:00,2026-08-08 19:00:00,18.0,89.0,,8.1,60.0,0.9312,Berawan,Berawan
08-08-2026,BMKG,BMKG,19:00,2026-08-08 19:00:00,18.0,89.0,,8.1,0.0,1.2416,Berawan,Berawan
08-08-2026,BMKG,BMKG,20:00,2026-08-08 19:00:00,18.0,89.0,,8.1,60.0,0.9312,Berawan,Berawan
08-08-2026,BMKG,BMKG,21:00,2026-08-08 22:00:00,17.0,89.0,,3.7,60.0,0.9312,Cerah Berawan,Cerah Berawan
08-08-2026,BMKG,BMKG,22:00,2026-08-08 22:00:00,17.0,89.0,,3.7,0.0,1.2416,Cerah Berawan,Cerah Berawan
08-08-2026,BMKG,BMKG,23:00,2026-08-08 22:00:00,17.0,89.0,,3.7,60.0,0.9312,Cerah Berawan,Cerah Berawan
08-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-08 00:00:00,18.5,91.0,0.0,9.9,0.0,1.0,Berawan,wmo:3
08-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-08 01:00:00,18.6,90.0,0.0,10.9,0.0,1.0,Berawan,wmo:3
08-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-08 02:00:00,18.7,89.0,0.0,11.2,0.0,1.0,Berawan,wmo:3
08-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-08 03:00:00,18.6,89.0,0.0,11.5,0.0,1.0,Berawan,wmo:3
08-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-08 04:00:00,18.6,88.0,0.0,11.5,0.0,1.0,Berawan,wmo:3
08-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-08 05:00:00,18.2,89.0,0.1,11.2,0.0,1.0,Hujan Ringan,wmo:51
08-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-08 06:00:00,17.9,90.0,0.1,11.2,0.0,1.0,Hujan Ringan,wmo:51
08-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-08 07:00:00,18.1,88.0,0.1,11.5,0.0,1.0,Hujan Ringan,wmo:51
08-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-08 08:00:00,19.6,79.0,0.0,12.6,0.0,1.0,Berawan,wmo:3
08-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-08 09:00:00,21.7,68.0,0.0,14.2,0.0,1.0,Berawan,wmo:3
08-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-08 10:00:00,23.4,59.0,0.0,15.5,0.0,1.0,Berawan,wmo:3
08-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-08 11:00:00,24.2,57.0,0.0,15.3,0.0,1.0,Berawan,wmo:3
08-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-08 12:00:00,24.6,57.0,0.0,14.5,0.0,1.0,Berawan,wmo:3
