tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
01-09-2026,BMKG,BMKG,00:00,2026-09-01 00:00:00,16.0,91.0,,2.9,0.0,1.2324,Berawan,Berawan
01-09-2026,BMKG,BMKG,01:00,2026-09-01 00:00:00,16.0,91.0,,2.9,60.0,0.9243,Berawan,Berawan
01-09-2026,BMKG,BMKG,02:00,2026-09-01 03:00:00,16.0,91.0,,2.0,60.0,0.9243,Cerah Berawan,Cerah Berawan
01-09-2026,BMKG,BMKG,03:00,2026-09-01 03:00:00,16.0,91.0,,2.0,0.0,1.2324,Cerah Berawan,Cerah Berawan
01-09-2026,BMKG,BMKG,04:00,2026-09-01 03:00:00,16.0,91.0,,2.0,60.0,0.9243,Cerah Berawan,Cerah Berawan
01-09-2026,BMKG,BMKG,05:00,2026-09-01 06:00:00,16.0,88.0,,0.9,60.0,0.9243,Berawan,Berawan
01-09-2026,BMKG,BMKG,06:00,2026-09-01 06:00:00,16.0,88.0,,0.9,0.0,1.2324,Berawan,Berawan
01-09-2026,BMKG,BMKG,07:00,2026-09-01 06:00:00,16.0,88.0,,0.9,60.0,0.9243,Berawan,Berawan
01-09-2026,BMKG,BMKG,08:00,2026-09-01 09:00:00,22.0,64.0,,1.2,60.0,0.9243,Cerah Berawan,Cerah Berawan
01-09-2026,BMKG,BMKG,09:00,2026-09-01 09:00:00,22.0,64.0,,1.2,0.0,1.2324,Cerah Berawan,Cerah Berawan
01-09-2026,BMKG,BMKG,10:00,2026-09-01 09:00:00,22.0,64.0,,1.2,60.0,0.9243,Cerah Berawan,Cerah Berawan
01-09-2026,BMKG,BMKG,11:00,2026-09-01 12:00:00,23.0,63.0,,6.9,60.0,0.9243,Berawan,Berawan
01-09-2026,BMKG,BMKG,12:00,2026-09-01 12:00:00,23.0,63.0,,6.9,0.0,1.2324,Berawan,Berawan
01-09-2026,BMKG,BMKG,13:00,2026-09-01 12:00:00,23.0,63.0,,6.9,60.0,0.9243,Berawan,Berawan
01-09-2026,BMKG,BMKG,14:00,2026-09-01 15:00:00,20.0,88.0,,7.7,60.0,0.9243,Hujan Ringan,Hujan Ringan
01-09-2026,BMKG,BMKG,15:00,2026-09-01 15:00:00,20.0,88.0,,7.7,0.0,1.2324,Hujan Ringan,Hujan Ringan
01-09-2026,BMKG,BMKG,16:00,2026-09-01 15:00:00,20.0,88.0,,7.7,60.0,0.9243,Hujan Ringan,Hujan Ringan
01-09-2026,BMKG,BMKG,17:00,2026-09-01 18:00:00,18.0,97.0,,4.5,60.0,0.9243,Hujan Ringan,Hujan Ringan
01-09-2026,BMKG,BMKG,18:00,2026-09-01 18:00:00,18.0,97.0,,4.5,0.0,1.2324,Hujan Ringan,Hujan Ringan
01-09-2026,BMKG,BMKG,19:00,2026-09-01 18:00:00,18.0,97.0,,4.5,60.0,0.9243,Hujan Ringan,Hujan Ringan
01-09-2026,BMKG,BMKG,20:00,2026-09-01 21:00:00,18.0,93.0,,2.0,60.0,0.9243,Berawan,Berawan
