tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
21-09-2026,BMKG,BMKG,11:00,2026-09-21 14:00:00,21.0,86.0,,3.2,180.0,0.6868,Hujan Ringan,Hujan Ringan
21-09-2026,BMKG,BMKG,12:00,2026-09-21 14:00:00,21.0,86.0,,3.2,120.0,0.6868,Hujan Ringan,Hujan Ringan
21-09-2026,BMKG,BMKG,13:00,2026-09-21 14:00:00,21.0,86.0,,3.2,60.0,0.9366,Hujan Ringan,Hujan Ringan
21-09-2026,BMKG,BMKG,14:00,2026-09-21 14:00:00,21.0,86.0,,3.2,0.0,1.2488,Hujan Ringan,Hujan Ringan
21-09-2026,BMKG,BMKG,15:00,2026-09-21 14:00:00,21.0,86.0,,3.2,60.0,0.9366,Hujan Ringan,Hujan Ringan
21-09-2026,BMKG,BMKG,16:00,2026-09-21 17:00:00,19.0,97.0,,2.1,60.0,0.9366,Cerah Berawan,Cerah Berawan
21-09-2026,BMKG,BMKG,17:00,2026-09-21 17:00:00,19.0,97.0,,2.1,0.0,1.2488,Cerah Berawan,Cerah Berawan
21-09-2026,BMKG,BMKG,18:00,2026-09-21 17:00:00,19.0,97.0,,2.1,60.0,0.9366,Cerah Berawan,Cerah Berawan
21-09-2026,BMKG,BMKG,19:00,2026-09-21 20:00:00,17.0,98.0,,0.4,60.0,0.9366,Cerah Berawan,Cerah Berawan
21-09-2026,BMKG,BMKG,20:00,2026-09-21 20:00:00,17.0,98.0,,0.4,0.0,1.2488,Cerah Berawan,Cerah Berawan
21-09-2026,BMKG,BMKG,21:00,2026-09-21 20:00:00,17.0,98.0,,0.4,60.0,0.9366,Cerah Berawan,Cerah Berawan
21-09-2026,BMKG,BMKG,22:00,2026-09-21 23:00:00,16.0,97.0,,1.1,60.0,0.9366,Berawan,Berawan
21-09-2026,BMKG,BMKG,23:00,2026-09-21 23:00:00,16.0,97.0,,1.1,0.0,1.2488,Berawan,Berawan
21-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-21 00:00:00,18.7,94.0,0.0,2.1,0.0,1.0,Cerah Berawan,wmo:1
21-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-21 01:00:00,18.7,93.0,0.0,1.8,0.0,1.0,Cerah,wmo:0
21-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-21 02:00:00,18.4,93.0,0.0,2.1,0.0,1.0,Cerah Berawan,wmo:1
21-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-21 03:00:00,18.0,92.0,0.0,2.6,0.0,1.0,Cerah Berawan,wmo:1
21-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-21 04:00:00,17.8,92.0,0.0,2.8,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-21 05:00:00,18.0,93.0,0.0,3.1,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-21 06:00:00,18.3,93.0,0.0,3.2,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-21 07:00:00,19.2,89.0,0.0,2.4,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-21 08:00:00,21.0,76.0,0.0,0.7,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-21 09:00:00,23.3,60.0,0.0,3.2,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-21 10:00:00,25.1,48.0,0.0,6.1,0.0,1.0,Berawan,wmo:3
21-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-21 11:00:00,26.1,45.0,0.0,8.7,0.0,1.0,Berawan,wmo:3
21-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-21 12:00:00,26.7,47.0,0.0,11.3,0.0,1.0,Berawan,wmo:3
21-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-21 13:00:00,26.6,53.0,0.0,12.0,0.0,1.0,Berawan,wmo:3
21-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-21 14:00:00,25.2,65.0,2.4,9.4,0.0,1.0,Hujan Ringan,wmo:80
21-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-21 15:00:00,23.1,80.0,2.4,5.2,0.0,1.0,Hujan Ringan,wmo:80
21-09-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-09-21 16:00:00,21.4,92.0,2.4,2.8,0.0,1.0,Hujan Ringan,wmo:80
21-09-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-09-21 17:00:00,20.8,96.0,3.5,2.3,0.0,1.0,Hujan Sedang,wmo:81
21-09-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-09-21 18:00:00,20.7,95.0,3.5,2.4,0.0,1.0,Hujan Sedang,wmo:81
21-09-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-09-21 19:00:00,20.5,95.0,3.5,2.5,0.0,1.0,Hujan Sedang,wmo:81
21-09-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-09-21 20:00:00,20.1,96.0,0.8,1.8,0.0,1.0,Hujan Ringan,wmo:53
21-09-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-09-21 21:00:00,19.7,97.0,0.8,1.3,0.0,1.0,Hujan Ringan,wmo:53
21-09-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-09-21 22:00:00,19.3,97.0,0.8,0.8,0.0,1.0,Hujan Ringan,wmo:53
21-09-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-09-21 23:00:00,18.8,97.0,0.5,0.5,0.0,1.0,Hujan Ringan,wmo:53
21-09-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-09-21 00:00:00,18.1,91.0,0.0,3.6,0.0,1.0,Berawan,wmo:3
21-09-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-09-21 01:00:00,17.8,91.0,0.0,3.9,0.0,1.0,Berawan,wmo:3
21-09-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-09-21 02:00:00,17.5,90.0,0.0,3.7,0.0,1.0,Berawan,wmo:3
21-09-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-09-21 03:00:00,17.4,88.0,0.0,3.2,0.0,1.0,Berawan,wmo:3
21-09-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-09-21 04:00:00,17.2,87.0,0.0,2.7,0.0,1.0,Berawan,wmo:3
21-09-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-09-21 05:00:00,16.7,88.0,0.0,3.4,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-09-21 06:00:00,16.2,90.0,0.0,4.2,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-09-21 07:00:00,16.5,89.0,0.0,4.2,0.0,1.0,Cerah Berawan,wmo:1
21-09-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-09-21 08:00:00,18.4,82.0,0.0,2.8,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-09-21 09:00:00,21.2,73.0,0.0,2.6,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-09-21 10:00:00,23.3,67.0,0.0,3.7,0.0,1.0,Berawan,wmo:3
21-09-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-09-21 11:00:00,23.9,66.0,0.2,5.2,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-09-21 12:00:00,23.8,69.0,0.2,8.7,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-09-21 13:00:00,23.4,73.0,0.2,11.0,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-09-21 14:00:00,22.7,81.0,1.4,9.4,0.0,1.0,Hujan Ringan,wmo:80
21-09-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-09-21 15:00:00,21.7,90.0,1.4,5.9,0.0,1.0,Hujan Ringan,wmo:80
21-09-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-09-21 16:00:00,20.8,97.0,1.4,3.3,0.0,1.0,Hujan Ringan,wmo:80
21-09-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-09-21 17:00:00,20.2,99.0,0.6,1.8,0.0,1.0,Hujan Ringan,wmo:53
21-09-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-09-21 18:00:00,19.7,98.0,0.6,1.0,0.0,1.0,Hujan Ringan,wmo:53
21-09-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-09-21 19:00:00,19.2,98.0,0.6,1.1,0.0,1.0,Hujan Ringan,wmo:53
21-09-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-09-21 20:00:00,18.6,99.0,0.0,1.5,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-09-21 21:00:00,18.0,99.0,0.0,1.6,0.0,1.0,Berawan,wmo:3
21-09-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-09-21 22:00:00,17.5,100,0.0,1.9,0.0,1.0,Berawan,wmo:3
21-09-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-09-21 23:00:00,16.9,100,0.0,2.6,0.0,1.0,Berawan,wmo:3
21-09-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-09-21 00:00:00,17.4,93.0,0.0,3.4,0.0,1.0,Berawan,wmo:3
21-09-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-09-21 01:00:00,16.9,92.0,0.0,3.0,0.0,1.0,Berawan,wmo:3
21-09-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-09-21 02:00:00,16.7,91.0,0.0,3.2,0.0,1.0,Berawan,wmo:3
21-09-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-09-21 03:00:00,16.6,90.0,0.0,3.0,0.0,1.0,Berawan,wmo:3
21-09-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-09-21 04:00:00,16.5,89.0,0.0,2.8,0.0,1.0,Berawan,wmo:3
21-09-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-09-21 05:00:00,16.3,89.0,0.0,3.6,0.0,1.0,Berawan,wmo:3
21-09-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-09-21 06:00:00,16.1,88.0,0.0,3.9,0.0,1.0,Berawan,wmo:3
21-09-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-09-21 07:00:00,16.8,88.0,0.0,3.5,0.0,1.0,Berawan,wmo:3
21-09-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-09-21 08:00:00,19.5,83.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
21-09-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-09-21 09:00:00,22.1,72.0,0.0,1.1,0.0,1.0,Berawan,wmo:3
21-09-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-09-21 10:00:00,24.6,61.0,0.0,3.9,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-09-21 11:00:00,25.8,56.0,0.0,5.9,0.0,1.0,Cerah Berawan,wmo:2
21-09-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-09-21 12:00:00,25.8,57.0,0.1,7.5,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-09-21 13:00:00,24.8,64.0,0.8,7.1,0.0,1.0,Hujan Ringan,wmo:53
21-09-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-09-21 14:00:00,23.7,74.0,1.5,6.6,0.0,1.0,Hujan Ringan,wmo:80
21-09-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-09-21 15:00:00,23.0,79.0,1.3,6.5,0.0,1.0,Hujan Ringan,wmo:80
21-09-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-09-21 16:00:00,22.5,82.0,0.8,5.4,0.0,1.0,Hujan Ringan,wmo:53
21-09-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-09-21 17:00:00,21.3,90.0,0.9,4.6,0.0,1.0,Hujan Ringan,wmo:53
21-09-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-09-21 18:00:00,19.7,95.0,0.4,4.5,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-09-21 19:00:00,19.1,96.0,1.6,3.1,0.0,1.0,Hujan Ringan,wmo:80
21-09-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-09-21 20:00:00,18.6,96.0,2.0,3.6,0.0,1.0,Hujan Ringan,wmo:80
21-09-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-09-21 21:00:00,18.6,96.0,1.5,2.9,0.0,1.0,Hujan Ringan,wmo:80
21-09-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-09-21 22:00:00,18.8,95.0,1.3,1.1,0.0,1.0,Hujan Ringan,wmo:80
21-09-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-09-21 23:00:00,19.0,94.0,1.1,2.2,0.0,1.0,Hujan Ringan,wmo:55
21-09-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-09-21 00:00:00,20.1,86.0,0.0,0.8,0.0,1.0,Berawan,wmo:3
21-09-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-09-21 01:00:00,19.4,88.0,0.0,1.6,0.0,1.0,Berawan,wmo:3
21-09-2026,ICON,Open-Meteo / DWD ICON,02:00,2026-09-21 02:00:00,19.3,86.0,0.0,2.2,0.0,1.0,Berawan,wmo:3
21-09-2026,ICON,Open-Meteo / DWD ICON,03:00,2026-09-21 03:00:00,19.3,84.0,0.0,2.2,0.0,1.0,Berawan,wmo:3
21-09-2026,ICON,Open-Meteo / DWD ICON,04:00,2026-09-21 04:00:00,19.3,81.0,0.0,2.5,0.0,1.0,Berawan,wmo:3
21-09-2026,ICON,Open-Meteo / DWD ICON,05:00,2026-09-21 05:00:00,19.4,77.0,0.0,2.5,0.0,1.0,Berawan,wmo:3
21-09-2026,ICON,Open-Meteo / DWD ICON,06:00,2026-09-21 06:00:00,19.4,76.0,0.0,2.5,0.0,1.0,Berawan,wmo:3
21-09-2026,ICON,Open-Meteo / DWD ICON,07:00,2026-09-21 07:00:00,19.4,74.0,0.0,2.1,0.0,1.0,Berawan,wmo:3
21-09-2026,ICON,Open-Meteo / DWD ICON,08:00,2026-09-21 08:00:00,21.2,76.0,0.0,1.3,0.0,1.0,Berawan,wmo:3
21-09-2026,ICON,Open-Meteo / DWD ICON,09:00,2026-09-21 09:00:00,23.0,64.0,0.0,2.9,0.0,1.0,Berawan,wmo:3
21-09-2026,ICON,Open-Meteo / DWD ICON,10:00,2026-09-21 10:00:00,24.3,59.0,0.0,3.9,0.0,1.0,Berawan,wmo:3
21-09-2026,ICON,Open-Meteo / DWD ICON,11:00,2026-09-21 11:00:00,25.5,56.0,0.0,4.6,0.0,1.0,Berawan,wmo:3
21-09-2026,ICON,Open-Meteo / DWD ICON,12:00,2026-09-21 12:00:00,26.3,55.0,0.0,8.5,0.0,1.0,Berawan,wmo:3
21-09-2026,ICON,Open-Meteo / DWD ICON,13:00,2026-09-21 13:00:00,26.8,54.0,0.0,11.8,0.0,1.0,Berawan,wmo:3
