tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
27-07-2026,BMKG,BMKG,16:00,2026-07-27 19:00:00,18.0,89.0,,6.1,180.0,0.6868,Berawan,Berawan
27-07-2026,BMKG,BMKG,17:00,2026-07-27 19:00:00,18.0,89.0,,6.1,120.0,0.6868,Berawan,Berawan
27-07-2026,BMKG,BMKG,18:00,2026-07-27 19:00:00,18.0,89.0,,6.1,60.0,0.9366,Berawan,Berawan
27-07-2026,BMKG,BMKG,19:00,2026-07-27 19:00:00,18.0,89.0,,6.1,0.0,1.2488,Berawan,Berawan
27-07-2026,BMKG,BMKG,20:00,2026-07-27 19:00:00,18.0,89.0,,6.1,60.0,0.9366,Berawan,Berawan
27-07-2026,BMKG,BMKG,21:00,2026-07-27 22:00:00,17.0,92.0,,4.3,60.0,0.9366,Cerah Berawan,Cerah Berawan
27-07-2026,BMKG,BMKG,22:00,2026-07-27 22:00:00,17.0,92.0,,4.3,0.0,1.2488,Cerah Berawan,Cerah Berawan
27-07-2026,BMKG,BMKG,23:00,2026-07-27 22:00:00,17.0,92.0,,4.3,60.0,0.9366,Cerah Berawan,Cerah Berawan
27-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-27 00:00:00,18.3,96.0,0.0,4.8,0.0,1.0,Cerah Berawan,wmo:1
27-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-27 01:00:00,18.0,96.0,0.0,5.4,0.0,1.0,Cerah,wmo:0
27-07-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-07-27 02:00:00,17.5,96.0,0.0,6.1,0.0,1.0,Cerah,wmo:0
27-07-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-07-27 03:00:00,17.1,97.0,0.0,6.9,0.0,1.0,Cerah,wmo:0
27-07-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-07-27 04:00:00,16.9,96.0,0.0,7.4,0.0,1.0,Cerah,wmo:0
