tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
19-07-2026,BMKG,BMKG,12:00,2026-07-19 15:00:00,19.0,94.0,,4.6,180.0,0.6868,Hujan Ringan,Hujan Ringan
19-07-2026,BMKG,BMKG,13:00,2026-07-19 15:00:00,19.0,94.0,,4.6,120.0,0.6868,Hujan Ringan,Hujan Ringan
19-07-2026,BMKG,BMKG,14:00,2026-07-19 15:00:00,19.0,94.0,,4.6,60.0,0.9366,Hujan Ringan,Hujan Ringan
19-07-2026,BMKG,BMKG,15:00,2026-07-19 15:00:00,19.0,94.0,,4.6,0.0,1.2488,Hujan Ringan,Hujan Ringan
19-07-2026,BMKG,BMKG,16:00,2026-07-19 15:00:00,19.0,94.0,,4.6,60.0,0.9366,Hujan Ringan,Hujan Ringan
19-07-2026,BMKG,BMKG,17:00,2026-07-19 18:00:00,18.0,97.0,,1.7,60.0,0.9366,Berawan,Berawan
19-07-2026,BMKG,BMKG,18:00,2026-07-19 18:00:00,18.0,97.0,,1.7,0.0,1.2488,Berawan,Berawan
19-07-2026,BMKG,BMKG,19:00,2026-07-19 18:00:00,18.0,97.0,,1.7,60.0,0.9366,Berawan,Berawan
19-07-2026,BMKG,BMKG,20:00,2026-07-19 21:00:00,17.0,97.0,,1.2,60.0,0.9366,Cerah,Cerah
19-07-2026,BMKG,BMKG,21:00,2026-07-19 21:00:00,17.0,97.0,,1.2,0.0,1.2488,Cerah,Cerah
19-07-2026,BMKG,BMKG,22:00,2026-07-19 21:00:00,17.0,97.0,,1.2,60.0,0.9366,Cerah,Cerah
19-07-2026,BMKG,BMKG,23:00,2026-07-19 21:00:00,17.0,97.0,,1.2,120.0,0.6868,Cerah,Cerah
19-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-19 00:00:00,17.9,98.0,0.3,3.6,0.0,1.0,Hujan Ringan,wmo:51
19-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-19 01:00:00,17.6,97.0,0.3,4.0,0.0,1.0,Hujan Ringan,wmo:51
19-07-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-07-19 02:00:00,17.1,96.0,0.0,4.3,0.0,1.0,Cerah,wmo:0
19-07-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-07-19 03:00:00,16.5,95.0,0.0,4.3,0.0,1.0,Cerah,wmo:0
19-07-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-07-19 04:00:00,16.3,93.0,0.0,4.0,0.0,1.0,Cerah Berawan,wmo:1
19-07-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-07-19 05:00:00,16.6,90.0,0.0,3.6,0.0,1.0,Cerah,wmo:0
19-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-19 06:00:00,17.2,87.0,0.0,2.9,0.0,1.0,Cerah,wmo:0
19-07-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-07-19 07:00:00,18.1,84.0,0.0,2.3,0.0,1.0,Cerah,wmo:0
19-07-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-07-19 08:00:00,19.6,82.0,0.1,1.9,0.0,1.0,Hujan Ringan,wmo:51
19-07-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-07-19 09:00:00,21.3,80.0,0.1,3.0,0.0,1.0,Hujan Ringan,wmo:51
19-07-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-07-19 10:00:00,22.4,80.0,0.1,4.0,0.0,1.0,Hujan Ringan,wmo:51
19-07-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-07-19 11:00:00,22.3,83.0,2.3,3.7,0.0,1.0,Hujan Ringan,wmo:80
19-07-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-07-19 12:00:00,21.7,87.0,2.3,2.7,0.0,1.0,Hujan Ringan,wmo:80
19-07-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-07-19 13:00:00,21.1,90.0,2.3,2.3,0.0,1.0,Hujan Ringan,wmo:80
19-07-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-07-19 14:00:00,21.0,91.0,3.5,2.2,0.0,1.0,Hujan Lebat,wmo:95
19-07-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-07-19 15:00:00,21.0,91.0,3.5,2.5,0.0,1.0,Hujan Lebat,wmo:95
19-07-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-07-19 16:00:00,20.8,91.0,3.5,2.9,0.0,1.0,Hujan Lebat,wmo:95
19-07-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-07-19 17:00:00,20.2,92.0,0.6,3.1,0.0,1.0,Hujan Ringan,wmo:53
19-07-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-07-19 18:00:00,19.3,94.0,0.6,3.3,0.0,1.0,Hujan Ringan,wmo:53
19-07-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-07-19 19:00:00,18.7,95.0,0.6,3.6,0.0,1.0,Hujan Ringan,wmo:53
19-07-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-07-19 20:00:00,18.4,95.0,0.0,2.4,0.0,1.0,Berawan,wmo:3
19-07-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-07-19 21:00:00,18.3,95.0,0.0,0.5,0.0,1.0,Berawan,wmo:3
19-07-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-07-19 22:00:00,18.2,95.0,0.0,1.1,0.0,1.0,Berawan,wmo:3
19-07-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-07-19 23:00:00,17.9,95.0,0.0,0.7,0.0,1.0,Berawan,wmo:3
19-07-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-07-19 00:00:00,18.2,96.0,0.7,3.4,0.0,1.0,Hujan Ringan,wmo:53
19-07-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-07-19 01:00:00,17.9,96.0,0.7,3.8,0.0,1.0,Hujan Ringan,wmo:53
19-07-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-07-19 02:00:00,17.5,96.0,0.2,3.0,0.0,1.0,Hujan Ringan,wmo:51
19-07-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-07-19 03:00:00,17.1,96.0,0.2,1.8,0.0,1.0,Hujan Ringan,wmo:51
19-07-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-07-19 04:00:00,16.9,95.0,0.2,1.1,0.0,1.0,Hujan Ringan,wmo:51
19-07-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-07-19 05:00:00,16.9,94.0,0.0,1.1,0.0,1.0,Cerah Berawan,wmo:2
19-07-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-07-19 06:00:00,17.2,93.0,0.0,1.3,0.0,1.0,Cerah Berawan,wmo:2
19-07-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-07-19 07:00:00,17.9,91.0,0.0,1.5,0.0,1.0,Cerah Berawan,wmo:2
19-07-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-07-19 08:00:00,19.1,88.0,0.0,1.1,0.0,1.0,Berawan,wmo:3
19-07-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-07-19 09:00:00,20.7,84.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
