tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
14-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-14 00:00:00,16.2,93.0,0.0,4.5,0.0,1.0,Cerah Berawan,wmo:2
14-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-14 01:00:00,15.8,91.0,0.0,5.0,0.0,1.0,Berawan,wmo:3
14-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-14 02:00:00,15.3,90.0,0.0,5.7,0.0,1.0,Berawan,wmo:3
14-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-14 03:00:00,14.8,90.0,0.0,6.4,0.0,1.0,Berawan,wmo:3
14-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-14 04:00:00,14.6,90.0,0.0,7.1,0.0,1.0,Berawan,wmo:3
14-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-14 05:00:00,14.6,91.0,0.0,7.9,0.0,1.0,Berawan,wmo:3
14-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-14 06:00:00,14.7,92.0,0.0,7.9,0.0,1.0,Berawan,wmo:3
14-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-14 07:00:00,15.7,89.0,0.0,7.2,0.0,1.0,Berawan,wmo:3
14-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-14 08:00:00,18.0,77.0,0.0,3.9,0.0,1.0,Berawan,wmo:3
14-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-14 09:00:00,21.1,62.0,0.0,1.3,0.0,1.0,Berawan,wmo:3
14-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-14 10:00:00,23.6,50.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
14-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-14 11:00:00,25.0,45.0,0.0,8.2,0.0,1.0,Berawan,wmo:3
14-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-14 12:00:00,25.8,45.0,0.0,10.3,0.0,1.0,Berawan,wmo:3
14-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-14 13:00:00,26.0,47.0,0.0,11.7,0.0,1.0,Berawan,wmo:3
14-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-14 14:00:00,25.7,52.0,0.0,11.6,0.0,1.0,Berawan,wmo:3
14-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-14 15:00:00,24.8,60.0,0.0,10.5,0.0,1.0,Berawan,wmo:3
14-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-14 16:00:00,23.6,68.0,0.0,9.4,0.0,1.0,Berawan,wmo:3
14-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-14 17:00:00,22.0,78.0,0.2,7.9,0.0,1.0,Hujan Ringan,wmo:51
14-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-14 18:00:00,20.1,89.0,0.2,6.2,0.0,1.0,Hujan Ringan,wmo:51
14-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-14 19:00:00,18.7,97.0,0.2,4.0,0.0,1.0,Hujan Ringan,wmo:51
14-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-14 20:00:00,18.1,100,0.0,2.3,0.0,1.0,Berawan,wmo:3
14-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-14 21:00:00,17.9,100,0.0,2.1,0.0,1.0,Berawan,wmo:45
14-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-14 22:00:00,17.7,99.0,0.0,3.2,0.0,1.0,Berawan,wmo:45
14-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-14 23:00:00,17.3,97.0,0.0,3.6,0.0,1.0,Berawan,wmo:3
14-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-14 00:00:00,17.7,96.0,0.0,7.7,0.0,1.0,Berawan,wmo:3
14-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-14 01:00:00,17.4,97.0,0.0,7.7,0.0,1.0,Berawan,wmo:3
14-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-14 02:00:00,17.2,97.0,0.0,7.3,0.0,1.0,Berawan,wmo:3
14-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-14 03:00:00,17.1,98.0,0.0,7.1,0.0,1.0,Berawan,wmo:3
14-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-14 04:00:00,16.9,98.0,0.0,6.8,0.0,1.0,Berawan,wmo:3
14-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-14 05:00:00,16.6,99.0,0.0,7.2,0.0,1.0,Berawan,wmo:3
14-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-14 06:00:00,16.3,100,0.0,8.0,0.0,1.0,Berawan,wmo:3
14-08-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-08-14 07:00:00,16.8,97.0,0.0,8.3,0.0,1.0,Berawan,wmo:3
14-08-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-08-14 08:00:00,18.5,88.0,0.0,7.8,0.0,1.0,Berawan,wmo:3
14-08-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-08-14 09:00:00,21.0,75.0,0.0,7.1,0.0,1.0,Berawan,wmo:3
14-08-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-08-14 10:00:00,23.1,64.0,0.0,6.5,0.0,1.0,Berawan,wmo:3
14-08-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-08-14 11:00:00,24.4,57.0,0.0,6.1,0.0,1.0,Berawan,wmo:3
14-08-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-08-14 12:00:00,25.4,53.0,0.0,6.2,0.0,1.0,Berawan,wmo:3
14-08-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-08-14 13:00:00,25.9,51.0,0.0,5.9,0.0,1.0,Berawan,wmo:3
14-08-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-08-14 14:00:00,25.8,51.0,0.0,5.2,0.0,1.0,Berawan,wmo:3
14-08-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-08-14 15:00:00,25.3,54.0,0.0,4.0,0.0,1.0,Berawan,wmo:3
14-08-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-08-14 16:00:00,24.5,59.0,0.0,3.1,0.0,1.0,Berawan,wmo:3
14-08-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-08-14 17:00:00,23.4,67.0,0.0,2.3,0.0,1.0,Berawan,wmo:3
14-08-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-08-14 18:00:00,21.9,77.0,0.0,1.5,0.0,1.0,Berawan,wmo:3
14-08-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-08-14 19:00:00,20.7,84.0,0.0,1.3,0.0,1.0,Berawan,wmo:3
14-08-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-08-14 20:00:00,20.0,85.0,0.0,2.4,0.0,1.0,Berawan,wmo:3
14-08-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-08-14 21:00:00,19.5,82.0,0.0,4.2,0.0,1.0,Berawan,wmo:3
14-08-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-08-14 22:00:00,19.1,81.0,0.0,6.0,0.0,1.0,Berawan,wmo:3
14-08-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-08-14 23:00:00,18.5,83.0,0.0,7.2,0.0,1.0,Berawan,wmo:3
14-08-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-08-14 00:00:00,17.8,98.0,0.2,5.6,0.0,1.0,Hujan Ringan,wmo:51
14-08-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-08-14 01:00:00,17.4,98.0,0.0,6.5,0.0,1.0,Berawan,wmo:3
14-08-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-08-14 02:00:00,17.0,97.0,0.0,5.8,0.0,1.0,Berawan,wmo:3
14-08-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-08-14 03:00:00,17.0,97.0,0.0,5.9,0.0,1.0,Berawan,wmo:3
14-08-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-08-14 04:00:00,16.9,97.0,0.1,6.0,0.0,1.0,Hujan Ringan,wmo:51
14-08-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-08-14 05:00:00,17.0,97.0,0.1,6.1,0.0,1.0,Hujan Ringan,wmo:51
14-08-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-08-14 06:00:00,16.9,96.0,0.0,6.0,0.0,1.0,Berawan,wmo:3
14-08-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-08-14 07:00:00,17.3,95.0,0.0,4.6,0.0,1.0,Berawan,wmo:3
14-08-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-08-14 08:00:00,18.9,93.0,0.0,4.7,0.0,1.0,Berawan,wmo:3
14-08-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-08-14 09:00:00,20.4,86.0,0.0,4.0,0.0,1.0,Berawan,wmo:3
14-08-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-08-14 10:00:00,22.8,73.0,0.0,2.5,0.0,1.0,Berawan,wmo:3
14-08-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-08-14 11:00:00,25.7,52.0,0.0,3.6,0.0,1.0,Berawan,wmo:3
14-08-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-08-14 12:00:00,26.6,46.0,0.0,4.0,0.0,1.0,Berawan,wmo:3
14-08-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-08-14 13:00:00,26.9,45.0,0.0,5.5,0.0,1.0,Berawan,wmo:3
14-08-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-08-14 14:00:00,27.0,45.0,0.0,4.9,0.0,1.0,Cerah Berawan,wmo:2
14-08-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-08-14 15:00:00,26.4,47.0,0.0,4.1,0.0,1.0,Cerah Berawan,wmo:2
14-08-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-08-14 16:00:00,25.2,56.0,0.0,3.4,0.0,1.0,Berawan,wmo:3
14-08-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-08-14 17:00:00,23.4,69.0,0.2,3.2,0.0,1.0,Hujan Ringan,wmo:51
14-08-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-08-14 18:00:00,20.7,89.0,0.4,4.1,0.0,1.0,Hujan Ringan,wmo:51
14-08-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-08-14 19:00:00,18.3,95.0,0.4,4.0,0.0,1.0,Hujan Ringan,wmo:51
14-08-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-08-14 20:00:00,17.8,96.0,0.0,5.2,0.0,1.0,Berawan,wmo:3
14-08-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-08-14 21:00:00,17.8,96.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
14-08-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-08-14 22:00:00,17.3,97.0,0.0,4.1,0.0,1.0,Berawan,wmo:3
14-08-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-08-14 23:00:00,17.0,97.0,0.0,5.2,0.0,1.0,Berawan,wmo:3
14-08-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-08-14 00:00:00,19.1,95.0,0.0,3.8,0.0,1.0,Berawan,wmo:3
14-08-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-08-14 01:00:00,19.0,95.0,0.1,4.4,0.0,1.0,Berawan,wmo:3
14-08-2026,ICON,Open-Meteo / DWD ICON,02:00,2026-08-14 02:00:00,18.8,95.0,0.0,5.5,0.0,1.0,Berawan,wmo:3
14-08-2026,ICON,Open-Meteo / DWD ICON,03:00,2026-08-14 03:00:00,18.8,93.0,0.0,6.0,0.0,1.0,Berawan,wmo:3
14-08-2026,ICON,Open-Meteo / DWD ICON,04:00,2026-08-14 04:00:00,18.6,93.0,0.0,5.5,0.0,1.0,Berawan,wmo:3
14-08-2026,ICON,Open-Meteo / DWD ICON,05:00,2026-08-14 05:00:00,18.4,92.0,0.0,5.9,0.0,1.0,Berawan,wmo:3
14-08-2026,ICON,Open-Meteo / DWD ICON,06:00,2026-08-14 06:00:00,18.3,91.0,0.0,6.2,0.0,1.0,Berawan,wmo:3
14-08-2026,ICON,Open-Meteo / DWD ICON,07:00,2026-08-14 07:00:00,18.4,89.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
14-08-2026,ICON,Open-Meteo / DWD ICON,08:00,2026-08-14 08:00:00,19.8,85.0,0.0,4.6,0.0,1.0,Berawan,wmo:3
14-08-2026,ICON,Open-Meteo / DWD ICON,09:00,2026-08-14 09:00:00,21.6,81.0,0.0,1.5,0.0,1.0,Berawan,wmo:3
14-08-2026,ICON,Open-Meteo / DWD ICON,10:00,2026-08-14 10:00:00,22.9,79.0,0.0,2.2,0.0,1.0,Berawan,wmo:3
14-08-2026,ICON,Open-Meteo / DWD ICON,11:00,2026-08-14 11:00:00,23.2,81.0,1.0,4.7,0.0,1.0,Hujan Lebat,wmo:96
14-08-2026,ICON,Open-Meteo / DWD ICON,12:00,2026-08-14 12:00:00,23.0,86.0,1.0,6.9,0.0,1.0,Hujan Lebat,wmo:96
14-08-2026,ICON,Open-Meteo / DWD ICON,13:00,2026-08-14 13:00:00,22.7,89.0,1.0,8.1,0.0,1.0,Hujan Lebat,wmo:96
14-08-2026,ICON,Open-Meteo / DWD ICON,14:00,2026-08-14 14:00:00,22.5,90.0,2.8,7.4,0.0,1.0,Hujan Lebat,wmo:96
14-08-2026,ICON,Open-Meteo / DWD ICON,15:00,2026-08-14 15:00:00,22.2,90.0,2.8,5.6,0.0,1.0,Hujan Lebat,wmo:96
14-08-2026,ICON,Open-Meteo / DWD ICON,16:00,2026-08-14 16:00:00,21.8,91.0,2.8,4.5,0.0,1.0,Hujan Lebat,wmo:96
14-08-2026,ICON,Open-Meteo / DWD ICON,17:00,2026-08-14 17:00:00,21.3,93.0,1.2,3.4,0.0,1.0,Berawan,wmo:45
14-08-2026,ICON,Open-Meteo / DWD ICON,18:00,2026-08-14 18:00:00,20.7,96.0,1.2,2.3,0.0,1.0,Berawan,wmo:45
14-08-2026,ICON,Open-Meteo / DWD ICON,19:00,2026-08-14 19:00:00,20.2,97.0,1.2,1.3,0.0,1.0,Berawan,wmo:45
14-08-2026,ICON,Open-Meteo / DWD ICON,20:00,2026-08-14 20:00:00,19.8,97.0,0.0,0.4,0.0,1.0,Berawan,wmo:3
14-08-2026,ICON,Open-Meteo / DWD ICON,21:00,2026-08-14 21:00:00,19.5,95.0,0.0,2.5,0.0,1.0,Berawan,wmo:3
14-08-2026,ICON,Open-Meteo / DWD ICON,22:00,2026-08-14 22:00:00,19.2,94.0,0.0,4.4,0.0,1.0,Berawan,wmo:3
14-08-2026,ICON,Open-Meteo / DWD ICON,23:00,2026-08-14 23:00:00,18.9,94.0,0.0,5.2,0.0,1.0,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,00:00,2026-08-14 00:00:00,20.8,95.0,0.0,3.1,0.0,1.0,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,01:00,2026-08-14 01:00:00,20.5,94.0,0.0,3.8,0.0,1.0,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,02:00,2026-08-14 02:00:00,20.1,91.0,0.0,4.2,0.0,1.0,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,03:00,2026-08-14 03:00:00,19.8,87.0,0.0,4.6,0.0,1.0,Cerah Berawan,wmo:2
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,04:00,2026-08-14 04:00:00,19.5,83.0,0.0,5.0,0.0,1.0,Cerah Berawan,wmo:2
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,05:00,2026-08-14 05:00:00,19.1,81.0,0.0,5.5,0.0,1.0,Cerah Berawan,wmo:2
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,06:00,2026-08-14 06:00:00,18.8,80.0,0.0,5.6,0.0,1.0,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,07:00,2026-08-14 07:00:00,19.2,78.0,0.0,5.6,0.0,1.0,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,08:00,2026-08-14 08:00:00,20.8,72.0,0.0,5.3,0.0,1.0,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,09:00,2026-08-14 09:00:00,23.2,65.0,0.0,5.0,0.0,1.0,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,10:00,2026-08-14 10:00:00,25.2,59.0,0.0,4.2,0.0,1.0,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,11:00,2026-08-14 11:00:00,26.8,55.0,0.0,2.9,0.0,1.0,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,12:00,2026-08-14 12:00:00,28.0,52.0,0.0,1.5,0.0,1.0,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,13:00,2026-08-14 13:00:00,28.8,51.0,0.0,1.0,0.0,1.0,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,14:00,2026-08-14 14:00:00,28.8,53.0,0.0,1.5,0.0,1.0,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,15:00,2026-08-14 15:00:00,28.3,56.0,0.0,2.2,0.0,1.0,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,16:00,2026-08-14 16:00:00,27.5,61.0,0.0,2.5,0.0,1.0,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,17:00,2026-08-14 17:00:00,26.3,68.0,0.0,2.5,0.0,1.0,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,18:00,2026-08-14 18:00:00,24.7,77.0,0.0,2.2,0.0,1.0,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,19:00,2026-08-14 19:00:00,23.4,84.0,0.0,1.5,0.0,1.0,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,20:00,2026-08-14 20:00:00,22.4,88.0,0.0,1.0,0.0,1.0,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,21:00,2026-08-14 21:00:00,21.7,89.0,0.0,1.1,0.0,1.0,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,22:00,2026-08-14 22:00:00,21.2,89.0,0.0,2.1,0.0,1.0,Berawan,wmo:3
14-08-2026,METEOFRANCE,Open-Meteo / Meteo-France,23:00,2026-08-14 23:00:00,20.8,85.0,0.0,2.9,0.0,1.0,Berawan,wmo:3
14-08-2026,UKMO,Open-Meteo / UK Met Office,00:00,2026-08-14 00:00:00,17.1,97.0,0.0,7.9,0.0,1.0,Berawan,wmo:3
14-08-2026,UKMO,Open-Meteo / UK Met Office,01:00,2026-08-14 01:00:00,16.9,97.0,0.0,8.6,0.0,1.0,Berawan,wmo:3
14-08-2026,UKMO,Open-Meteo / UK Met Office,02:00,2026-08-14 02:00:00,16.7,97.0,0.0,8.3,0.0,1.0,Berawan,wmo:3
14-08-2026,UKMO,Open-Meteo / UK Met Office,03:00,2026-08-14 03:00:00,16.7,98.0,0.0,7.2,0.0,1.0,Berawan,wmo:3
14-08-2026,UKMO,Open-Meteo / UK Met Office,04:00,2026-08-14 04:00:00,16.7,98.0,0.0,6.5,0.0,1.0,Berawan,wmo:3
14-08-2026,UKMO,Open-Meteo / UK Met Office,05:00,2026-08-14 05:00:00,16.6,98.0,0.0,6.8,0.0,1.0,Berawan,wmo:3
14-08-2026,UKMO,Open-Meteo / UK Met Office,06:00,2026-08-14 06:00:00,16.6,98.0,0.0,7.6,0.0,1.0,Berawan,wmo:3
14-08-2026,UKMO,Open-Meteo / UK Met Office,07:00,2026-08-14 07:00:00,17.0,96.0,0.0,8.6,0.0,1.0,Berawan,wmo:3
14-08-2026,UKMO,Open-Meteo / UK Met Office,08:00,2026-08-14 08:00:00,18.4,91.0,0.0,10.4,0.0,1.0,Berawan,wmo:3
14-08-2026,UKMO,Open-Meteo / UK Met Office,09:00,2026-08-14 09:00:00,20.2,84.0,0.0,12.6,0.0,1.0,Cerah Berawan,wmo:2
14-08-2026,UKMO,Open-Meteo / UK Met Office,10:00,2026-08-14 10:00:00,21.8,77.0,0.0,14.8,0.0,1.0,Cerah Berawan,wmo:2
14-08-2026,UKMO,Open-Meteo / UK Met Office,11:00,2026-08-14 11:00:00,23.0,71.0,0.0,16.6,0.0,1.0,Cerah Berawan,wmo:2
14-08-2026,UKMO,Open-Meteo / UK Met Office,12:00,2026-08-14 12:00:00,24.0,65.0,0.0,17.6,0.0,1.0,Cerah Berawan,wmo:2
14-08-2026,UKMO,Open-Meteo / UK Met Office,13:00,2026-08-14 13:00:00,24.6,61.0,0.0,18.4,0.0,1.0,Cerah Berawan,wmo:2
14-08-2026,UKMO,Open-Meteo / UK Met Office,14:00,2026-08-14 14:00:00,24.9,58.0,0.0,18.0,0.0,1.0,Cerah Berawan,wmo:1
14-08-2026,UKMO,Open-Meteo / UK Met Office,15:00,2026-08-14 15:00:00,24.9,57.0,0.0,16.9,0.0,1.0,Cerah Berawan,wmo:1
14-08-2026,UKMO,Open-Meteo / UK Met Office,16:00,2026-08-14 16:00:00,24.3,59.0,0.0,14.8,0.0,1.0,Cerah Berawan,wmo:1
14-08-2026,UKMO,Open-Meteo / UK Met Office,17:00,2026-08-14 17:00:00,23.0,68.0,0.0,10.4,0.0,1.0,Cerah Berawan,wmo:2
14-08-2026,UKMO,Open-Meteo / UK Met Office,18:00,2026-08-14 18:00:00,21.2,82.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
14-08-2026,UKMO,Open-Meteo / UK Met Office,19:00,2026-08-14 19:00:00,19.6,92.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
14-08-2026,UKMO,Open-Meteo / UK Met Office,20:00,2026-08-14 20:00:00,18.4,96.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
