tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
07-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-07 00:00:00,16.6,97.0,0.0,1.4,0.0,1.0,Berawan,wmo:3
07-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-07 01:00:00,16.6,96.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
07-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-07 02:00:00,16.5,96.0,0.0,2.3,0.0,1.0,Berawan,wmo:3
07-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-07 03:00:00,16.4,95.0,0.0,2.4,0.0,1.0,Berawan,wmo:3
07-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-07 04:00:00,16.5,95.0,0.0,2.9,0.0,1.0,Berawan,wmo:3
07-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-07 05:00:00,16.8,96.0,0.0,3.6,0.0,1.0,Berawan,wmo:3
07-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-07 06:00:00,17.2,96.0,0.0,4.6,0.0,1.0,Berawan,wmo:3
07-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-07 07:00:00,18.1,94.0,0.0,4.1,0.0,1.0,Berawan,wmo:3
07-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-07 08:00:00,19.7,85.0,0.0,1.5,0.0,1.0,Berawan,wmo:3
07-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-07 09:00:00,21.7,74.0,0.0,2.7,0.0,1.0,Berawan,wmo:3
07-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-07 10:00:00,23.0,68.0,0.0,5.5,0.0,1.0,Berawan,wmo:3
07-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-07 11:00:00,23.1,73.0,1.7,6.3,0.0,1.0,Hujan Ringan,wmo:80
07-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-07 12:00:00,22.5,82.0,1.7,6.3,0.0,1.0,Hujan Ringan,wmo:80
07-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-07 13:00:00,21.9,90.0,1.7,5.8,0.0,1.0,Hujan Ringan,wmo:80
07-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-07 14:00:00,21.5,92.0,3.4,4.7,0.0,1.0,Hujan Lebat,wmo:95
07-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-07 15:00:00,21.0,92.0,3.4,3.5,0.0,1.0,Hujan Lebat,wmo:95
07-09-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-09-07 16:00:00,20.5,92.0,3.4,2.8,0.0,1.0,Hujan Lebat,wmo:95
07-09-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-09-07 17:00:00,19.9,93.0,1.2,1.9,0.0,1.0,Hujan Ringan,wmo:55
07-09-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-09-07 18:00:00,19.1,93.0,1.2,1.8,0.0,1.0,Hujan Ringan,wmo:55
07-09-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-09-07 19:00:00,18.5,94.0,1.2,2.4,0.0,1.0,Hujan Ringan,wmo:55
07-09-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-09-07 20:00:00,18.1,95.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
07-09-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-09-07 21:00:00,17.8,96.0,0.0,2.1,0.0,1.0,Berawan,wmo:3
07-09-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-09-07 22:00:00,17.5,96.0,0.0,2.9,0.0,1.0,Berawan,wmo:3
07-09-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-09-07 23:00:00,17.2,96.0,0.0,2.9,0.0,1.0,Berawan,wmo:3
07-09-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-09-07 00:00:00,17.4,96.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
07-09-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-09-07 01:00:00,17.2,96.0,0.0,1.4,0.0,1.0,Berawan,wmo:3
07-09-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-09-07 02:00:00,17.1,94.0,0.0,1.4,0.0,1.0,Berawan,wmo:3
07-09-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-09-07 03:00:00,17.1,92.0,0.0,1.4,0.0,1.0,Berawan,wmo:3
07-09-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-09-07 04:00:00,17.2,91.0,0.0,1.4,0.0,1.0,Cerah Berawan,wmo:2
07-09-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-09-07 05:00:00,17.1,91.0,0.0,1.8,0.0,1.0,Cerah Berawan,wmo:2
07-09-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-09-07 06:00:00,17.1,92.0,0.0,2.5,0.0,1.0,Berawan,wmo:3
