tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
10-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-10 00:00:00,17.6,94.0,0.0,5.6,0.0,1.0,Berawan,wmo:3
10-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-10 01:00:00,17.2,93.0,0.0,6.1,0.0,1.0,Berawan,wmo:3
10-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-10 02:00:00,16.9,93.0,0.0,6.4,0.0,1.0,Berawan,wmo:3
10-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-10 03:00:00,16.6,93.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
10-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-10 04:00:00,16.5,93.0,0.0,6.4,0.0,1.0,Berawan,wmo:3
10-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-10 05:00:00,16.5,94.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
10-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-10 06:00:00,16.8,95.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
10-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-10 07:00:00,17.6,92.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
10-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-10 08:00:00,19.3,82.0,0.0,2.1,0.0,1.0,Berawan,wmo:3
10-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-10 09:00:00,21.5,69.0,0.0,2.5,0.0,1.0,Berawan,wmo:3
10-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-10 10:00:00,23.0,62.0,0.0,5.9,0.0,1.0,Berawan,wmo:3
10-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-10 11:00:00,23.0,68.0,1.1,7.4,0.0,1.0,Hujan Ringan,wmo:55
10-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-10 12:00:00,22.2,81.0,1.1,7.7,0.0,1.0,Hujan Ringan,wmo:55
10-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-10 13:00:00,21.4,91.0,1.1,7.0,0.0,1.0,Hujan Lebat,wmo:95
10-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-10 14:00:00,21.0,94.0,1.5,4.8,0.0,1.0,Hujan Lebat,wmo:95
10-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-10 15:00:00,20.5,93.0,1.5,2.6,0.0,1.0,Hujan Ringan,wmo:80
10-09-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-09-10 16:00:00,20.0,93.0,1.5,2.3,0.0,1.0,Hujan Ringan,wmo:80
10-09-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-09-10 17:00:00,19.4,94.0,0.3,2.4,0.0,1.0,Hujan Ringan,wmo:51
10-09-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-09-10 18:00:00,18.8,94.0,0.3,2.5,0.0,1.0,Hujan Ringan,wmo:51
10-09-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-09-10 19:00:00,18.3,95.0,0.3,2.7,0.0,1.0,Hujan Ringan,wmo:51
10-09-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-09-10 20:00:00,18.0,95.0,0.0,1.5,0.0,1.0,Berawan,wmo:3
10-09-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-09-10 21:00:00,17.7,96.0,0.0,0.8,0.0,1.0,Berawan,wmo:3
10-09-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-09-10 22:00:00,17.6,96.0,0.0,2.2,0.0,1.0,Berawan,wmo:3
10-09-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-09-10 23:00:00,17.5,96.0,0.3,2.5,0.0,1.0,Hujan Ringan,wmo:51
10-09-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-09-10 00:00:00,17.0,96.0,0.0,3.7,0.0,1.0,Cerah Berawan,wmo:2
10-09-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-09-10 01:00:00,16.7,97.0,0.0,4.1,0.0,1.0,Cerah Berawan,wmo:2
10-09-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-09-10 02:00:00,16.5,97.0,0.0,4.2,0.0,1.0,Cerah Berawan,wmo:2
10-09-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-09-10 03:00:00,16.4,97.0,0.0,4.3,0.0,1.0,Cerah Berawan,wmo:2
10-09-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-09-10 04:00:00,16.3,97.0,0.0,4.3,0.0,1.0,Cerah Berawan,wmo:2
10-09-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-09-10 05:00:00,16.2,98.0,0.0,5.0,0.0,1.0,Cerah Berawan,wmo:2
10-09-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-09-10 06:00:00,16.1,98.0,0.0,5.9,0.0,1.0,Cerah Berawan,wmo:2
10-09-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-09-10 07:00:00,16.8,97.0,0.0,6.2,0.0,1.0,Cerah Berawan,wmo:2
10-09-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-09-10 08:00:00,18.7,92.0,0.0,5.4,0.0,1.0,Cerah Berawan,wmo:2
10-09-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-09-10 09:00:00,21.3,85.0,0.0,4.0,0.0,1.0,Cerah Berawan,wmo:2
10-09-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-09-10 10:00:00,23.3,79.0,0.0,2.5,0.0,1.0,Cerah Berawan,wmo:2
10-09-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-09-10 11:00:00,24.1,75.0,0.3,1.5,0.0,1.0,Hujan Ringan,wmo:51
10-09-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-09-10 12:00:00,24.2,72.0,0.3,0.0,0.0,1.0,Hujan Ringan,wmo:51
10-09-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-09-10 13:00:00,24.0,72.0,0.3,0.5,0.0,1.0,Hujan Ringan,wmo:51
10-09-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-09-10 14:00:00,23.5,75.0,0.7,0.8,0.0,1.0,Hujan Ringan,wmo:53
10-09-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-09-10 15:00:00,22.6,81.0,0.7,2.2,0.0,1.0,Hujan Ringan,wmo:53
10-09-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-09-10 16:00:00,21.7,86.0,0.7,3.3,0.0,1.0,Hujan Ringan,wmo:53
10-09-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-09-10 17:00:00,20.9,90.0,0.1,2.5,0.0,1.0,Hujan Ringan,wmo:51
10-09-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-09-10 18:00:00,20.2,94.0,0.1,0.8,0.0,1.0,Hujan Ringan,wmo:51
10-09-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-09-10 19:00:00,19.6,96.0,0.1,0.8,0.0,1.0,Hujan Ringan,wmo:51
10-09-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-09-10 20:00:00,19.1,95.0,0.0,2.7,0.0,1.0,Berawan,wmo:3
10-09-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-09-10 21:00:00,18.6,92.0,0.0,5.6,0.0,1.0,Berawan,wmo:3
10-09-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-09-10 22:00:00,18.2,90.0,0.0,8.1,0.0,1.0,Berawan,wmo:3
10-09-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-09-10 23:00:00,17.7,91.0,0.0,8.8,0.0,1.0,Berawan,wmo:3
10-09-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-09-10 00:00:00,17.3,97.0,0.2,6.0,0.0,1.0,Hujan Ringan,wmo:51
10-09-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-09-10 01:00:00,17.5,96.0,0.3,5.6,0.0,1.0,Hujan Ringan,wmo:51
10-09-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-09-10 02:00:00,17.6,96.0,0.0,4.7,0.0,1.0,Berawan,wmo:3
10-09-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-09-10 03:00:00,17.3,96.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
