tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
23-07-2026,BMKG,BMKG,00:00,2026-07-23 00:00:00,16.0,98.0,,2.2,0.0,1.2324,Cerah,Cerah
23-07-2026,BMKG,BMKG,01:00,2026-07-23 00:00:00,16.0,98.0,,2.2,60.0,0.9243,Cerah,Cerah
23-07-2026,BMKG,BMKG,02:00,2026-07-23 03:00:00,16.0,98.0,,0.6,60.0,0.9243,Cerah Berawan,Cerah Berawan
23-07-2026,BMKG,BMKG,03:00,2026-07-23 03:00:00,16.0,98.0,,0.6,0.0,1.2324,Cerah Berawan,Cerah Berawan
23-07-2026,BMKG,BMKG,04:00,2026-07-23 03:00:00,16.0,98.0,,0.6,60.0,0.9243,Cerah Berawan,Cerah Berawan
23-07-2026,BMKG,BMKG,05:00,2026-07-23 06:00:00,16.0,96.0,,1.1,60.0,0.9243,Berawan,Udara Kabur
23-07-2026,BMKG,BMKG,06:00,2026-07-23 06:00:00,16.0,96.0,,1.1,0.0,1.2324,Berawan,Udara Kabur
23-07-2026,BMKG,BMKG,07:00,2026-07-23 06:00:00,16.0,96.0,,1.1,60.0,0.9243,Berawan,Udara Kabur
23-07-2026,BMKG,BMKG,08:00,2026-07-23 09:00:00,22.0,69.0,,2.9,60.0,0.9243,Cerah,Cerah
23-07-2026,BMKG,BMKG,09:00,2026-07-23 09:00:00,22.0,69.0,,2.9,0.0,1.2324,Cerah,Cerah
23-07-2026,BMKG,BMKG,10:00,2026-07-23 09:00:00,22.0,69.0,,2.9,60.0,0.9243,Cerah,Cerah
23-07-2026,BMKG,BMKG,11:00,2026-07-23 12:00:00,24.0,53.0,,6.2,60.0,0.9243,Cerah Berawan,Cerah Berawan
23-07-2026,BMKG,BMKG,12:00,2026-07-23 12:00:00,24.0,53.0,,6.2,0.0,1.2324,Cerah Berawan,Cerah Berawan
23-07-2026,BMKG,BMKG,13:00,2026-07-23 12:00:00,24.0,53.0,,6.2,60.0,0.9243,Cerah Berawan,Cerah Berawan
23-07-2026,BMKG,BMKG,14:00,2026-07-23 15:00:00,22.0,66.0,,7.4,60.0,0.9243,Cerah Berawan,Cerah Berawan
23-07-2026,BMKG,BMKG,15:00,2026-07-23 15:00:00,22.0,66.0,,7.4,0.0,1.2324,Cerah Berawan,Cerah Berawan
23-07-2026,BMKG,BMKG,16:00,2026-07-23 15:00:00,22.0,66.0,,7.4,60.0,0.9243,Cerah Berawan,Cerah Berawan
23-07-2026,BMKG,BMKG,17:00,2026-07-23 18:00:00,19.0,90.0,,3.0,60.0,0.9243,Cerah,Cerah
23-07-2026,BMKG,BMKG,18:00,2026-07-23 18:00:00,19.0,90.0,,3.0,0.0,1.2324,Cerah,Cerah
23-07-2026,BMKG,BMKG,19:00,2026-07-23 18:00:00,19.0,90.0,,3.0,60.0,0.9243,Cerah,Cerah
23-07-2026,BMKG,BMKG,20:00,2026-07-23 21:00:00,18.0,97.0,,2.4,60.0,0.9243,Cerah Berawan,Cerah Berawan
23-07-2026,BMKG,BMKG,21:00,2026-07-23 21:00:00,18.0,97.0,,2.4,0.0,1.2324,Cerah Berawan,Cerah Berawan
23-07-2026,BMKG,BMKG,22:00,2026-07-23 21:00:00,18.0,97.0,,2.4,60.0,0.9243,Cerah Berawan,Cerah Berawan
23-07-2026,BMKG,BMKG,23:00,2026-07-23 21:00:00,18.0,97.0,,2.4,120.0,0.6778,Cerah Berawan,Cerah Berawan
23-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-23 00:00:00,17.3,97.0,0.0,1.5,0.0,1.0,Cerah,wmo:0
23-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-23 01:00:00,16.9,97.0,0.0,1.8,0.0,1.0,Cerah,wmo:0
