tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
21-07-2026,BMKG,BMKG,04:00,2026-07-21 07:00:00,18.0,89.0,,1.8,180.0,0.6868,Cerah Berawan,Cerah Berawan
21-07-2026,BMKG,BMKG,05:00,2026-07-21 07:00:00,18.0,89.0,,1.8,120.0,0.6868,Cerah Berawan,Cerah Berawan
21-07-2026,BMKG,BMKG,06:00,2026-07-21 07:00:00,18.0,89.0,,1.8,60.0,0.9366,Cerah Berawan,Cerah Berawan
21-07-2026,BMKG,BMKG,07:00,2026-07-21 07:00:00,18.0,89.0,,1.8,0.0,1.2488,Cerah Berawan,Cerah Berawan
21-07-2026,BMKG,BMKG,08:00,2026-07-21 07:00:00,18.0,89.0,,1.8,60.0,0.9366,Cerah Berawan,Cerah Berawan
21-07-2026,BMKG,BMKG,09:00,2026-07-21 10:00:00,22.0,70.0,,1.5,60.0,0.9366,Berawan,Berawan
21-07-2026,BMKG,BMKG,10:00,2026-07-21 10:00:00,22.0,70.0,,1.5,0.0,1.2488,Berawan,Berawan
21-07-2026,BMKG,BMKG,11:00,2026-07-21 10:00:00,22.0,70.0,,1.5,60.0,0.9366,Berawan,Berawan
21-07-2026,BMKG,BMKG,12:00,2026-07-21 13:00:00,23.0,63.0,,4.5,60.0,0.9366,Hujan Ringan,Hujan Ringan
21-07-2026,BMKG,BMKG,13:00,2026-07-21 13:00:00,23.0,63.0,,4.5,0.0,1.2488,Hujan Ringan,Hujan Ringan
21-07-2026,BMKG,BMKG,14:00,2026-07-21 13:00:00,23.0,63.0,,4.5,60.0,0.9366,Hujan Ringan,Hujan Ringan
21-07-2026,BMKG,BMKG,15:00,2026-07-21 16:00:00,19.0,87.0,,6.0,60.0,0.9366,Hujan Ringan,Hujan Ringan
21-07-2026,BMKG,BMKG,16:00,2026-07-21 16:00:00,19.0,87.0,,6.0,0.0,1.2488,Hujan Ringan,Hujan Ringan
21-07-2026,BMKG,BMKG,17:00,2026-07-21 16:00:00,19.0,87.0,,6.0,60.0,0.9366,Hujan Ringan,Hujan Ringan
21-07-2026,BMKG,BMKG,18:00,2026-07-21 19:00:00,18.0,97.0,,1.7,60.0,0.9366,Berawan,Berawan
21-07-2026,BMKG,BMKG,19:00,2026-07-21 19:00:00,18.0,97.0,,1.7,0.0,1.2488,Berawan,Berawan
21-07-2026,BMKG,BMKG,20:00,2026-07-21 19:00:00,18.0,97.0,,1.7,60.0,0.9366,Berawan,Berawan
21-07-2026,BMKG,BMKG,21:00,2026-07-21 22:00:00,16.0,97.0,,2.5,60.0,0.9366,Berawan,Berawan
21-07-2026,BMKG,BMKG,22:00,2026-07-21 22:00:00,16.0,97.0,,2.5,0.0,1.2488,Berawan,Berawan
21-07-2026,BMKG,BMKG,23:00,2026-07-21 22:00:00,16.0,97.0,,2.5,60.0,0.9366,Berawan,Berawan
21-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-21 00:00:00,16.9,95.0,0.0,1.8,0.0,1.0,Cerah Berawan,wmo:2
21-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-21 01:00:00,16.6,94.0,0.0,2.0,0.0,1.0,Cerah Berawan,wmo:2
21-07-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-07-21 02:00:00,16.0,93.0,0.0,2.5,0.0,1.0,Cerah Berawan,wmo:1
21-07-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-07-21 03:00:00,15.4,91.0,0.0,3.3,0.0,1.0,Cerah Berawan,wmo:1
21-07-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-07-21 04:00:00,15.2,90.0,0.0,3.8,0.0,1.0,Cerah,wmo:0
21-07-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-07-21 05:00:00,15.5,91.0,0.0,4.1,0.0,1.0,Cerah,wmo:0
21-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-21 06:00:00,16.1,93.0,0.0,4.1,0.0,1.0,Cerah,wmo:0
21-07-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-07-21 07:00:00,17.2,90.0,0.0,3.3,0.0,1.0,Cerah,wmo:0
21-07-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-07-21 08:00:00,19.0,78.0,0.0,1.1,0.0,1.0,Cerah Berawan,wmo:1
21-07-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-07-21 09:00:00,21.2,62.0,0.0,2.9,0.0,1.0,Cerah Berawan,wmo:2
21-07-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-07-21 10:00:00,23.1,50.0,0.0,5.6,0.0,1.0,Berawan,wmo:3
21-07-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-07-21 11:00:00,24.6,45.0,0.0,8.2,0.0,1.0,Cerah Berawan,wmo:2
21-07-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-07-21 12:00:00,25.7,44.0,0.0,10.3,0.0,1.0,Cerah Berawan,wmo:1
21-07-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-07-21 13:00:00,25.9,48.0,0.0,11.1,0.0,1.0,Cerah,wmo:0
21-07-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-07-21 14:00:00,24.5,59.0,1.1,8.9,0.0,1.0,Hujan Ringan,wmo:55
21-07-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-07-21 15:00:00,22.2,74.0,1.1,5.7,0.0,1.0,Hujan Ringan,wmo:55
21-07-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-07-21 16:00:00,20.3,86.0,1.1,4.0,0.0,1.0,Hujan Ringan,wmo:55
21-07-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-07-21 17:00:00,19.3,91.0,1.2,3.3,0.0,1.0,Hujan Ringan,wmo:55
21-07-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-07-21 18:00:00,18.7,93.0,1.2,3.0,0.0,1.0,Hujan Ringan,wmo:55
21-07-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-07-21 19:00:00,18.2,94.0,1.2,3.3,0.0,1.0,Hujan Ringan,wmo:55
21-07-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-07-21 20:00:00,17.6,96.0,0.0,2.2,0.0,1.0,Cerah Berawan,wmo:1
21-07-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-07-21 21:00:00,17.1,96.0,0.0,1.0,0.0,1.0,Cerah,wmo:0
21-07-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-07-21 22:00:00,16.7,97.0,0.0,1.1,0.0,1.0,Cerah,wmo:0
21-07-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-07-21 23:00:00,16.8,97.0,0.0,0.7,0.0,1.0,Cerah,wmo:0
21-07-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-07-21 00:00:00,17.3,97.0,0.0,3.3,0.0,1.0,Berawan,wmo:3
21-07-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-07-21 01:00:00,16.9,97.0,0.0,2.9,0.0,1.0,Berawan,wmo:3
21-07-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-07-21 02:00:00,16.6,97.0,0.0,2.5,0.0,1.0,Berawan,wmo:3
21-07-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-07-21 03:00:00,16.3,97.0,0.0,2.2,0.0,1.0,Berawan,wmo:3
21-07-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-07-21 04:00:00,16.1,97.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
21-07-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-07-21 05:00:00,15.9,98.0,0.0,2.2,0.0,1.0,Berawan,wmo:3
21-07-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-07-21 06:00:00,15.8,98.0,0.0,3.2,0.0,1.0,Berawan,wmo:3
21-07-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-07-21 07:00:00,16.3,97.0,0.0,3.2,0.0,1.0,Berawan,wmo:3
21-07-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-07-21 08:00:00,18.0,92.0,0.0,2.2,0.0,1.0,Berawan,wmo:3
21-07-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-07-21 09:00:00,20.2,85.0,0.0,0.8,0.0,1.0,Berawan,wmo:3
21-07-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-07-21 10:00:00,21.9,80.0,0.0,1.6,0.0,1.0,Berawan,wmo:3
21-07-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-07-21 11:00:00,22.6,78.0,0.5,2.9,0.0,1.0,Hujan Ringan,wmo:53
21-07-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-07-21 12:00:00,22.7,79.0,0.5,4.3,0.0,1.0,Hujan Ringan,wmo:53
21-07-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-07-21 13:00:00,22.5,80.0,0.5,5.5,0.0,1.0,Hujan Ringan,wmo:53
21-07-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-07-21 14:00:00,22.2,82.0,1.2,5.1,0.0,1.0,Hujan Ringan,wmo:55
21-07-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-07-21 15:00:00,21.7,85.0,1.2,4.3,0.0,1.0,Hujan Ringan,wmo:55
21-07-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-07-21 16:00:00,21.1,88.0,1.2,3.2,0.0,1.0,Hujan Ringan,wmo:55
21-07-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-07-21 17:00:00,20.5,91.0,0.5,1.8,0.0,1.0,Hujan Ringan,wmo:53
21-07-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-07-21 18:00:00,19.9,94.0,0.5,1.0,0.0,1.0,Hujan Ringan,wmo:53
21-07-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-07-21 19:00:00,19.4,96.0,0.5,1.5,0.0,1.0,Hujan Ringan,wmo:53
21-07-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-07-21 20:00:00,19.1,97.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
21-07-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-07-21 21:00:00,18.9,96.0,0.0,2.2,0.0,1.0,Berawan,wmo:3
21-07-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-07-21 22:00:00,18.7,96.0,0.0,2.5,0.0,1.0,Berawan,wmo:3
21-07-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-07-21 23:00:00,18.3,96.0,0.0,2.5,0.0,1.0,Berawan,wmo:3
21-07-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-07-21 00:00:00,17.4,93.0,0.0,3.7,0.0,1.0,Berawan,wmo:3
21-07-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-07-21 01:00:00,17.4,92.0,0.0,3.8,0.0,1.0,Berawan,wmo:3
21-07-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-07-21 02:00:00,17.4,91.0,0.0,3.4,0.0,1.0,Berawan,wmo:3
21-07-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-07-21 03:00:00,17.3,91.0,0.0,3.9,0.0,1.0,Berawan,wmo:3
21-07-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-07-21 04:00:00,17.2,92.0,0.0,3.5,0.0,1.0,Berawan,wmo:3
21-07-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-07-21 05:00:00,17.2,92.0,0.0,4.1,0.0,1.0,Berawan,wmo:3
21-07-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-07-21 06:00:00,16.6,93.0,0.0,4.1,0.0,1.0,Berawan,wmo:3
21-07-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-07-21 07:00:00,16.8,92.0,0.0,4.1,0.0,1.0,Cerah,wmo:0
21-07-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-07-21 08:00:00,19.2,85.0,0.0,1.1,0.0,1.0,Cerah,wmo:0
21-07-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-07-21 09:00:00,21.6,72.0,0.0,1.5,0.0,1.0,Cerah Berawan,wmo:1
21-07-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-07-21 10:00:00,23.9,61.0,0.0,2.7,0.0,1.0,Cerah Berawan,wmo:1
21-07-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-07-21 11:00:00,25.1,56.0,0.0,3.5,0.0,1.0,Cerah Berawan,wmo:2
21-07-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-07-21 12:00:00,25.4,57.0,0.2,4.6,0.0,1.0,Hujan Ringan,wmo:51
21-07-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-07-21 13:00:00,24.9,62.0,0.4,7.4,0.0,1.0,Hujan Ringan,wmo:51
