tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
21-08-2026,BMKG,BMKG,00:00,2026-08-21 01:00:00,16.0,93.0,,2.2,60.0,0.9284,Berawan,Berawan
21-08-2026,BMKG,BMKG,01:00,2026-08-21 01:00:00,16.0,93.0,,2.2,0.0,1.2379,Berawan,Berawan
21-08-2026,BMKG,BMKG,02:00,2026-08-21 01:00:00,16.0,93.0,,2.2,60.0,0.9284,Berawan,Berawan
21-08-2026,BMKG,BMKG,03:00,2026-08-21 04:00:00,16.0,86.0,,2.5,60.0,0.9284,Berawan,Berawan
21-08-2026,BMKG,BMKG,04:00,2026-08-21 04:00:00,16.0,86.0,,2.5,0.0,1.2379,Berawan,Berawan
21-08-2026,BMKG,BMKG,05:00,2026-08-21 04:00:00,16.0,86.0,,2.5,60.0,0.9284,Berawan,Berawan
21-08-2026,BMKG,BMKG,06:00,2026-08-21 07:00:00,18.0,78.0,,1.5,60.0,0.9284,Berawan,Berawan
21-08-2026,BMKG,BMKG,07:00,2026-08-21 07:00:00,18.0,78.0,,1.5,0.0,1.2379,Berawan,Berawan
21-08-2026,BMKG,BMKG,08:00,2026-08-21 07:00:00,18.0,78.0,,1.5,60.0,0.9284,Berawan,Berawan
21-08-2026,BMKG,BMKG,09:00,2026-08-21 10:00:00,23.0,49.0,,4.5,60.0,0.9284,Cerah,Cerah
21-08-2026,BMKG,BMKG,10:00,2026-08-21 10:00:00,23.0,49.0,,4.5,0.0,1.2379,Cerah,Cerah
21-08-2026,BMKG,BMKG,11:00,2026-08-21 10:00:00,23.0,49.0,,4.5,60.0,0.9284,Cerah,Cerah
21-08-2026,BMKG,BMKG,12:00,2026-08-21 13:00:00,25.0,49.0,,8.6,60.0,0.9284,Berawan,Berawan
21-08-2026,BMKG,BMKG,13:00,2026-08-21 13:00:00,25.0,49.0,,8.6,0.0,1.2379,Berawan,Berawan
21-08-2026,BMKG,BMKG,14:00,2026-08-21 13:00:00,25.0,49.0,,8.6,60.0,0.9284,Berawan,Berawan
21-08-2026,BMKG,BMKG,15:00,2026-08-21 16:00:00,23.0,60.0,,11.8,60.0,0.9284,Cerah Berawan,Cerah Berawan
21-08-2026,BMKG,BMKG,16:00,2026-08-21 16:00:00,23.0,60.0,,11.8,0.0,1.2379,Cerah Berawan,Cerah Berawan
21-08-2026,BMKG,BMKG,17:00,2026-08-21 16:00:00,23.0,60.0,,11.8,60.0,0.9284,Cerah Berawan,Cerah Berawan
21-08-2026,BMKG,BMKG,18:00,2026-08-21 19:00:00,18.0,84.0,,4.8,60.0,0.9284,Cerah Berawan,Cerah Berawan
21-08-2026,BMKG,BMKG,19:00,2026-08-21 19:00:00,18.0,84.0,,4.8,0.0,1.2379,Cerah Berawan,Cerah Berawan
21-08-2026,BMKG,BMKG,20:00,2026-08-21 19:00:00,18.0,84.0,,4.8,60.0,0.9284,Cerah Berawan,Cerah Berawan
21-08-2026,BMKG,BMKG,21:00,2026-08-21 22:00:00,17.0,86.0,,0.7,60.0,0.9284,Berawan,Berawan
21-08-2026,BMKG,BMKG,22:00,2026-08-21 22:00:00,17.0,86.0,,0.7,0.0,1.2379,Berawan,Berawan
21-08-2026,BMKG,BMKG,23:00,2026-08-21 22:00:00,17.0,86.0,,0.7,60.0,0.9284,Berawan,Berawan
21-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-21 00:00:00,16.6,95.0,0.0,4.3,0.0,1.0,Berawan,wmo:3
21-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-21 01:00:00,16.4,94.0,0.0,5.5,0.0,1.0,Berawan,wmo:3
21-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-21 02:00:00,16.2,93.0,0.0,5.9,0.0,1.0,Berawan,wmo:3
21-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-21 03:00:00,16.0,93.0,0.0,5.6,0.0,1.0,Berawan,wmo:3
21-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-21 04:00:00,16.0,93.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
21-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-21 05:00:00,16.1,94.0,0.0,6.1,0.0,1.0,Berawan,wmo:3
21-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-21 06:00:00,16.4,95.0,0.0,6.9,0.0,1.0,Berawan,wmo:3
21-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-21 07:00:00,17.3,92.0,0.0,6.2,0.0,1.0,Berawan,wmo:3
21-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-21 08:00:00,19.4,81.0,0.0,2.7,0.0,1.0,Berawan,wmo:3
21-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-21 09:00:00,22.0,66.0,0.0,2.6,0.0,1.0,Berawan,wmo:3
21-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-21 10:00:00,23.6,58.0,0.0,6.1,0.0,1.0,Berawan,wmo:3
21-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-21 11:00:00,23.2,66.0,1.1,7.5,0.0,1.0,Hujan Ringan,wmo:55
21-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-21 12:00:00,21.7,81.0,1.1,7.7,0.0,1.0,Hujan Ringan,wmo:55
21-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-21 13:00:00,20.5,92.0,1.1,7.1,0.0,1.0,Hujan Ringan,wmo:55
21-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-21 14:00:00,20.4,94.0,1.8,5.3,0.0,1.0,Hujan Ringan,wmo:80
21-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-21 15:00:00,20.6,91.0,1.8,2.8,0.0,1.0,Hujan Ringan,wmo:80
21-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-21 16:00:00,20.6,90.0,1.8,1.5,0.0,1.0,Hujan Ringan,wmo:80
21-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-21 17:00:00,20.0,92.0,0.4,1.5,0.0,1.0,Hujan Ringan,wmo:51
21-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-21 18:00:00,19.1,95.0,0.4,2.6,0.0,1.0,Hujan Ringan,wmo:51
21-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-21 19:00:00,18.4,97.0,0.4,3.3,0.0,1.0,Hujan Ringan,wmo:51
21-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-21 20:00:00,18.2,97.0,0.0,2.2,0.0,1.0,Berawan,wmo:3
21-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-21 21:00:00,18.1,96.0,0.0,0.4,0.0,1.0,Berawan,wmo:3
21-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-21 22:00:00,18.0,95.0,0.0,1.9,0.0,1.0,Berawan,wmo:3
21-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-21 23:00:00,17.8,95.0,0.0,2.7,0.0,1.0,Berawan,wmo:3
21-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-21 00:00:00,17.9,96.0,0.0,4.0,0.0,1.0,Berawan,wmo:3
21-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-21 01:00:00,17.2,96.0,0.0,5.1,0.0,1.0,Berawan,wmo:3
21-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-21 02:00:00,16.5,97.0,0.0,5.8,0.0,1.0,Berawan,wmo:3
21-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-21 03:00:00,15.9,97.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
21-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-21 04:00:00,15.5,97.0,0.0,7.3,0.0,1.0,Berawan,wmo:3
21-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-21 05:00:00,15.1,96.0,0.0,7.7,0.0,1.0,Berawan,wmo:3
21-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-21 06:00:00,15.0,94.0,0.0,8.0,0.0,1.0,Berawan,wmo:3
21-08-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-08-21 07:00:00,15.7,90.0,0.0,7.7,0.0,1.0,Berawan,wmo:3
21-08-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-08-21 08:00:00,17.8,83.0,0.0,6.2,0.0,1.0,Berawan,wmo:3
21-08-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-08-21 09:00:00,20.8,73.0,0.0,3.6,0.0,1.0,Berawan,wmo:3
21-08-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-08-21 10:00:00,23.2,65.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
21-08-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-08-21 11:00:00,24.6,59.0,0.1,1.6,0.0,1.0,Hujan Ringan,wmo:51
21-08-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-08-21 12:00:00,25.4,55.0,0.1,3.2,0.0,1.0,Hujan Ringan,wmo:51
21-08-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-08-21 13:00:00,25.9,53.0,0.1,4.3,0.0,1.0,Hujan Ringan,wmo:51
21-08-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-08-21 14:00:00,26.1,52.0,0.2,3.6,0.0,1.0,Hujan Ringan,wmo:51
