tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
08-08-2026,BMKG,BMKG,00:00,2026-08-08 00:00:00,16.0,90.0,,7.5,0.0,1.2324,Cerah Berawan,Cerah Berawan
08-08-2026,BMKG,BMKG,01:00,2026-08-08 00:00:00,16.0,90.0,,7.5,60.0,0.9243,Cerah Berawan,Cerah Berawan
08-08-2026,BMKG,BMKG,02:00,2026-08-08 03:00:00,16.0,92.0,,7.7,60.0,0.9243,Cerah Berawan,Cerah Berawan
08-08-2026,BMKG,BMKG,03:00,2026-08-08 03:00:00,16.0,92.0,,7.7,0.0,1.2324,Cerah Berawan,Cerah Berawan
08-08-2026,BMKG,BMKG,04:00,2026-08-08 03:00:00,16.0,92.0,,7.7,60.0,0.9243,Cerah Berawan,Cerah Berawan
08-08-2026,BMKG,BMKG,05:00,2026-08-08 06:00:00,17.0,92.0,,8.3,60.0,0.9243,Cerah,Cerah
08-08-2026,BMKG,BMKG,06:00,2026-08-08 06:00:00,17.0,92.0,,8.3,0.0,1.2324,Cerah,Cerah
08-08-2026,BMKG,BMKG,07:00,2026-08-08 06:00:00,17.0,92.0,,8.3,60.0,0.9243,Cerah,Cerah
08-08-2026,BMKG,BMKG,08:00,2026-08-08 09:00:00,20.0,83.0,,9.1,60.0,0.9243,Berawan,Berawan
08-08-2026,BMKG,BMKG,09:00,2026-08-08 09:00:00,20.0,83.0,,9.1,0.0,1.2324,Berawan,Berawan
08-08-2026,BMKG,BMKG,10:00,2026-08-08 09:00:00,20.0,83.0,,9.1,60.0,0.9243,Berawan,Berawan
08-08-2026,BMKG,BMKG,11:00,2026-08-08 12:00:00,22.0,70.0,,15.7,60.0,0.9243,Berawan,Berawan
08-08-2026,BMKG,BMKG,12:00,2026-08-08 12:00:00,22.0,70.0,,15.7,0.0,1.2324,Berawan,Berawan
08-08-2026,BMKG,BMKG,13:00,2026-08-08 12:00:00,22.0,70.0,,15.7,60.0,0.9243,Berawan,Berawan
08-08-2026,BMKG,BMKG,14:00,2026-08-08 15:00:00,22.0,69.0,,12.3,60.0,0.9243,Cerah Berawan,Cerah Berawan
08-08-2026,BMKG,BMKG,15:00,2026-08-08 15:00:00,22.0,69.0,,12.3,0.0,1.2324,Cerah Berawan,Cerah Berawan
08-08-2026,BMKG,BMKG,16:00,2026-08-08 15:00:00,22.0,69.0,,12.3,60.0,0.9243,Cerah Berawan,Cerah Berawan
08-08-2026,BMKG,BMKG,17:00,2026-08-08 18:00:00,19.0,87.0,,7.4,60.0,0.9243,Cerah Berawan,Cerah Berawan
08-08-2026,BMKG,BMKG,18:00,2026-08-08 18:00:00,19.0,87.0,,7.4,0.0,1.2324,Cerah Berawan,Cerah Berawan
08-08-2026,BMKG,BMKG,19:00,2026-08-08 18:00:00,19.0,87.0,,7.4,60.0,0.9243,Cerah Berawan,Cerah Berawan
08-08-2026,BMKG,BMKG,20:00,2026-08-08 21:00:00,17.0,90.0,,6.4,60.0,0.9243,Cerah,Cerah
08-08-2026,BMKG,BMKG,21:00,2026-08-08 21:00:00,17.0,90.0,,6.4,0.0,1.2324,Cerah,Cerah
08-08-2026,BMKG,BMKG,22:00,2026-08-08 21:00:00,17.0,90.0,,6.4,60.0,0.9243,Cerah,Cerah
08-08-2026,BMKG,BMKG,23:00,2026-08-08 21:00:00,17.0,90.0,,6.4,120.0,0.6778,Cerah,Cerah
08-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-08 00:00:00,16.7,93.0,0.0,5.9,0.0,1.0,Berawan,wmo:3
08-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-08 01:00:00,16.4,93.0,0.0,5.9,0.0,1.0,Berawan,wmo:3
08-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-08 02:00:00,16.1,93.0,0.0,5.6,0.0,1.0,Berawan,wmo:3
08-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-08 03:00:00,15.7,92.0,0.0,5.1,0.0,1.0,Berawan,wmo:3
08-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-08 04:00:00,15.7,92.0,0.0,4.8,0.0,1.0,Berawan,wmo:3
08-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-08 05:00:00,15.9,93.0,0.0,4.8,0.0,1.0,Berawan,wmo:3
08-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-08 06:00:00,16.3,95.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
08-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-08 07:00:00,17.3,92.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
08-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-08 08:00:00,19.2,81.0,0.0,4.8,0.0,1.0,Berawan,wmo:3
08-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-08 09:00:00,21.6,66.0,0.0,4.0,0.0,1.0,Berawan,wmo:3
08-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-08 10:00:00,23.7,54.0,0.0,4.5,0.0,1.0,Berawan,wmo:3
08-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-08 11:00:00,25.3,46.0,0.0,6.3,0.0,1.0,Berawan,wmo:3
08-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-08 12:00:00,26.5,41.0,0.0,8.9,0.0,1.0,Berawan,wmo:3
08-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-08 13:00:00,27.1,41.0,0.0,9.6,0.0,1.0,Berawan,wmo:3
08-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-08 14:00:00,27.0,48.0,0.0,7.6,0.0,1.0,Berawan,wmo:3
08-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-08 15:00:00,26.3,60.0,0.0,4.5,0.0,1.0,Berawan,wmo:3
08-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-08 16:00:00,25.1,71.0,0.0,4.1,0.0,1.0,Berawan,wmo:3
08-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-08 17:00:00,23.1,80.0,0.3,4.1,0.0,1.0,Hujan Ringan,wmo:51
08-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-08 18:00:00,20.6,89.0,0.3,3.8,0.0,1.0,Hujan Ringan,wmo:51
