tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
24-07-2026,BMKG,BMKG,12:00,2026-07-24 15:00:00,20.0,79.0,,7.4,180.0,0.6868,Berawan,Udara Kabur
24-07-2026,BMKG,BMKG,13:00,2026-07-24 15:00:00,20.0,79.0,,7.4,120.0,0.6868,Berawan,Udara Kabur
24-07-2026,BMKG,BMKG,14:00,2026-07-24 15:00:00,20.0,79.0,,7.4,60.0,0.9366,Berawan,Udara Kabur
24-07-2026,BMKG,BMKG,15:00,2026-07-24 15:00:00,20.0,79.0,,7.4,0.0,1.2488,Berawan,Udara Kabur
24-07-2026,BMKG,BMKG,16:00,2026-07-24 15:00:00,20.0,79.0,,7.4,60.0,0.9366,Berawan,Udara Kabur
24-07-2026,BMKG,BMKG,17:00,2026-07-24 18:00:00,18.0,96.0,,4.7,60.0,0.9366,Berawan,Berawan
24-07-2026,BMKG,BMKG,18:00,2026-07-24 18:00:00,18.0,96.0,,4.7,0.0,1.2488,Berawan,Berawan
24-07-2026,BMKG,BMKG,19:00,2026-07-24 18:00:00,18.0,96.0,,4.7,60.0,0.9366,Berawan,Berawan
24-07-2026,BMKG,BMKG,20:00,2026-07-24 21:00:00,17.0,95.0,,2.0,60.0,0.9366,Berawan,Berawan
24-07-2026,BMKG,BMKG,21:00,2026-07-24 21:00:00,17.0,95.0,,2.0,0.0,1.2488,Berawan,Berawan
24-07-2026,BMKG,BMKG,22:00,2026-07-24 21:00:00,17.0,95.0,,2.0,60.0,0.9366,Berawan,Berawan
24-07-2026,BMKG,BMKG,23:00,2026-07-24 21:00:00,17.0,95.0,,2.0,120.0,0.6868,Berawan,Berawan
24-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-24 00:00:00,17.1,97.0,0.0,3.6,0.0,1.0,Cerah,wmo:0
24-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-24 01:00:00,17.1,96.0,0.0,3.9,0.0,1.0,Cerah,wmo:0
24-07-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-07-24 02:00:00,17.0,96.0,0.3,2.6,0.0,1.0,Hujan Ringan,wmo:51
24-07-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-07-24 03:00:00,16.8,96.0,0.3,0.5,0.0,1.0,Hujan Ringan,wmo:51
24-07-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-07-24 04:00:00,16.9,96.0,0.3,1.1,0.0,1.0,Hujan Ringan,wmo:51
24-07-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-07-24 05:00:00,17.2,94.0,0.5,1.3,0.0,1.0,Hujan Ringan,wmo:53
24-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-24 06:00:00,17.7,92.0,0.5,1.8,0.0,1.0,Hujan Ringan,wmo:53
24-07-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-07-24 07:00:00,18.5,89.0,0.5,2.2,0.0,1.0,Hujan Ringan,wmo:53
24-07-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-07-24 08:00:00,19.8,86.0,0.1,1.6,0.0,1.0,Hujan Ringan,wmo:51
24-07-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-07-24 09:00:00,21.2,82.0,0.1,2.2,0.0,1.0,Hujan Ringan,wmo:51
24-07-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-07-24 10:00:00,22.5,78.0,0.1,4.0,0.0,1.0,Hujan Ringan,wmo:51
24-07-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-07-24 11:00:00,23.6,72.0,0.7,6.4,0.0,1.0,Hujan Ringan,wmo:53
24-07-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-07-24 12:00:00,24.4,66.0,0.7,8.9,0.0,1.0,Hujan Ringan,wmo:53
24-07-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-07-24 13:00:00,24.6,64.0,0.7,10.0,0.0,1.0,Hujan Ringan,wmo:53
