tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
22-08-2026,BMKG,BMKG,00:00,2026-08-22 00:00:00,16.0,97.0,,2.0,0.0,1.2381,Berawan,Berawan
22-08-2026,BMKG,BMKG,01:00,2026-08-22 00:00:00,16.0,97.0,,2.0,60.0,0.9286,Berawan,Berawan
22-08-2026,BMKG,BMKG,02:00,2026-08-22 03:00:00,15.0,94.0,,1.9,60.0,0.9286,Cerah,Cerah
22-08-2026,BMKG,BMKG,03:00,2026-08-22 03:00:00,15.0,94.0,,1.9,0.0,1.2381,Cerah,Cerah
22-08-2026,BMKG,BMKG,04:00,2026-08-22 03:00:00,15.0,94.0,,1.9,60.0,0.9286,Cerah,Cerah
22-08-2026,BMKG,BMKG,05:00,2026-08-22 06:00:00,16.0,87.0,,1.1,60.0,0.9286,Cerah,Cerah
22-08-2026,BMKG,BMKG,06:00,2026-08-22 06:00:00,16.0,87.0,,1.1,0.0,1.2381,Cerah,Cerah
22-08-2026,BMKG,BMKG,07:00,2026-08-22 06:00:00,16.0,87.0,,1.1,60.0,0.9286,Cerah,Cerah
22-08-2026,BMKG,BMKG,08:00,2026-08-22 09:00:00,23.0,61.0,,1.1,60.0,0.9286,Cerah,Cerah
22-08-2026,BMKG,BMKG,09:00,2026-08-22 09:00:00,23.0,61.0,,1.1,0.0,1.2381,Cerah,Cerah
22-08-2026,BMKG,BMKG,10:00,2026-08-22 09:00:00,23.0,61.0,,1.1,60.0,0.9286,Cerah,Cerah
22-08-2026,BMKG,BMKG,11:00,2026-08-22 12:00:00,25.0,49.0,,10.5,60.0,0.9286,Cerah,Cerah
22-08-2026,BMKG,BMKG,12:00,2026-08-22 12:00:00,25.0,49.0,,10.5,0.0,1.2381,Cerah,Cerah
22-08-2026,BMKG,BMKG,13:00,2026-08-22 12:00:00,25.0,49.0,,10.5,60.0,0.9286,Cerah,Cerah
22-08-2026,BMKG,BMKG,14:00,2026-08-22 15:00:00,24.0,55.0,,10.5,60.0,0.9286,Cerah,Cerah
22-08-2026,BMKG,BMKG,15:00,2026-08-22 15:00:00,24.0,55.0,,10.5,0.0,1.2381,Cerah,Cerah
22-08-2026,BMKG,BMKG,16:00,2026-08-22 15:00:00,24.0,55.0,,10.5,60.0,0.9286,Cerah,Cerah
22-08-2026,BMKG,BMKG,17:00,2026-08-22 18:00:00,20.0,84.0,,5.2,60.0,0.9286,Berawan,Berawan
22-08-2026,BMKG,BMKG,18:00,2026-08-22 18:00:00,20.0,84.0,,5.2,0.0,1.2381,Berawan,Berawan
22-08-2026,BMKG,BMKG,19:00,2026-08-22 18:00:00,20.0,84.0,,5.2,60.0,0.9286,Berawan,Berawan
22-08-2026,BMKG,BMKG,20:00,2026-08-22 21:00:00,18.0,96.0,,5.2,60.0,0.9286,Cerah Berawan,Cerah Berawan
22-08-2026,BMKG,BMKG,21:00,2026-08-22 21:00:00,18.0,96.0,,5.2,0.0,1.2381,Cerah Berawan,Cerah Berawan
22-08-2026,BMKG,BMKG,22:00,2026-08-22 21:00:00,18.0,96.0,,5.2,60.0,0.9286,Cerah Berawan,Cerah Berawan
22-08-2026,BMKG,BMKG,23:00,2026-08-22 21:00:00,18.0,96.0,,5.2,120.0,0.681,Cerah Berawan,Cerah Berawan
22-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-22 00:00:00,17.8,96.0,0.0,2.6,0.0,1.0,Berawan,wmo:3
22-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-22 01:00:00,17.7,95.0,0.0,2.2,0.0,1.0,Berawan,wmo:3
22-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-22 02:00:00,17.5,95.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
22-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-22 03:00:00,17.3,95.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
22-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-22 04:00:00,17.3,95.0,0.0,2.3,0.0,1.0,Berawan,wmo:3
22-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-22 05:00:00,17.5,96.0,0.0,2.8,0.0,1.0,Berawan,wmo:3
22-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-22 06:00:00,17.8,96.0,0.0,3.6,0.0,1.0,Berawan,wmo:3
22-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-22 07:00:00,18.6,94.0,0.0,3.1,0.0,1.0,Berawan,wmo:3
22-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-22 08:00:00,20.1,84.0,0.0,0.5,0.0,1.0,Berawan,wmo:3
22-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-22 09:00:00,22.0,72.0,0.0,3.8,0.0,1.0,Berawan,wmo:3
22-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-22 10:00:00,23.2,65.0,0.0,6.4,0.0,1.0,Berawan,wmo:3
22-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-22 11:00:00,23.1,70.0,1.6,6.0,0.0,1.0,Hujan Ringan,wmo:80
22-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-22 12:00:00,22.3,81.0,1.6,4.3,0.0,1.0,Hujan Ringan,wmo:80
22-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-22 13:00:00,21.6,90.0,1.6,3.9,0.0,1.0,Hujan Ringan,wmo:80
22-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-22 14:00:00,21.0,93.0,1.6,3.7,0.0,1.0,Hujan Ringan,wmo:80
22-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-22 15:00:00,20.4,93.0,1.6,3.7,0.0,1.0,Hujan Ringan,wmo:80
22-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-22 16:00:00,19.8,93.0,1.6,3.2,0.0,1.0,Hujan Ringan,wmo:80
22-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-22 17:00:00,19.4,94.0,0.5,2.9,0.0,1.0,Hujan Ringan,wmo:53
22-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-22 18:00:00,18.9,95.0,0.5,2.1,0.0,1.0,Hujan Ringan,wmo:53
22-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-22 19:00:00,18.5,96.0,0.5,1.8,0.0,1.0,Hujan Ringan,wmo:53
22-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-22 20:00:00,18.0,96.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
22-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-22 21:00:00,17.5,96.0,0.0,1.5,0.0,1.0,Berawan,wmo:3
22-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-22 22:00:00,17.2,96.0,0.0,1.3,0.0,1.0,Berawan,wmo:3
22-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-22 23:00:00,17.1,96.0,0.0,1.1,0.0,1.0,Berawan,wmo:3
22-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-22 00:00:00,17.7,91.0,0.0,3.3,0.0,1.0,Cerah Berawan,wmo:1
22-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-22 01:00:00,17.3,90.0,0.0,3.7,0.0,1.0,Cerah,wmo:0
22-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-22 02:00:00,17.0,88.0,0.0,3.7,0.0,1.0,Cerah,wmo:0
22-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-22 03:00:00,16.9,86.0,0.0,3.3,0.0,1.0,Cerah,wmo:0
22-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-22 04:00:00,16.9,84.0,0.0,3.3,0.0,1.0,Cerah,wmo:0
22-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-22 05:00:00,17.0,82.0,0.0,3.9,0.0,1.0,Cerah,wmo:0
22-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-22 06:00:00,17.2,79.0,0.0,4.3,0.0,1.0,Cerah,wmo:0
22-08-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-08-22 07:00:00,18.0,76.0,0.0,4.0,0.0,1.0,Cerah Berawan,wmo:1
22-08-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-08-22 08:00:00,19.8,73.0,0.0,1.8,0.0,1.0,Cerah Berawan,wmo:1
22-08-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-08-22 09:00:00,22.1,69.0,0.0,3.0,0.0,1.0,Cerah,wmo:0
22-08-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-08-22 10:00:00,23.9,66.0,0.0,5.3,0.0,1.0,Cerah,wmo:0
22-08-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-08-22 11:00:00,24.7,64.0,0.2,5.6,0.0,1.0,Hujan Ringan,wmo:51
22-08-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-08-22 12:00:00,25.0,64.0,0.2,5.2,0.0,1.0,Hujan Ringan,wmo:51
22-08-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-08-22 13:00:00,25.0,64.0,0.2,4.8,0.0,1.0,Hujan Ringan,wmo:51
22-08-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-08-22 14:00:00,24.9,64.0,0.5,4.7,0.0,1.0,Hujan Ringan,wmo:53
22-08-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-08-22 15:00:00,24.4,66.0,0.5,4.3,0.0,1.0,Hujan Ringan,wmo:53
