tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
24-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-24 00:00:00,17.7,96.0,0.1,3.9,0.0,1.0,Hujan Ringan,wmo:51
24-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-24 01:00:00,17.6,96.0,0.1,4.3,0.0,1.0,Hujan Ringan,wmo:51
24-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-24 02:00:00,17.3,96.0,0.0,5.0,0.0,1.0,Berawan,wmo:3
24-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-24 03:00:00,16.9,95.0,0.0,5.7,0.0,1.0,Berawan,wmo:3
24-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-24 04:00:00,16.7,95.0,0.0,6.1,0.0,1.0,Berawan,wmo:3
24-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-24 05:00:00,16.6,95.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
24-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-24 06:00:00,16.7,95.0,0.0,6.6,0.0,1.0,Berawan,wmo:3
24-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-24 07:00:00,17.3,93.0,0.0,5.6,0.0,1.0,Berawan,wmo:3
24-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-24 08:00:00,18.8,85.0,0.0,2.4,0.0,1.0,Berawan,wmo:3
24-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-24 09:00:00,20.9,75.0,0.0,2.3,0.0,1.0,Berawan,wmo:3
24-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-24 10:00:00,22.3,70.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
24-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-24 11:00:00,22.4,75.0,1.8,5.9,0.0,1.0,Hujan Ringan,wmo:80
24-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-24 12:00:00,21.9,84.0,1.8,5.7,0.0,1.0,Hujan Ringan,wmo:80
24-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-24 13:00:00,21.3,92.0,1.8,5.8,0.0,1.0,Hujan Lebat,wmo:95
24-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-24 14:00:00,20.8,94.0,3.0,5.4,0.0,1.0,Hujan Lebat,wmo:95
24-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-24 15:00:00,20.2,94.0,3.0,4.3,0.0,1.0,Hujan Lebat,wmo:95
24-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-24 16:00:00,19.6,94.0,3.0,3.3,0.0,1.0,Hujan Sedang,wmo:81
24-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-24 17:00:00,19.1,94.0,0.9,2.3,0.0,1.0,Hujan Ringan,wmo:53
24-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-24 18:00:00,18.7,95.0,0.9,2.2,0.0,1.0,Hujan Ringan,wmo:53
24-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-24 19:00:00,18.3,95.0,0.9,2.6,0.0,1.0,Hujan Ringan,wmo:53
24-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-24 20:00:00,18.0,95.0,0.0,2.9,0.0,1.0,Berawan,wmo:3
24-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-24 21:00:00,17.9,94.0,0.0,3.1,0.0,1.0,Berawan,wmo:3
24-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-24 22:00:00,17.7,94.0,0.0,3.6,0.0,1.0,Berawan,wmo:3
24-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-24 23:00:00,17.4,94.0,0.0,4.4,0.0,1.0,Berawan,wmo:3
24-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-24 00:00:00,18.0,96.0,0.0,5.1,0.0,1.0,Berawan,wmo:3
24-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-24 01:00:00,17.8,96.0,0.0,4.7,0.0,1.0,Berawan,wmo:3
24-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-24 02:00:00,17.6,96.0,0.0,4.8,0.0,1.0,Berawan,wmo:3
24-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-24 03:00:00,17.4,96.0,0.0,5.5,0.0,1.0,Berawan,wmo:3
24-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-24 04:00:00,17.3,96.0,0.0,6.0,0.0,1.0,Berawan,wmo:3
24-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-24 05:00:00,16.9,97.0,0.0,7.0,0.0,1.0,Berawan,wmo:3
24-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-24 06:00:00,16.6,98.0,0.0,7.9,0.0,1.0,Berawan,wmo:3
24-08-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-08-24 07:00:00,16.9,97.0,0.0,8.1,0.0,1.0,Berawan,wmo:3
24-08-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-08-24 08:00:00,18.8,91.0,0.0,6.4,0.0,1.0,Berawan,wmo:3
