tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
20-07-2026,BMKG,BMKG,08:00,2026-07-20 11:00:00,22.0,67.0,,7.0,180.0,0.6868,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,09:00,2026-07-20 11:00:00,22.0,67.0,,7.0,120.0,0.6868,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,10:00,2026-07-20 11:00:00,22.0,67.0,,7.0,60.0,0.9366,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,11:00,2026-07-20 11:00:00,22.0,67.0,,7.0,0.0,1.2488,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,12:00,2026-07-20 11:00:00,22.0,67.0,,7.0,60.0,0.9366,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,13:00,2026-07-20 14:00:00,22.0,73.0,,7.5,60.0,0.9366,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,14:00,2026-07-20 14:00:00,22.0,73.0,,7.5,0.0,1.2488,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,15:00,2026-07-20 14:00:00,22.0,73.0,,7.5,60.0,0.9366,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,16:00,2026-07-20 17:00:00,20.0,84.0,,3.8,60.0,0.9366,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,17:00,2026-07-20 17:00:00,20.0,84.0,,3.8,0.0,1.2488,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,18:00,2026-07-20 17:00:00,20.0,84.0,,3.8,60.0,0.9366,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,19:00,2026-07-20 20:00:00,18.0,92.0,,1.1,60.0,0.9366,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,20:00,2026-07-20 20:00:00,18.0,92.0,,1.1,0.0,1.2488,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,21:00,2026-07-20 20:00:00,18.0,92.0,,1.1,60.0,0.9366,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,22:00,2026-07-20 23:00:00,16.0,97.0,,0.9,60.0,0.9366,Cerah Berawan,Cerah Berawan
20-07-2026,BMKG,BMKG,23:00,2026-07-20 23:00:00,16.0,97.0,,0.9,0.0,1.2488,Cerah Berawan,Cerah Berawan
20-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-20 00:00:00,17.9,98.0,1.5,1.5,0.0,1.0,Hujan Ringan,wmo:80
20-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-20 01:00:00,18.1,98.0,1.5,2.1,0.0,1.0,Hujan Ringan,wmo:80
20-07-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-07-20 02:00:00,18.0,98.0,2.1,2.7,0.0,1.0,Hujan Ringan,wmo:80
20-07-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-07-20 03:00:00,17.8,98.0,2.1,2.7,0.0,1.0,Hujan Ringan,wmo:80
20-07-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-07-20 04:00:00,17.6,97.0,2.1,2.9,0.0,1.0,Hujan Ringan,wmo:80
20-07-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-07-20 05:00:00,17.5,96.0,0.3,3.1,0.0,1.0,Hujan Ringan,wmo:51
20-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-20 06:00:00,17.5,95.0,0.3,5.1,0.0,1.0,Hujan Ringan,wmo:51
20-07-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-07-20 07:00:00,17.8,94.0,0.3,5.9,0.0,1.0,Hujan Ringan,wmo:51
20-07-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-07-20 08:00:00,18.7,91.0,0.5,4.0,0.0,1.0,Hujan Ringan,wmo:53
20-07-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-07-20 09:00:00,19.8,89.0,0.5,3.1,0.0,1.0,Hujan Ringan,wmo:53
20-07-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-07-20 10:00:00,20.6,87.0,0.5,4.8,0.0,1.0,Hujan Ringan,wmo:53
20-07-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-07-20 11:00:00,20.8,88.0,2.5,5.2,0.0,1.0,Hujan Sedang,wmo:81
20-07-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-07-20 12:00:00,20.7,91.0,2.5,4.4,0.0,1.0,Hujan Sedang,wmo:81
20-07-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-07-20 13:00:00,20.6,93.0,2.5,3.3,0.0,1.0,Hujan Sedang,wmo:81
20-07-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-07-20 14:00:00,20.6,93.0,2.0,2.3,0.0,1.0,Hujan Ringan,wmo:80
20-07-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-07-20 15:00:00,20.6,93.0,2.0,2.1,0.0,1.0,Hujan Ringan,wmo:80
20-07-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-07-20 16:00:00,20.4,93.0,2.0,2.3,0.0,1.0,Hujan Ringan,wmo:80
20-07-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-07-20 17:00:00,19.8,94.0,0.5,2.0,0.0,1.0,Hujan Ringan,wmo:53
20-07-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-07-20 18:00:00,19.1,94.0,0.5,1.8,0.0,1.0,Hujan Ringan,wmo:53
20-07-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-07-20 19:00:00,18.5,95.0,0.5,1.9,0.0,1.0,Hujan Ringan,wmo:53
20-07-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-07-20 20:00:00,18.2,95.0,0.2,1.9,0.0,1.0,Hujan Ringan,wmo:51
20-07-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-07-20 21:00:00,18.1,96.0,0.2,1.6,0.0,1.0,Hujan Ringan,wmo:51
20-07-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-07-20 22:00:00,17.9,96.0,0.2,1.1,0.0,1.0,Hujan Ringan,wmo:51
20-07-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-07-20 23:00:00,17.5,96.0,0.0,0.7,0.0,1.0,Berawan,wmo:3
20-07-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-07-20 00:00:00,17.4,97.0,0.9,2.9,0.0,1.0,Hujan Ringan,wmo:53
20-07-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-07-20 01:00:00,17.3,97.0,0.9,3.6,0.0,1.0,Hujan Ringan,wmo:53
20-07-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-07-20 02:00:00,17.1,97.0,0.0,2.9,0.0,1.0,Berawan,wmo:3
20-07-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-07-20 03:00:00,16.9,96.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
20-07-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-07-20 04:00:00,16.7,96.0,0.0,1.1,0.0,1.0,Berawan,wmo:3
20-07-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-07-20 05:00:00,16.4,97.0,0.0,2.2,0.0,1.0,Berawan,wmo:3
20-07-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-07-20 06:00:00,16.1,98.0,0.0,3.7,0.0,1.0,Berawan,wmo:3
20-07-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-07-20 07:00:00,16.4,97.0,0.0,4.5,0.0,1.0,Berawan,wmo:3
20-07-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-07-20 08:00:00,17.8,93.0,0.0,3.0,0.0,1.0,Berawan,wmo:3
20-07-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-07-20 09:00:00,19.8,87.0,0.0,0.5,0.0,1.0,Cerah Berawan,wmo:2
20-07-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-07-20 10:00:00,21.3,82.0,0.0,1.4,0.0,1.0,Cerah Berawan,wmo:2
20-07-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-07-20 11:00:00,21.9,80.0,0.1,1.5,0.0,1.0,Hujan Ringan,wmo:51
20-07-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-07-20 12:00:00,22.0,80.0,0.1,1.3,0.0,1.0,Hujan Ringan,wmo:51
20-07-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-07-20 13:00:00,22.0,80.0,0.1,1.5,0.0,1.0,Hujan Ringan,wmo:51
20-07-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-07-20 14:00:00,21.8,81.0,0.8,1.6,0.0,1.0,Hujan Ringan,wmo:53
20-07-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-07-20 15:00:00,21.5,83.0,0.8,1.8,0.0,1.0,Hujan Ringan,wmo:53
20-07-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-07-20 16:00:00,21.1,86.0,0.8,1.9,0.0,1.0,Hujan Ringan,wmo:53
20-07-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-07-20 17:00:00,20.6,90.0,0.4,1.5,0.0,1.0,Hujan Ringan,wmo:51
20-07-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-07-20 18:00:00,20.1,94.0,0.4,1.1,0.0,1.0,Hujan Ringan,wmo:51
20-07-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-07-20 19:00:00,19.5,97.0,0.4,1.6,0.0,1.0,Hujan Ringan,wmo:51
20-07-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-07-20 20:00:00,19.0,97.0,0.0,2.0,0.0,1.0,Berawan,wmo:3
20-07-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-07-20 21:00:00,18.5,96.0,0.0,2.4,0.0,1.0,Berawan,wmo:3
20-07-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-07-20 22:00:00,18.1,95.0,0.0,2.6,0.0,1.0,Berawan,wmo:3
20-07-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-07-20 23:00:00,17.8,93.0,0.0,2.5,0.0,1.0,Berawan,wmo:3
20-07-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-07-20 00:00:00,16.8,98.0,1.7,4.3,0.0,1.0,Hujan Ringan,wmo:80
20-07-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-07-20 01:00:00,16.7,99.0,1.5,4.6,0.0,1.0,Hujan Ringan,wmo:80
20-07-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-07-20 02:00:00,16.6,99.0,1.2,5.4,0.0,1.0,Hujan Ringan,wmo:55
20-07-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-07-20 03:00:00,16.8,98.0,0.8,5.1,0.0,1.0,Hujan Ringan,wmo:53
20-07-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-07-20 04:00:00,16.9,98.0,0.5,4.8,0.0,1.0,Hujan Ringan,wmo:53
20-07-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-07-20 05:00:00,16.9,98.0,0.5,4.9,0.0,1.0,Hujan Ringan,wmo:53
20-07-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-07-20 06:00:00,17.5,97.0,0.1,4.6,0.0,1.0,Hujan Ringan,wmo:51
