tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
04-09-2026,BMKG,BMKG,11:00,2026-09-04 14:00:00,31.0,45.0,,9.1,180.0,0.6868,Cerah,Cerah
04-09-2026,BMKG,BMKG,12:00,2026-09-04 14:00:00,31.0,45.0,,9.1,120.0,0.6868,Cerah,Cerah
04-09-2026,BMKG,BMKG,13:00,2026-09-04 14:00:00,31.0,45.0,,9.1,60.0,0.9366,Cerah,Cerah
04-09-2026,BMKG,BMKG,14:00,2026-09-04 14:00:00,31.0,45.0,,9.1,0.0,1.2488,Cerah,Cerah
04-09-2026,BMKG,BMKG,15:00,2026-09-04 14:00:00,31.0,45.0,,9.1,60.0,0.9366,Cerah,Cerah
04-09-2026,BMKG,BMKG,16:00,2026-09-04 17:00:00,28.0,59.0,,3.0,60.0,0.9366,Cerah,Cerah
04-09-2026,BMKG,BMKG,17:00,2026-09-04 17:00:00,28.0,59.0,,3.0,0.0,1.2488,Cerah,Cerah
04-09-2026,BMKG,BMKG,18:00,2026-09-04 17:00:00,28.0,59.0,,3.0,60.0,0.9366,Cerah,Cerah
04-09-2026,BMKG,BMKG,19:00,2026-09-04 20:00:00,24.0,78.0,,5.5,60.0,0.9366,Cerah,Cerah
04-09-2026,BMKG,BMKG,20:00,2026-09-04 20:00:00,24.0,78.0,,5.5,0.0,1.2488,Cerah,Cerah
04-09-2026,BMKG,BMKG,21:00,2026-09-04 20:00:00,24.0,78.0,,5.5,60.0,0.9366,Cerah,Cerah
04-09-2026,BMKG,BMKG,22:00,2026-09-04 23:00:00,21.0,88.0,,9.2,60.0,0.9366,Berawan,Udara Kabur
04-09-2026,BMKG,BMKG,23:00,2026-09-04 23:00:00,21.0,88.0,,9.2,0.0,1.2488,Berawan,Udara Kabur
04-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-04 00:00:00,18.4,96.0,0.0,4.2,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-04 01:00:00,18.2,97.0,0.0,4.3,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-04 02:00:00,18.1,97.0,0.0,4.2,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-04 03:00:00,18.0,97.0,0.0,4.0,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-04 04:00:00,18.1,97.0,0.0,3.7,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-04 05:00:00,18.6,98.0,0.0,3.1,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-04 06:00:00,19.3,99.0,0.0,2.8,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-04 07:00:00,20.3,97.0,0.0,3.2,0.0,1.0,Berawan,wmo:45
04-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-04 08:00:00,21.7,90.0,0.0,4.6,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-04 09:00:00,23.4,80.0,0.0,6.3,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-04 10:00:00,24.8,71.0,0.0,7.6,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-04 11:00:00,26.1,64.0,0.0,8.6,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-04 12:00:00,27.2,58.0,0.0,9.5,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-04 13:00:00,27.7,54.0,0.0,10.2,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-04 14:00:00,27.6,53.0,0.0,10.0,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-04 15:00:00,27.1,54.0,0.0,9.5,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-09-04 16:00:00,26.1,59.0,0.0,8.2,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-09-04 17:00:00,24.4,70.0,0.0,6.0,0.0,1.0,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-09-04 18:00:00,22.2,84.0,0.0,3.7,0.0,1.0,Cerah Berawan,wmo:1
04-09-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-09-04 19:00:00,20.7,95.0,0.0,3.1,0.0,1.0,Cerah Berawan,wmo:1
04-09-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-09-04 20:00:00,20.4,99.0,0.0,4.1,0.0,1.0,Cerah Berawan,wmo:1
04-09-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-09-04 21:00:00,20.8,100,0.0,4.7,0.0,1.0,Cerah Berawan,wmo:1
04-09-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-09-04 22:00:00,21.0,100,0.0,5.4,0.0,1.0,Berawan,wmo:45
04-09-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-09-04 23:00:00,20.9,100,0.0,5.4,0.0,1.0,Berawan,wmo:45
04-09-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-09-04 00:00:00,19.1,100,0.0,4.0,0.0,1.0,Berawan,wmo:3
04-09-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-09-04 01:00:00,18.6,100,0.0,4.3,0.0,1.0,Berawan,wmo:3
04-09-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-09-04 02:00:00,17.7,100,0.0,4.3,0.0,1.0,Berawan,wmo:3
04-09-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-09-04 03:00:00,16.8,100,0.0,4.0,0.0,1.0,Berawan,wmo:3
04-09-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-09-04 04:00:00,16.3,99.0,0.0,4.0,0.0,1.0,Berawan,wmo:3
04-09-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-09-04 05:00:00,16.4,99.0,0.0,4.3,0.0,1.0,Berawan,wmo:3
04-09-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-09-04 06:00:00,16.9,100,0.0,4.3,0.0,1.0,Cerah Berawan,wmo:2
04-09-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-09-04 07:00:00,18.0,96.0,0.0,4.1,0.0,1.0,Cerah Berawan,wmo:2
04-09-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-09-04 08:00:00,20.4,85.0,0.0,3.1,0.0,1.0,Cerah Berawan,wmo:1
04-09-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-09-04 09:00:00,23.4,69.0,0.0,4.8,0.0,1.0,Cerah Berawan,wmo:1
04-09-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-09-04 10:00:00,25.8,57.0,0.0,6.9,0.0,1.0,Cerah Berawan,wmo:1
04-09-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-09-04 11:00:00,27.2,51.0,0.0,7.7,0.0,1.0,Cerah Berawan,wmo:1
