tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
31-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-31 00:00:00,20.3,98.0,0.0,3.6,0.0,1.0,Cerah,wmo:0
31-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-31 01:00:00,20.3,98.0,0.0,3.1,0.0,1.0,Cerah,wmo:0
31-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-31 02:00:00,20.1,98.0,0.0,3.1,0.0,1.0,Cerah,wmo:0
31-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-31 03:00:00,19.8,98.0,0.0,3.3,0.0,1.0,Cerah,wmo:0
31-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-31 04:00:00,19.7,98.0,0.0,3.6,0.0,1.0,Cerah Berawan,wmo:1
31-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-31 05:00:00,19.9,99.0,0.0,3.8,0.0,1.0,Cerah,wmo:0
31-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-31 06:00:00,20.3,100,0.0,3.6,0.0,1.0,Berawan,wmo:45
31-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-31 07:00:00,21.0,98.0,0.0,3.8,0.0,1.0,Berawan,wmo:45
31-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-31 08:00:00,22.4,91.0,0.0,4.2,0.0,1.0,Cerah,wmo:0
31-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-31 09:00:00,24.1,81.0,0.0,5.2,0.0,1.0,Cerah,wmo:0
31-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-31 10:00:00,25.2,75.0,0.0,6.2,0.0,1.0,Cerah,wmo:0
31-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-31 11:00:00,25.0,79.0,0.7,6.1,0.0,1.0,Hujan Ringan,wmo:53
31-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-31 12:00:00,24.2,88.0,0.7,5.4,0.0,1.0,Hujan Ringan,wmo:53
31-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-31 13:00:00,23.7,92.0,0.7,5.1,0.0,1.0,Hujan Ringan,wmo:53
31-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-31 14:00:00,24.5,86.0,0.2,4.7,0.0,1.0,Hujan Ringan,wmo:51
31-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-31 15:00:00,25.7,75.0,0.2,4.7,0.0,1.0,Hujan Ringan,wmo:51
31-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-31 16:00:00,26.1,70.0,0.2,4.0,0.0,1.0,Hujan Ringan,wmo:51
31-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-31 17:00:00,24.8,77.0,0.5,2.9,0.0,1.0,Hujan Ringan,wmo:53
31-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-31 18:00:00,22.6,89.0,0.5,3.7,0.0,1.0,Hujan Ringan,wmo:53
31-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-31 19:00:00,21.0,98.0,0.5,5.4,0.0,1.0,Hujan Ringan,wmo:53
31-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-31 20:00:00,20.6,100,0.0,6.2,0.0,1.0,Cerah,wmo:0
31-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-31 21:00:00,20.6,100,0.0,5.8,0.0,1.0,Cerah,wmo:0
31-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-31 22:00:00,20.7,99.0,0.0,5.8,0.0,1.0,Berawan,wmo:45
31-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-31 23:00:00,20.8,99.0,0.0,5.8,0.0,1.0,Berawan,wmo:45
31-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-31 00:00:00,20.0,99.0,0.0,3.3,0.0,1.0,Berawan,wmo:3
31-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-31 01:00:00,19.7,99.0,0.0,3.6,0.0,1.0,Berawan,wmo:3
31-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-31 02:00:00,19.5,99.0,0.0,4.0,0.0,1.0,Berawan,wmo:3
31-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-31 03:00:00,19.3,99.0,0.0,4.0,0.0,1.0,Berawan,wmo:3
31-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-31 04:00:00,19.3,99.0,0.0,4.0,0.0,1.0,Cerah Berawan,wmo:2
31-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-31 05:00:00,19.4,99.0,0.0,4.3,0.0,1.0,Cerah Berawan,wmo:2
31-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-31 06:00:00,19.6,99.0,0.0,4.3,0.0,1.0,Cerah Berawan,wmo:2
31-08-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-08-31 07:00:00,20.4,96.0,0.0,3.6,0.0,1.0,Cerah Berawan,wmo:2
31-08-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-08-31 08:00:00,22.2,88.0,0.0,1.6,0.0,1.0,Cerah Berawan,wmo:2
31-08-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-08-31 09:00:00,24.7,76.0,0.0,4.4,0.0,1.0,Cerah Berawan,wmo:2
31-08-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-08-31 10:00:00,26.5,68.0,0.0,7.1,0.0,1.0,Cerah Berawan,wmo:2
31-08-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-08-31 11:00:00,27.3,65.0,0.3,7.2,0.0,1.0,Hujan Ringan,wmo:51
31-08-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-08-31 12:00:00,27.6,64.0,0.3,6.2,0.0,1.0,Hujan Ringan,wmo:51
31-08-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-08-31 13:00:00,27.7,64.0,0.3,5.8,0.0,1.0,Hujan Ringan,wmo:51
31-08-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-08-31 14:00:00,28.0,63.0,0.2,6.0,0.0,1.0,Hujan Ringan,wmo:51
31-08-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-08-31 15:00:00,28.1,63.0,0.2,6.0,0.0,1.0,Hujan Ringan,wmo:51
31-08-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-08-31 16:00:00,27.7,66.0,0.2,5.5,0.0,1.0,Hujan Ringan,wmo:51
31-08-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-08-31 17:00:00,26.1,75.0,0.2,4.5,0.0,1.0,Hujan Ringan,wmo:51
31-08-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-08-31 18:00:00,23.9,87.0,0.2,5.4,0.0,1.0,Hujan Ringan,wmo:51
31-08-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-08-31 19:00:00,22.2,96.0,0.2,6.4,0.0,1.0,Hujan Ringan,wmo:51
31-08-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-08-31 20:00:00,21.5,99.0,0.0,6.1,0.0,1.0,Cerah Berawan,wmo:1
31-08-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-08-31 21:00:00,21.3,98.0,0.0,4.7,0.0,1.0,Cerah Berawan,wmo:2
31-08-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-08-31 22:00:00,21.3,98.0,0.0,4.3,0.0,1.0,Cerah Berawan,wmo:2
31-08-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-08-31 23:00:00,21.2,98.0,0.0,4.5,0.0,1.0,Cerah Berawan,wmo:2
31-08-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-08-31 00:00:00,19.5,95.0,0.0,6.1,0.0,1.0,Berawan,wmo:3
31-08-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-08-31 01:00:00,19.3,95.0,0.0,6.3,0.0,1.0,Berawan,wmo:3
31-08-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-08-31 02:00:00,19.1,94.0,0.0,6.2,0.0,1.0,Berawan,wmo:3
31-08-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-08-31 03:00:00,18.9,93.0,0.0,6.2,0.0,1.0,Berawan,wmo:3
31-08-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-08-31 04:00:00,18.6,93.0,0.0,6.3,0.0,1.0,Berawan,wmo:3
31-08-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-08-31 05:00:00,18.4,93.0,0.0,6.2,0.0,1.0,Berawan,wmo:3
31-08-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-08-31 06:00:00,18.4,92.0,0.0,6.2,0.0,1.0,Berawan,wmo:3
31-08-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-08-31 07:00:00,20.4,83.0,0.0,6.0,0.0,1.0,Berawan,wmo:3
31-08-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-08-31 08:00:00,24.5,65.0,0.0,4.1,0.0,1.0,Berawan,wmo:3
31-08-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-08-31 09:00:00,27.7,54.0,0.0,2.7,0.0,1.0,Berawan,wmo:3
31-08-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-08-31 10:00:00,29.1,50.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
31-08-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-08-31 11:00:00,29.5,49.0,0.1,5.9,0.0,1.0,Hujan Ringan,wmo:51
31-08-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-08-31 12:00:00,28.3,53.0,0.1,4.5,0.0,1.0,Hujan Ringan,wmo:51
31-08-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-08-31 13:00:00,27.7,57.0,0.5,3.7,0.0,1.0,Hujan Ringan,wmo:53
31-08-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-08-31 14:00:00,28.0,55.0,0.1,5.4,0.0,1.0,Hujan Ringan,wmo:51
31-08-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-08-31 15:00:00,27.9,57.0,1.2,4.9,0.0,1.0,Hujan Ringan,wmo:55
31-08-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-08-31 16:00:00,26.3,68.0,0.9,5.8,0.0,1.0,Hujan Ringan,wmo:53
31-08-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-08-31 17:00:00,24.4,77.0,0.6,6.5,0.0,1.0,Hujan Ringan,wmo:53
31-08-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-08-31 18:00:00,22.6,85.0,0.4,8.4,0.0,1.0,Hujan Ringan,wmo:51
