tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
26-08-2026,BMKG,BMKG,07:00,2026-08-26 10:00:00,29.0,55.0,,6.9,180.0,0.6868,Cerah Berawan,Cerah Berawan
26-08-2026,BMKG,BMKG,08:00,2026-08-26 10:00:00,29.0,55.0,,6.9,120.0,0.6868,Cerah Berawan,Cerah Berawan
26-08-2026,BMKG,BMKG,09:00,2026-08-26 10:00:00,29.0,55.0,,6.9,60.0,0.9366,Cerah Berawan,Cerah Berawan
26-08-2026,BMKG,BMKG,10:00,2026-08-26 10:00:00,29.0,55.0,,6.9,0.0,1.2488,Cerah Berawan,Cerah Berawan
26-08-2026,BMKG,BMKG,11:00,2026-08-26 10:00:00,29.0,55.0,,6.9,60.0,0.9366,Cerah Berawan,Cerah Berawan
26-08-2026,BMKG,BMKG,12:00,2026-08-26 13:00:00,30.0,52.0,,9.9,60.0,0.9366,Cerah,Cerah
26-08-2026,BMKG,BMKG,13:00,2026-08-26 13:00:00,30.0,52.0,,9.9,0.0,1.2488,Cerah,Cerah
26-08-2026,BMKG,BMKG,14:00,2026-08-26 13:00:00,30.0,52.0,,9.9,60.0,0.9366,Cerah,Cerah
26-08-2026,BMKG,BMKG,15:00,2026-08-26 16:00:00,29.0,56.0,,7.9,60.0,0.9366,Cerah,Cerah
26-08-2026,BMKG,BMKG,16:00,2026-08-26 16:00:00,29.0,56.0,,7.9,0.0,1.2488,Cerah,Cerah
26-08-2026,BMKG,BMKG,17:00,2026-08-26 16:00:00,29.0,56.0,,7.9,60.0,0.9366,Cerah,Cerah
26-08-2026,BMKG,BMKG,18:00,2026-08-26 19:00:00,26.0,71.0,,3.0,60.0,0.9366,Cerah,Cerah
26-08-2026,BMKG,BMKG,19:00,2026-08-26 19:00:00,26.0,71.0,,3.0,0.0,1.2488,Cerah,Cerah
26-08-2026,BMKG,BMKG,20:00,2026-08-26 19:00:00,26.0,71.0,,3.0,60.0,0.9366,Cerah,Cerah
26-08-2026,BMKG,BMKG,21:00,2026-08-26 22:00:00,24.0,83.0,,2.7,60.0,0.9366,Cerah,Cerah
26-08-2026,BMKG,BMKG,22:00,2026-08-26 22:00:00,24.0,83.0,,2.7,0.0,1.2488,Cerah,Cerah
26-08-2026,BMKG,BMKG,23:00,2026-08-26 22:00:00,24.0,83.0,,2.7,60.0,0.9366,Cerah,Cerah
26-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-26 00:00:00,19.0,97.0,0.0,3.8,0.0,1.0,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-26 01:00:00,18.8,98.0,0.0,3.9,0.0,1.0,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-26 02:00:00,18.7,98.0,0.0,3.8,0.0,1.0,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-26 03:00:00,18.6,98.0,0.0,3.7,0.0,1.0,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-26 04:00:00,18.7,98.0,0.0,3.6,0.0,1.0,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-26 05:00:00,19.0,99.0,0.0,4.0,0.0,1.0,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-26 06:00:00,19.5,100,0.0,4.0,0.0,1.0,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-26 07:00:00,20.3,99.0,0.0,4.7,0.0,1.0,Berawan,wmo:45
26-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-26 08:00:00,21.7,91.0,0.0,5.8,0.0,1.0,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-26 09:00:00,23.3,79.0,0.0,7.3,0.0,1.0,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-26 10:00:00,24.8,69.0,0.0,8.7,0.0,1.0,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-26 11:00:00,25.8,63.0,0.0,9.6,0.0,1.0,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-26 12:00:00,26.7,59.0,0.0,10.3,0.0,1.0,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-26 13:00:00,27.1,57.0,0.0,10.8,0.0,1.0,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-26 14:00:00,27.1,57.0,0.0,11.1,0.0,1.0,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-26 15:00:00,26.7,59.0,0.0,11.0,0.0,1.0,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-26 16:00:00,25.9,64.0,0.0,10.4,0.0,1.0,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-26 17:00:00,24.7,75.0,0.0,8.4,0.0,1.0,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-26 18:00:00,23.1,88.0,0.0,6.0,0.0,1.0,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-26 19:00:00,21.9,98.0,0.0,4.1,0.0,1.0,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-26 20:00:00,21.5,100,0.0,3.6,0.0,1.0,Berawan,wmo:45
26-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-26 21:00:00,21.6,100,0.0,4.3,0.0,1.0,Berawan,wmo:45
26-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-26 22:00:00,21.5,100,0.0,4.5,0.0,1.0,Berawan,wmo:45
26-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-26 23:00:00,20.8,100,0.0,3.9,0.0,1.0,Berawan,wmo:45
26-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-26 00:00:00,20.6,98.0,0.0,2.3,0.0,1.0,Cerah Berawan,wmo:2
26-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-26 01:00:00,20.4,99.0,0.0,2.3,0.0,1.0,Cerah Berawan,wmo:2
26-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-26 02:00:00,19.9,100,0.0,1.8,0.0,1.0,Berawan,wmo:3
26-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-26 03:00:00,19.3,100,0.0,2.3,0.0,1.0,Berawan,wmo:3
26-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-26 04:00:00,18.9,100,0.0,3.1,0.0,1.0,Berawan,wmo:3
26-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-26 05:00:00,18.4,100,0.0,3.4,0.0,1.0,Berawan,wmo:3
26-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-26 06:00:00,18.1,100,0.0,3.1,0.0,1.0,Berawan,wmo:3
26-08-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-08-26 07:00:00,18.5,98.0,0.0,2.3,0.0,1.0,Berawan,wmo:3
26-08-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-08-26 08:00:00,20.4,88.0,0.0,2.9,0.0,1.0,Berawan,wmo:3
26-08-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-08-26 09:00:00,23.0,74.0,0.0,5.8,0.0,1.0,Berawan,wmo:3
26-08-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-08-26 10:00:00,25.2,63.0,0.0,8.2,0.0,1.0,Berawan,wmo:3
26-08-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-08-26 11:00:00,26.4,58.0,0.0,9.4,0.0,1.0,Cerah Berawan,wmo:2
26-08-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-08-26 12:00:00,27.2,56.0,0.0,10.2,0.0,1.0,Cerah Berawan,wmo:1
26-08-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-08-26 13:00:00,27.6,56.0,0.0,10.2,0.0,1.0,Cerah,wmo:0
26-08-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-08-26 14:00:00,27.6,56.0,0.2,10.0,0.0,1.0,Hujan Ringan,wmo:51
26-08-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-08-26 15:00:00,27.3,57.0,0.2,9.4,0.0,1.0,Hujan Ringan,wmo:51
26-08-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-08-26 16:00:00,26.6,61.0,0.2,8.4,0.0,1.0,Hujan Ringan,wmo:51
26-08-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-08-26 17:00:00,25.2,69.0,0.0,6.3,0.0,1.0,Cerah Berawan,wmo:1
26-08-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-08-26 18:00:00,23.4,80.0,0.0,4.5,0.0,1.0,Cerah,wmo:0
26-08-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-08-26 19:00:00,21.9,88.0,0.0,4.1,0.0,1.0,Cerah,wmo:0
26-08-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-08-26 20:00:00,21.3,92.0,0.0,4.4,0.0,1.0,Cerah Berawan,wmo:1
26-08-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-08-26 21:00:00,21.0,94.0,0.0,4.7,0.0,1.0,Cerah Berawan,wmo:1
26-08-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-08-26 22:00:00,20.8,96.0,0.0,4.7,0.0,1.0,Cerah Berawan,wmo:2
