tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
24-07-2026,BMKG,BMKG,13:00,2026-07-24 16:00:00,28.0,60.0,,7.6,180.0,0.6868,Cerah,Cerah
24-07-2026,BMKG,BMKG,14:00,2026-07-24 16:00:00,28.0,60.0,,7.6,120.0,0.6868,Cerah,Cerah
24-07-2026,BMKG,BMKG,15:00,2026-07-24 16:00:00,28.0,60.0,,7.6,60.0,0.9366,Cerah,Cerah
24-07-2026,BMKG,BMKG,16:00,2026-07-24 16:00:00,28.0,60.0,,7.6,0.0,1.2488,Cerah,Cerah
24-07-2026,BMKG,BMKG,17:00,2026-07-24 16:00:00,28.0,60.0,,7.6,60.0,0.9366,Cerah,Cerah
24-07-2026,BMKG,BMKG,18:00,2026-07-24 19:00:00,25.0,76.0,,2.5,60.0,0.9366,Cerah,Cerah
24-07-2026,BMKG,BMKG,19:00,2026-07-24 19:00:00,25.0,76.0,,2.5,0.0,1.2488,Cerah,Cerah
24-07-2026,BMKG,BMKG,20:00,2026-07-24 19:00:00,25.0,76.0,,2.5,60.0,0.9366,Cerah,Cerah
24-07-2026,BMKG,BMKG,21:00,2026-07-24 22:00:00,23.0,87.0,,1.9,60.0,0.9366,Cerah,Cerah
24-07-2026,BMKG,BMKG,22:00,2026-07-24 22:00:00,23.0,87.0,,1.9,0.0,1.2488,Cerah,Cerah
24-07-2026,BMKG,BMKG,23:00,2026-07-24 22:00:00,23.0,87.0,,1.9,60.0,0.9366,Cerah,Cerah
24-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-24 00:00:00,19.3,99.0,0.0,5.9,0.0,1.0,Cerah,wmo:0
24-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-24 01:00:00,19.1,99.0,0.0,5.6,0.0,1.0,Cerah,wmo:0
24-07-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-07-24 02:00:00,18.9,99.0,0.0,5.6,0.0,1.0,Cerah,wmo:0
24-07-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-07-24 03:00:00,18.8,99.0,0.0,5.5,0.0,1.0,Cerah,wmo:0
24-07-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-07-24 04:00:00,18.9,98.0,0.0,5.5,0.0,1.0,Berawan,wmo:45
24-07-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-07-24 05:00:00,19.1,97.0,0.0,5.9,0.0,1.0,Cerah,wmo:0
24-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-24 06:00:00,19.4,95.0,0.0,6.2,0.0,1.0,Cerah,wmo:0
24-07-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-07-24 07:00:00,20.1,92.0,0.0,6.5,0.0,1.0,Cerah,wmo:0
24-07-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-07-24 08:00:00,21.3,86.0,0.0,6.3,0.0,1.0,Cerah,wmo:0
24-07-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-07-24 09:00:00,22.7,78.0,0.0,6.5,0.0,1.0,Cerah,wmo:0
24-07-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-07-24 10:00:00,23.9,72.0,0.0,7.1,0.0,1.0,Cerah Berawan,wmo:1
24-07-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-07-24 11:00:00,24.4,70.0,0.0,7.8,0.0,1.0,Cerah Berawan,wmo:1
24-07-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-07-24 12:00:00,24.7,71.0,0.0,8.4,0.0,1.0,Cerah Berawan,wmo:2
24-07-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-07-24 13:00:00,24.7,72.0,0.0,9.3,0.0,1.0,Cerah Berawan,wmo:2
24-07-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-07-24 14:00:00,24.5,72.0,0.0,10.0,0.0,1.0,Cerah Berawan,wmo:2
24-07-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-07-24 15:00:00,24.1,72.0,0.0,10.6,0.0,1.0,Cerah Berawan,wmo:1
24-07-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-07-24 16:00:00,23.4,74.0,0.0,10.6,0.0,1.0,Cerah Berawan,wmo:1
24-07-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-07-24 17:00:00,22.2,80.0,0.0,9.2,0.0,1.0,Cerah Berawan,wmo:1
24-07-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-07-24 18:00:00,20.6,88.0,0.0,7.6,0.0,1.0,Cerah,wmo:0
24-07-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-07-24 19:00:00,19.4,94.0,0.0,6.6,0.0,1.0,Cerah,wmo:0
24-07-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-07-24 20:00:00,18.8,97.0,0.0,6.5,0.0,1.0,Berawan,wmo:45
24-07-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-07-24 21:00:00,18.5,97.0,0.0,6.8,0.0,1.0,Berawan,wmo:45
24-07-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-07-24 22:00:00,18.4,98.0,0.0,6.8,0.0,1.0,Berawan,wmo:45
24-07-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-07-24 23:00:00,18.3,99.0,0.0,6.8,0.0,1.0,Berawan,wmo:45
24-07-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-07-24 00:00:00,19.5,96.0,0.0,8.7,0.0,1.0,Berawan,wmo:3
24-07-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-07-24 01:00:00,19.4,96.0,0.0,8.4,0.0,1.0,Berawan,wmo:3
24-07-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-07-24 02:00:00,19.3,96.0,0.0,8.2,0.0,1.0,Berawan,wmo:3
24-07-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-07-24 03:00:00,19.3,97.0,0.0,7.9,0.0,1.0,Berawan,wmo:3
24-07-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-07-24 04:00:00,19.3,97.0,0.0,7.8,0.0,1.0,Berawan,wmo:3
24-07-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-07-24 05:00:00,19.3,97.0,0.0,7.8,0.0,1.0,Berawan,wmo:3
24-07-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-07-24 06:00:00,19.3,96.0,0.0,7.4,0.0,1.0,Berawan,wmo:3
24-07-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-07-24 07:00:00,19.9,93.0,0.0,6.5,0.0,1.0,Berawan,wmo:3
24-07-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-07-24 08:00:00,21.3,85.0,0.0,4.3,0.0,1.0,Berawan,wmo:3
24-07-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-07-24 09:00:00,23.3,74.0,0.0,4.0,0.0,1.0,Berawan,wmo:3
24-07-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-07-24 10:00:00,24.9,65.0,0.0,5.8,0.0,1.0,Berawan,wmo:3
24-07-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-07-24 11:00:00,25.9,61.0,0.0,6.3,0.0,1.0,Berawan,wmo:3
24-07-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-07-24 12:00:00,26.6,59.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
24-07-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-07-24 13:00:00,27.0,59.0,0.0,5.2,0.0,1.0,Cerah Berawan,wmo:2
24-07-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-07-24 14:00:00,26.9,61.0,0.0,5.8,0.0,1.0,Berawan,wmo:3
24-07-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-07-24 15:00:00,26.4,65.0,0.0,7.1,0.0,1.0,Berawan,wmo:3
24-07-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-07-24 16:00:00,25.6,70.0,0.0,6.9,0.0,1.0,Berawan,wmo:3
24-07-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-07-24 17:00:00,24.4,77.0,0.1,4.8,0.0,1.0,Hujan Ringan,wmo:51
24-07-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-07-24 18:00:00,22.9,86.0,0.1,3.5,0.0,1.0,Hujan Ringan,wmo:51
24-07-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-07-24 19:00:00,21.6,93.0,0.1,5.2,0.0,1.0,Hujan Ringan,wmo:51
24-07-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-07-24 20:00:00,20.7,96.0,0.0,6.5,0.0,1.0,Cerah Berawan,wmo:1
24-07-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-07-24 21:00:00,20.0,97.0,0.0,7.0,0.0,1.0,Cerah Berawan,wmo:2
24-07-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-07-24 22:00:00,19.5,97.0,0.0,7.4,0.0,1.0,Cerah Berawan,wmo:2
24-07-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-07-24 23:00:00,19.3,97.0,0.0,7.2,0.0,1.0,Cerah Berawan,wmo:2
24-07-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-07-24 00:00:00,18.6,96.0,0.0,7.3,0.0,1.0,Cerah Berawan,wmo:2
