tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
07-09-2026,BMKG,BMKG,04:00,2026-09-07 07:00:00,25.0,68.0,,5.7,180.0,0.6868,Cerah,Cerah
07-09-2026,BMKG,BMKG,05:00,2026-09-07 07:00:00,25.0,68.0,,5.7,120.0,0.6868,Cerah,Cerah
07-09-2026,BMKG,BMKG,06:00,2026-09-07 07:00:00,25.0,68.0,,5.7,60.0,0.9366,Cerah,Cerah
07-09-2026,BMKG,BMKG,07:00,2026-09-07 07:00:00,25.0,68.0,,5.7,0.0,1.2488,Cerah,Cerah
07-09-2026,BMKG,BMKG,08:00,2026-09-07 07:00:00,25.0,68.0,,5.7,60.0,0.9366,Cerah,Cerah
07-09-2026,BMKG,BMKG,09:00,2026-09-07 10:00:00,30.0,50.0,,7.6,60.0,0.9366,Cerah,Cerah
07-09-2026,BMKG,BMKG,10:00,2026-09-07 10:00:00,30.0,50.0,,7.6,0.0,1.2488,Cerah,Cerah
07-09-2026,BMKG,BMKG,11:00,2026-09-07 10:00:00,30.0,50.0,,7.6,60.0,0.9366,Cerah,Cerah
07-09-2026,BMKG,BMKG,12:00,2026-09-07 13:00:00,32.0,42.0,,10.0,60.0,0.9366,Cerah,Cerah
07-09-2026,BMKG,BMKG,13:00,2026-09-07 13:00:00,32.0,42.0,,10.0,0.0,1.2488,Cerah,Cerah
07-09-2026,BMKG,BMKG,14:00,2026-09-07 13:00:00,32.0,42.0,,10.0,60.0,0.9366,Cerah,Cerah
07-09-2026,BMKG,BMKG,15:00,2026-09-07 16:00:00,30.0,44.0,,8.7,60.0,0.9366,Cerah,Cerah
07-09-2026,BMKG,BMKG,16:00,2026-09-07 16:00:00,30.0,44.0,,8.7,0.0,1.2488,Cerah,Cerah
07-09-2026,BMKG,BMKG,17:00,2026-09-07 16:00:00,30.0,44.0,,8.7,60.0,0.9366,Cerah,Cerah
07-09-2026,BMKG,BMKG,18:00,2026-09-07 19:00:00,26.0,62.0,,1.4,60.0,0.9366,Cerah,Cerah
07-09-2026,BMKG,BMKG,19:00,2026-09-07 19:00:00,26.0,62.0,,1.4,0.0,1.2488,Cerah,Cerah
07-09-2026,BMKG,BMKG,20:00,2026-09-07 19:00:00,26.0,62.0,,1.4,60.0,0.9366,Cerah,Cerah
