tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
22-07-2026,BMKG,BMKG,00:00,2026-07-22 01:00:00,21.0,97.0,,2.7,60.0,0.9284,Berawan,Udara Kabur
22-07-2026,BMKG,BMKG,01:00,2026-07-22 01:00:00,21.0,97.0,,2.7,0.0,1.2379,Berawan,Udara Kabur
22-07-2026,BMKG,BMKG,02:00,2026-07-22 01:00:00,21.0,97.0,,2.7,60.0,0.9284,Berawan,Udara Kabur
22-07-2026,BMKG,BMKG,03:00,2026-07-22 04:00:00,20.0,96.0,,5.6,60.0,0.9284,Berawan,Kabut/Asap
22-07-2026,BMKG,BMKG,04:00,2026-07-22 04:00:00,20.0,96.0,,5.6,0.0,1.2379,Berawan,Kabut/Asap
22-07-2026,BMKG,BMKG,05:00,2026-07-22 04:00:00,20.0,96.0,,5.6,60.0,0.9284,Berawan,Kabut/Asap
22-07-2026,BMKG,BMKG,06:00,2026-07-22 07:00:00,23.0,90.0,,7.1,60.0,0.9284,Berawan,Kabut/Asap
22-07-2026,BMKG,BMKG,07:00,2026-07-22 07:00:00,23.0,90.0,,7.1,0.0,1.2379,Berawan,Kabut/Asap
22-07-2026,BMKG,BMKG,08:00,2026-07-22 07:00:00,23.0,90.0,,7.1,60.0,0.9284,Berawan,Kabut/Asap
22-07-2026,BMKG,BMKG,09:00,2026-07-22 10:00:00,27.0,68.0,,3.7,60.0,0.9284,Cerah,Cerah
22-07-2026,BMKG,BMKG,10:00,2026-07-22 10:00:00,27.0,68.0,,3.7,0.0,1.2379,Cerah,Cerah
22-07-2026,BMKG,BMKG,11:00,2026-07-22 10:00:00,27.0,68.0,,3.7,60.0,0.9284,Cerah,Cerah
22-07-2026,BMKG,BMKG,12:00,2026-07-22 13:00:00,28.0,70.0,,6.3,60.0,0.9284,Cerah,Cerah
22-07-2026,BMKG,BMKG,13:00,2026-07-22 13:00:00,28.0,70.0,,6.3,0.0,1.2379,Cerah,Cerah
