tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
10-08-2026,BMKG,BMKG,00:00,2026-08-10 01:00:00,21.0,90.0,,7.3,60.0,0.9222,Berawan,Udara Kabur
10-08-2026,BMKG,BMKG,01:00,2026-08-10 01:00:00,21.0,90.0,,7.3,0.0,1.2296,Berawan,Udara Kabur
10-08-2026,BMKG,BMKG,02:00,2026-08-10 01:00:00,21.0,90.0,,7.3,60.0,0.9222,Berawan,Udara Kabur
10-08-2026,BMKG,BMKG,03:00,2026-08-10 04:00:00,20.0,91.0,,8.5,60.0,0.9222,Berawan,Udara Kabur
10-08-2026,BMKG,BMKG,04:00,2026-08-10 04:00:00,20.0,91.0,,8.5,0.0,1.2296,Berawan,Udara Kabur
10-08-2026,BMKG,BMKG,05:00,2026-08-10 04:00:00,20.0,91.0,,8.5,60.0,0.9222,Berawan,Udara Kabur
10-08-2026,BMKG,BMKG,06:00,2026-08-10 07:00:00,24.0,71.0,,6.0,60.0,0.9222,Berawan,Udara Kabur
10-08-2026,BMKG,BMKG,07:00,2026-08-10 07:00:00,24.0,71.0,,6.0,0.0,1.2296,Berawan,Udara Kabur
10-08-2026,BMKG,BMKG,08:00,2026-08-10 07:00:00,24.0,71.0,,6.0,60.0,0.9222,Berawan,Udara Kabur
10-08-2026,BMKG,BMKG,09:00,2026-08-10 10:00:00,29.0,55.0,,5.6,60.0,0.9222,Cerah,Cerah
10-08-2026,BMKG,BMKG,10:00,2026-08-10 10:00:00,29.0,55.0,,5.6,0.0,1.2296,Cerah,Cerah
10-08-2026,BMKG,BMKG,11:00,2026-08-10 10:00:00,29.0,55.0,,5.6,60.0,0.9222,Cerah,Cerah
10-08-2026,BMKG,BMKG,12:00,2026-08-10 13:00:00,32.0,48.0,,9.1,60.0,0.9222,Cerah,Cerah
10-08-2026,BMKG,BMKG,13:00,2026-08-10 13:00:00,32.0,48.0,,9.1,0.0,1.2296,Cerah,Cerah
10-08-2026,BMKG,BMKG,14:00,2026-08-10 13:00:00,32.0,48.0,,9.1,60.0,0.9222,Cerah,Cerah
10-08-2026,BMKG,BMKG,15:00,2026-08-10 16:00:00,32.0,51.0,,8.2,60.0,0.9222,Cerah,Cerah
10-08-2026,BMKG,BMKG,16:00,2026-08-10 16:00:00,32.0,51.0,,8.2,0.0,1.2296,Cerah,Cerah
10-08-2026,BMKG,BMKG,17:00,2026-08-10 16:00:00,32.0,51.0,,8.2,60.0,0.9222,Cerah,Cerah
10-08-2026,BMKG,BMKG,18:00,2026-08-10 19:00:00,25.0,69.0,,3.3,60.0,0.9222,Cerah,Cerah
10-08-2026,BMKG,BMKG,19:00,2026-08-10 19:00:00,25.0,69.0,,3.3,0.0,1.2296,Cerah,Cerah
10-08-2026,BMKG,BMKG,20:00,2026-08-10 19:00:00,25.0,69.0,,3.3,60.0,0.9222,Cerah,Cerah
10-08-2026,BMKG,BMKG,21:00,2026-08-10 22:00:00,23.0,86.0,,6.3,60.0,0.9222,Berawan,Berawan
10-08-2026,BMKG,BMKG,22:00,2026-08-10 22:00:00,23.0,86.0,,6.3,0.0,1.2296,Berawan,Berawan
10-08-2026,BMKG,BMKG,23:00,2026-08-10 22:00:00,23.0,86.0,,6.3,60.0,0.9222,Berawan,Berawan
10-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-10 00:00:00,20.1,99.0,0.0,4.0,0.0,1.0,Berawan,wmo:45
10-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-10 01:00:00,20.1,99.0,0.0,4.4,0.0,1.0,Berawan,wmo:45
10-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-10 02:00:00,20.0,99.0,0.2,4.1,0.0,1.0,Hujan Ringan,wmo:51
10-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-10 03:00:00,19.9,100,0.2,3.8,0.0,1.0,Hujan Ringan,wmo:51
10-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-10 04:00:00,19.8,100,0.2,3.4,0.0,1.0,Hujan Ringan,wmo:51
10-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-10 05:00:00,19.6,100,0.2,3.5,0.0,1.0,Hujan Ringan,wmo:51
10-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-10 06:00:00,19.4,100,0.2,4.0,0.0,1.0,Hujan Ringan,wmo:51
10-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-10 07:00:00,19.8,97.0,0.2,3.9,0.0,1.0,Hujan Ringan,wmo:51
10-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-10 08:00:00,21.1,90.0,0.0,3.7,0.0,1.0,Cerah Berawan,wmo:2
