tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
22-08-2026,BMKG,BMKG,04:00,2026-08-22 07:00:00,25.0,82.0,,1.2,180.0,0.6868,Cerah Berawan,Cerah Berawan
22-08-2026,BMKG,BMKG,05:00,2026-08-22 07:00:00,25.0,82.0,,1.2,120.0,0.6868,Cerah Berawan,Cerah Berawan
22-08-2026,BMKG,BMKG,06:00,2026-08-22 07:00:00,25.0,82.0,,1.2,60.0,0.9366,Cerah Berawan,Cerah Berawan
22-08-2026,BMKG,BMKG,07:00,2026-08-22 07:00:00,25.0,82.0,,1.2,0.0,1.2488,Cerah Berawan,Cerah Berawan
22-08-2026,BMKG,BMKG,08:00,2026-08-22 07:00:00,25.0,82.0,,1.2,60.0,0.9366,Cerah Berawan,Cerah Berawan
22-08-2026,BMKG,BMKG,09:00,2026-08-22 10:00:00,29.0,64.0,,7.3,60.0,0.9366,Cerah,Cerah
22-08-2026,BMKG,BMKG,10:00,2026-08-22 10:00:00,29.0,64.0,,7.3,0.0,1.2488,Cerah,Cerah
22-08-2026,BMKG,BMKG,11:00,2026-08-22 10:00:00,29.0,64.0,,7.3,60.0,0.9366,Cerah,Cerah
22-08-2026,BMKG,BMKG,12:00,2026-08-22 13:00:00,32.0,54.0,,8.7,60.0,0.9366,Cerah,Cerah
22-08-2026,BMKG,BMKG,13:00,2026-08-22 13:00:00,32.0,54.0,,8.7,0.0,1.2488,Cerah,Cerah
22-08-2026,BMKG,BMKG,14:00,2026-08-22 13:00:00,32.0,54.0,,8.7,60.0,0.9366,Cerah,Cerah
22-08-2026,BMKG,BMKG,15:00,2026-08-22 16:00:00,28.0,65.0,,8.1,60.0,0.9366,Cerah,Cerah
22-08-2026,BMKG,BMKG,16:00,2026-08-22 16:00:00,28.0,65.0,,8.1,0.0,1.2488,Cerah,Cerah
22-08-2026,BMKG,BMKG,17:00,2026-08-22 16:00:00,28.0,65.0,,8.1,60.0,0.9366,Cerah,Cerah
