tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
03-09-2026,BMKG,BMKG,00:00,2026-09-03 01:00:00,20.0,95.0,,4.9,60.0,0.9161,Berawan,Udara Kabur
03-09-2026,BMKG,BMKG,01:00,2026-09-03 01:00:00,20.0,95.0,,4.9,0.0,1.2214,Berawan,Udara Kabur
03-09-2026,BMKG,BMKG,02:00,2026-09-03 01:00:00,20.0,95.0,,4.9,60.0,0.9161,Berawan,Udara Kabur
03-09-2026,BMKG,BMKG,03:00,2026-09-03 04:00:00,20.0,93.0,,2.9,60.0,0.9161,Cerah,Cerah
03-09-2026,BMKG,BMKG,04:00,2026-09-03 04:00:00,20.0,93.0,,2.9,0.0,1.2214,Cerah,Cerah
03-09-2026,BMKG,BMKG,05:00,2026-09-03 04:00:00,20.0,93.0,,2.9,60.0,0.9161,Cerah,Cerah
03-09-2026,BMKG,BMKG,06:00,2026-09-03 07:00:00,24.0,79.0,,2.9,60.0,0.9161,Cerah,Cerah
03-09-2026,BMKG,BMKG,07:00,2026-09-03 07:00:00,24.0,79.0,,2.9,0.0,1.2214,Cerah,Cerah
03-09-2026,BMKG,BMKG,08:00,2026-09-03 07:00:00,24.0,79.0,,2.9,60.0,0.9161,Cerah,Cerah
03-09-2026,BMKG,BMKG,09:00,2026-09-03 10:00:00,28.0,64.0,,7.7,60.0,0.9161,Cerah Berawan,Cerah Berawan
03-09-2026,BMKG,BMKG,10:00,2026-09-03 10:00:00,28.0,64.0,,7.7,0.0,1.2214,Cerah Berawan,Cerah Berawan
03-09-2026,BMKG,BMKG,11:00,2026-09-03 10:00:00,28.0,64.0,,7.7,60.0,0.9161,Cerah Berawan,Cerah Berawan
03-09-2026,BMKG,BMKG,12:00,2026-09-03 13:00:00,31.0,50.0,,7.6,60.0,0.9161,Cerah,Cerah
03-09-2026,BMKG,BMKG,13:00,2026-09-03 13:00:00,31.0,50.0,,7.6,0.0,1.2214,Cerah,Cerah
03-09-2026,BMKG,BMKG,14:00,2026-09-03 13:00:00,31.0,50.0,,7.6,60.0,0.9161,Cerah,Cerah
03-09-2026,BMKG,BMKG,15:00,2026-09-03 16:00:00,29.0,54.0,,7.4,60.0,0.9161,Cerah,Cerah
03-09-2026,BMKG,BMKG,16:00,2026-09-03 16:00:00,29.0,54.0,,7.4,0.0,1.2214,Cerah,Cerah
03-09-2026,BMKG,BMKG,17:00,2026-09-03 16:00:00,29.0,54.0,,7.4,60.0,0.9161,Cerah,Cerah
03-09-2026,BMKG,BMKG,18:00,2026-09-03 19:00:00,25.0,72.0,,3.1,60.0,0.9161,Cerah,Cerah
03-09-2026,BMKG,BMKG,19:00,2026-09-03 19:00:00,25.0,72.0,,3.1,0.0,1.2214,Cerah,Cerah
03-09-2026,BMKG,BMKG,20:00,2026-09-03 19:00:00,25.0,72.0,,3.1,60.0,0.9161,Cerah,Cerah
03-09-2026,BMKG,BMKG,21:00,2026-09-03 22:00:00,23.0,84.0,,3.6,60.0,0.9161,Cerah,Cerah
03-09-2026,BMKG,BMKG,22:00,2026-09-03 22:00:00,23.0,84.0,,3.6,0.0,1.2214,Cerah,Cerah
03-09-2026,BMKG,BMKG,23:00,2026-09-03 22:00:00,23.0,84.0,,3.6,60.0,0.9161,Cerah,Cerah
03-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-03 00:00:00,19.9,99.0,0.0,3.6,0.0,1.0,Berawan,wmo:45
03-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-03 01:00:00,19.2,99.0,0.0,3.3,0.0,1.0,Berawan,wmo:45
03-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-03 02:00:00,18.8,99.0,0.0,3.5,0.0,1.0,Berawan,wmo:45
03-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-03 03:00:00,18.5,100,0.0,3.7,0.0,1.0,Berawan,wmo:45
03-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-03 04:00:00,18.4,100,0.0,3.9,0.0,1.0,Berawan,wmo:45
03-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-03 05:00:00,18.4,100,0.0,3.7,0.0,1.0,Berawan,wmo:45
03-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-03 06:00:00,18.6,100,0.0,3.8,0.0,1.0,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-03 07:00:00,19.3,96.0,0.0,4.3,0.0,1.0,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-03 08:00:00,20.9,83.0,0.0,5.4,0.0,1.0,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-03 09:00:00,23.2,67.0,0.0,7.4,0.0,1.0,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-03 10:00:00,25.0,54.0,0.0,8.8,0.0,1.0,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-03 11:00:00,26.1,49.0,0.0,9.7,0.0,1.0,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-03 12:00:00,26.8,48.0,0.0,9.8,0.0,1.0,Cerah,wmo:0
