tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
19-08-2026,BMKG,BMKG,00:00,2026-08-19 01:00:00,24.0,94.0,,1.8,60.0,0.9312,Cerah Berawan,Cerah Berawan
19-08-2026,BMKG,BMKG,01:00,2026-08-19 01:00:00,24.0,94.0,,1.8,0.0,1.2416,Cerah Berawan,Cerah Berawan
19-08-2026,BMKG,BMKG,02:00,2026-08-19 01:00:00,24.0,94.0,,1.8,60.0,0.9312,Cerah Berawan,Cerah Berawan
19-08-2026,BMKG,BMKG,03:00,2026-08-19 04:00:00,23.0,95.0,,0.6,60.0,0.9312,Berawan,Udara Kabur
19-08-2026,BMKG,BMKG,04:00,2026-08-19 04:00:00,23.0,95.0,,0.6,0.0,1.2416,Berawan,Udara Kabur
19-08-2026,BMKG,BMKG,05:00,2026-08-19 04:00:00,23.0,95.0,,0.6,60.0,0.9312,Berawan,Udara Kabur
19-08-2026,BMKG,BMKG,06:00,2026-08-19 07:00:00,25.0,88.0,,1.5,60.0,0.9312,Cerah,Cerah
19-08-2026,BMKG,BMKG,07:00,2026-08-19 07:00:00,25.0,88.0,,1.5,0.0,1.2416,Cerah,Cerah
19-08-2026,BMKG,BMKG,08:00,2026-08-19 07:00:00,25.0,88.0,,1.5,60.0,0.9312,Cerah,Cerah
19-08-2026,BMKG,BMKG,09:00,2026-08-19 10:00:00,29.0,64.0,,10.2,60.0,0.9312,Cerah,Cerah
19-08-2026,BMKG,BMKG,10:00,2026-08-19 10:00:00,29.0,64.0,,10.2,0.0,1.2416,Cerah,Cerah
19-08-2026,BMKG,BMKG,11:00,2026-08-19 10:00:00,29.0,64.0,,10.2,60.0,0.9312,Cerah,Cerah
19-08-2026,BMKG,BMKG,12:00,2026-08-19 13:00:00,30.0,57.0,,10.2,60.0,0.9312,Cerah Berawan,Cerah Berawan
19-08-2026,BMKG,BMKG,13:00,2026-08-19 13:00:00,30.0,57.0,,10.2,0.0,1.2416,Cerah Berawan,Cerah Berawan
19-08-2026,BMKG,BMKG,14:00,2026-08-19 13:00:00,30.0,57.0,,10.2,60.0,0.9312,Cerah Berawan,Cerah Berawan
19-08-2026,BMKG,BMKG,15:00,2026-08-19 16:00:00,25.0,83.0,,5.2,60.0,0.9312,Berawan,Berawan
19-08-2026,BMKG,BMKG,16:00,2026-08-19 16:00:00,25.0,83.0,,5.2,0.0,1.2416,Berawan,Berawan
19-08-2026,BMKG,BMKG,17:00,2026-08-19 16:00:00,25.0,83.0,,5.2,60.0,0.9312,Berawan,Berawan
19-08-2026,BMKG,BMKG,18:00,2026-08-19 19:00:00,23.0,95.0,,5.2,60.0,0.9312,Cerah,Cerah
19-08-2026,BMKG,BMKG,19:00,2026-08-19 19:00:00,23.0,95.0,,5.2,0.0,1.2416,Cerah,Cerah
19-08-2026,BMKG,BMKG,20:00,2026-08-19 19:00:00,23.0,95.0,,5.2,60.0,0.9312,Cerah,Cerah
19-08-2026,BMKG,BMKG,21:00,2026-08-19 22:00:00,22.0,97.0,,2.6,60.0,0.9312,Berawan,Udara Kabur
19-08-2026,BMKG,BMKG,22:00,2026-08-19 22:00:00,22.0,97.0,,2.6,0.0,1.2416,Berawan,Udara Kabur
19-08-2026,BMKG,BMKG,23:00,2026-08-19 22:00:00,22.0,97.0,,2.6,60.0,0.9312,Berawan,Udara Kabur
19-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-19 00:00:00,20.9,98.0,0.0,3.1,0.0,1.0,Berawan,wmo:3
19-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-19 01:00:00,20.9,98.0,0.0,2.5,0.0,1.0,Berawan,wmo:3
19-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-19 02:00:00,20.9,98.0,0.4,2.2,0.0,1.0,Hujan Ringan,wmo:51
19-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-19 03:00:00,21.0,98.0,0.4,2.2,0.0,1.0,Hujan Ringan,wmo:51
19-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-19 04:00:00,21.0,98.0,0.4,2.2,0.0,1.0,Hujan Ringan,wmo:51
19-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-19 05:00:00,20.9,98.0,1.6,2.2,0.0,1.0,Hujan Ringan,wmo:80
19-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-19 06:00:00,20.9,98.0,1.6,2.5,0.0,1.0,Hujan Ringan,wmo:80
19-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-19 07:00:00,21.1,97.0,1.6,3.0,0.0,1.0,Hujan Ringan,wmo:80
19-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-19 08:00:00,22.1,92.0,0.0,3.9,0.0,1.0,Cerah Berawan,wmo:2
19-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-19 09:00:00,23.3,86.0,0.0,5.3,0.0,1.0,Cerah Berawan,wmo:2
19-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-19 10:00:00,24.3,81.0,0.0,5.4,0.0,1.0,Cerah Berawan,wmo:1
19-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-19 11:00:00,24.8,80.0,0.2,3.4,0.0,1.0,Hujan Ringan,wmo:51
19-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-19 12:00:00,25.1,80.0,0.2,4.1,0.0,1.0,Hujan Ringan,wmo:51
19-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-19 13:00:00,25.1,82.0,0.2,6.2,0.0,1.0,Hujan Ringan,wmo:51
19-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-19 14:00:00,24.6,86.0,0.8,4.3,0.0,1.0,Hujan Ringan,wmo:53
19-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-19 15:00:00,23.9,92.0,0.8,1.8,0.0,1.0,Hujan Ringan,wmo:53
19-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-19 16:00:00,23.3,96.0,0.8,3.5,0.0,1.0,Hujan Ringan,wmo:53
19-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-19 17:00:00,22.9,98.0,0.2,4.7,0.0,1.0,Hujan Ringan,wmo:51
19-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-19 18:00:00,22.7,99.0,0.2,5.0,0.0,1.0,Hujan Ringan,wmo:51
19-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-19 19:00:00,22.4,100,0.2,5.4,0.0,1.0,Hujan Ringan,wmo:51
19-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-19 20:00:00,22.1,100,0.0,5.4,0.0,1.0,Berawan,wmo:45
19-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-19 21:00:00,21.7,99.0,0.0,5.1,0.0,1.0,Berawan,wmo:45
19-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-19 22:00:00,21.5,99.0,0.0,4.7,0.0,1.0,Berawan,wmo:45
19-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-19 23:00:00,21.3,99.0,0.4,5.0,0.0,1.0,Hujan Ringan,wmo:51
19-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-19 00:00:00,21.8,98.0,0.0,1.1,0.0,1.0,Berawan,wmo:3
19-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-19 01:00:00,21.7,99.0,0.0,0.8,0.0,1.0,Berawan,wmo:3
19-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-19 02:00:00,21.4,100,0.0,1.6,0.0,1.0,Berawan,wmo:3
19-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-19 03:00:00,21.1,100,0.0,2.7,0.0,1.0,Berawan,wmo:3
19-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-19 04:00:00,20.8,100,0.0,3.4,0.0,1.0,Berawan,wmo:3
19-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-19 05:00:00,20.4,100,0.0,3.3,0.0,1.0,Berawan,wmo:3
