tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
21-09-2026,BMKG,BMKG,11:00,2026-09-21 14:00:00,32.0,51.0,,13.6,180.0,0.6868,Berawan,Udara Kabur
21-09-2026,BMKG,BMKG,12:00,2026-09-21 14:00:00,32.0,51.0,,13.6,120.0,0.6868,Berawan,Udara Kabur
21-09-2026,BMKG,BMKG,13:00,2026-09-21 14:00:00,32.0,51.0,,13.6,60.0,0.9366,Berawan,Udara Kabur
21-09-2026,BMKG,BMKG,14:00,2026-09-21 14:00:00,32.0,51.0,,13.6,0.0,1.2488,Berawan,Udara Kabur
21-09-2026,BMKG,BMKG,15:00,2026-09-21 14:00:00,32.0,51.0,,13.6,60.0,0.9366,Berawan,Udara Kabur
21-09-2026,BMKG,BMKG,16:00,2026-09-21 17:00:00,25.0,82.0,,0.5,60.0,0.9366,Berawan,Udara Kabur
21-09-2026,BMKG,BMKG,17:00,2026-09-21 17:00:00,25.0,82.0,,0.5,0.0,1.2488,Berawan,Udara Kabur
21-09-2026,BMKG,BMKG,18:00,2026-09-21 17:00:00,25.0,82.0,,0.5,60.0,0.9366,Berawan,Udara Kabur
21-09-2026,BMKG,BMKG,19:00,2026-09-21 20:00:00,24.0,94.0,,1.7,60.0,0.9366,Cerah,Cerah
21-09-2026,BMKG,BMKG,20:00,2026-09-21 20:00:00,24.0,94.0,,1.7,0.0,1.2488,Cerah,Cerah
21-09-2026,BMKG,BMKG,21:00,2026-09-21 20:00:00,24.0,94.0,,1.7,60.0,0.9366,Cerah,Cerah
21-09-2026,BMKG,BMKG,22:00,2026-09-21 23:00:00,23.0,95.0,,2.3,60.0,0.9366,Cerah Berawan,Cerah Berawan
21-09-2026,BMKG,BMKG,23:00,2026-09-21 23:00:00,23.0,95.0,,2.3,0.0,1.2488,Cerah Berawan,Cerah Berawan
21-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-21 00:00:00,21.5,99.0,0.0,3.6,0.0,1.0,Cerah,wmo:0
21-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-21 01:00:00,21.7,100,0.0,3.4,0.0,1.0,Cerah,wmo:0
21-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-21 02:00:00,21.7,100,0.0,3.4,0.0,1.0,Cerah,wmo:0
21-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-21 03:00:00,21.6,100,0.0,3.3,0.0,1.0,Cerah Berawan,wmo:1
21-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-21 04:00:00,21.5,100,0.0,3.6,0.0,1.0,Berawan,wmo:45
21-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-21 05:00:00,21.3,100,0.0,3.3,0.0,1.0,Berawan,wmo:45
21-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-21 06:00:00,21.1,100,0.0,3.4,0.0,1.0,Berawan,wmo:45
21-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-21 07:00:00,21.5,99.0,0.0,3.4,0.0,1.0,Berawan,wmo:45
21-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-21 08:00:00,22.7,91.0,0.0,3.9,0.0,1.0,Cerah Berawan,wmo:1
21-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-21 09:00:00,24.5,80.0,0.0,5.5,0.0,1.0,Cerah Berawan,wmo:1
21-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-21 10:00:00,26.0,71.0,0.0,7.2,0.0,1.0,Cerah,wmo:0
21-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-21 11:00:00,27.2,64.0,0.0,8.3,0.0,1.0,Cerah Berawan,wmo:1
21-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-21 12:00:00,28.0,60.0,0.0,9.1,0.0,1.0,Cerah Berawan,wmo:1
21-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-21 13:00:00,28.2,60.0,0.0,8.8,0.0,1.0,Cerah Berawan,wmo:1
21-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-21 14:00:00,27.3,69.0,1.7,6.1,0.0,1.0,Hujan Ringan,wmo:80
21-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-21 15:00:00,25.6,83.0,1.7,2.6,0.0,1.0,Hujan Ringan,wmo:80
21-09-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-09-21 16:00:00,24.2,94.0,1.7,2.5,0.0,1.0,Hujan Ringan,wmo:80
21-09-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-09-21 17:00:00,23.3,98.0,0.2,2.6,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-09-21 18:00:00,22.6,98.0,0.2,3.7,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-09-21 19:00:00,22.1,98.0,0.2,4.9,0.0,1.0,Hujan Ringan,wmo:51
21-09-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-09-21 20:00:00,21.9,99.0,0.0,4.8,0.0,1.0,Berawan,wmo:45
