tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
04-08-2026,BMKG,BMKG,00:00,2026-08-04 00:00:00,22.0,94.0,,3.7,0.0,1.2241,Cerah,Cerah
04-08-2026,BMKG,BMKG,01:00,2026-08-04 00:00:00,22.0,94.0,,3.7,60.0,0.9181,Cerah,Cerah
04-08-2026,BMKG,BMKG,02:00,2026-08-04 03:00:00,21.0,94.0,,4.8,60.0,0.9181,Berawan,Udara Kabur
04-08-2026,BMKG,BMKG,03:00,2026-08-04 03:00:00,21.0,94.0,,4.8,0.0,1.2241,Berawan,Udara Kabur
04-08-2026,BMKG,BMKG,04:00,2026-08-04 03:00:00,21.0,94.0,,4.8,60.0,0.9181,Berawan,Udara Kabur
04-08-2026,BMKG,BMKG,05:00,2026-08-04 06:00:00,22.0,88.0,,6.5,60.0,0.9181,Berawan,Udara Kabur
04-08-2026,BMKG,BMKG,06:00,2026-08-04 06:00:00,22.0,88.0,,6.5,0.0,1.2241,Berawan,Udara Kabur
04-08-2026,BMKG,BMKG,07:00,2026-08-04 06:00:00,22.0,88.0,,6.5,60.0,0.9181,Berawan,Udara Kabur
04-08-2026,BMKG,BMKG,08:00,2026-08-04 09:00:00,27.0,71.0,,2.9,60.0,0.9181,Cerah,Cerah
04-08-2026,BMKG,BMKG,09:00,2026-08-04 09:00:00,27.0,71.0,,2.9,0.0,1.2241,Cerah,Cerah
04-08-2026,BMKG,BMKG,10:00,2026-08-04 09:00:00,27.0,71.0,,2.9,60.0,0.9181,Cerah,Cerah
04-08-2026,BMKG,BMKG,11:00,2026-08-04 12:00:00,29.0,66.0,,3.7,60.0,0.9181,Cerah Berawan,Cerah Berawan
04-08-2026,BMKG,BMKG,12:00,2026-08-04 12:00:00,29.0,66.0,,3.7,0.0,1.2241,Cerah Berawan,Cerah Berawan
04-08-2026,BMKG,BMKG,13:00,2026-08-04 12:00:00,29.0,66.0,,3.7,60.0,0.9181,Cerah Berawan,Cerah Berawan
04-08-2026,BMKG,BMKG,14:00,2026-08-04 15:00:00,26.0,76.0,,7.3,60.0,0.9181,Cerah,Cerah
04-08-2026,BMKG,BMKG,15:00,2026-08-04 15:00:00,26.0,76.0,,7.3,0.0,1.2241,Cerah,Cerah
04-08-2026,BMKG,BMKG,16:00,2026-08-04 15:00:00,26.0,76.0,,7.3,60.0,0.9181,Cerah,Cerah
04-08-2026,BMKG,BMKG,17:00,2026-08-04 18:00:00,25.0,87.0,,2.7,60.0,0.9181,Hujan Ringan,Hujan Ringan
04-08-2026,BMKG,BMKG,18:00,2026-08-04 18:00:00,25.0,87.0,,2.7,0.0,1.2241,Hujan Ringan,Hujan Ringan
04-08-2026,BMKG,BMKG,19:00,2026-08-04 18:00:00,25.0,87.0,,2.7,60.0,0.9181,Hujan Ringan,Hujan Ringan
04-08-2026,BMKG,BMKG,20:00,2026-08-04 21:00:00,23.0,90.0,,0.6,60.0,0.9181,Cerah,Cerah
04-08-2026,BMKG,BMKG,21:00,2026-08-04 21:00:00,23.0,90.0,,0.6,0.0,1.2241,Cerah,Cerah
04-08-2026,BMKG,BMKG,22:00,2026-08-04 21:00:00,23.0,90.0,,0.6,60.0,0.9181,Cerah,Cerah
04-08-2026,BMKG,BMKG,23:00,2026-08-04 21:00:00,23.0,90.0,,0.6,120.0,0.6733,Cerah,Cerah
04-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-04 00:00:00,18.6,94.0,0.0,2.1,0.0,1.0,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-04 01:00:00,18.5,94.0,0.0,2.3,0.0,1.0,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-04 02:00:00,18.5,94.0,0.0,2.5,0.0,1.0,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-04 03:00:00,18.7,95.0,0.0,3.3,0.0,1.0,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-04 04:00:00,19.1,95.0,0.0,3.7,0.0,1.0,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-04 05:00:00,19.5,96.0,0.0,3.8,0.0,1.0,Cerah Berawan,wmo:1
04-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-04 06:00:00,20.1,98.0,0.0,4.1,0.0,1.0,Cerah Berawan,wmo:2
04-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-04 07:00:00,20.9,97.0,0.0,4.1,0.0,1.0,Berawan,wmo:45
04-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-04 08:00:00,22.3,91.0,0.0,4.8,0.0,1.0,Berawan,wmo:3
04-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-04 09:00:00,24.0,82.0,0.0,5.1,0.0,1.0,Berawan,wmo:3
04-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-04 10:00:00,25.0,77.0,0.0,5.0,0.0,1.0,Cerah Berawan,wmo:2
04-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-04 11:00:00,24.8,80.0,1.0,3.7,0.0,1.0,Hujan Ringan,wmo:55
04-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-04 12:00:00,24.0,88.0,1.0,4.1,0.0,1.0,Hujan Ringan,wmo:55
04-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-04 13:00:00,23.4,93.0,1.0,5.1,0.0,1.0,Hujan Ringan,wmo:55
04-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-04 14:00:00,23.3,94.0,1.3,3.6,0.0,1.0,Hujan Ringan,wmo:80
04-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-04 15:00:00,23.5,93.0,1.3,1.8,0.0,1.0,Hujan Ringan,wmo:80
04-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-04 16:00:00,23.4,93.0,1.3,2.6,0.0,1.0,Hujan Ringan,wmo:80
04-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-04 17:00:00,22.8,94.0,0.6,3.5,0.0,1.0,Hujan Ringan,wmo:53
