tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
13-08-2026,BMKG,BMKG,00:00,2026-08-13 01:00:00,22.0,92.0,,1.3,60.0,0.9272,Berawan,Berawan
13-08-2026,BMKG,BMKG,01:00,2026-08-13 01:00:00,22.0,92.0,,1.3,0.0,1.2363,Berawan,Berawan
13-08-2026,BMKG,BMKG,02:00,2026-08-13 01:00:00,22.0,92.0,,1.3,60.0,0.9272,Berawan,Berawan
13-08-2026,BMKG,BMKG,03:00,2026-08-13 04:00:00,21.0,93.0,,5.7,60.0,0.9272,Berawan,Udara Kabur
13-08-2026,BMKG,BMKG,04:00,2026-08-13 04:00:00,21.0,93.0,,5.7,0.0,1.2363,Berawan,Udara Kabur
13-08-2026,BMKG,BMKG,05:00,2026-08-13 04:00:00,21.0,93.0,,5.7,60.0,0.9272,Berawan,Udara Kabur
13-08-2026,BMKG,BMKG,06:00,2026-08-13 07:00:00,24.0,76.0,,4.3,60.0,0.9272,Cerah,Cerah
13-08-2026,BMKG,BMKG,07:00,2026-08-13 07:00:00,24.0,76.0,,4.3,0.0,1.2363,Cerah,Cerah
13-08-2026,BMKG,BMKG,08:00,2026-08-13 07:00:00,24.0,76.0,,4.3,60.0,0.9272,Cerah,Cerah
13-08-2026,BMKG,BMKG,09:00,2026-08-13 10:00:00,29.0,55.0,,9.6,60.0,0.9272,Cerah,Cerah
13-08-2026,BMKG,BMKG,10:00,2026-08-13 10:00:00,29.0,55.0,,9.6,0.0,1.2363,Cerah,Cerah
13-08-2026,BMKG,BMKG,11:00,2026-08-13 10:00:00,29.0,55.0,,9.6,60.0,0.9272,Cerah,Cerah
13-08-2026,BMKG,BMKG,12:00,2026-08-13 13:00:00,31.0,49.0,,9.6,60.0,0.9272,Cerah,Cerah
13-08-2026,BMKG,BMKG,13:00,2026-08-13 13:00:00,31.0,49.0,,9.6,0.0,1.2363,Cerah,Cerah
13-08-2026,BMKG,BMKG,14:00,2026-08-13 13:00:00,31.0,49.0,,9.6,60.0,0.9272,Cerah,Cerah
13-08-2026,BMKG,BMKG,15:00,2026-08-13 16:00:00,29.0,51.0,,3.7,60.0,0.9272,Cerah,Cerah
13-08-2026,BMKG,BMKG,16:00,2026-08-13 16:00:00,29.0,51.0,,3.7,0.0,1.2363,Cerah,Cerah
13-08-2026,BMKG,BMKG,17:00,2026-08-13 16:00:00,29.0,51.0,,3.7,60.0,0.9272,Cerah,Cerah
13-08-2026,BMKG,BMKG,18:00,2026-08-13 19:00:00,26.0,66.0,,3.7,60.0,0.9272,Cerah,Cerah
13-08-2026,BMKG,BMKG,19:00,2026-08-13 19:00:00,26.0,66.0,,3.7,0.0,1.2363,Cerah,Cerah
13-08-2026,BMKG,BMKG,20:00,2026-08-13 19:00:00,26.0,66.0,,3.7,60.0,0.9272,Cerah,Cerah
13-08-2026,BMKG,BMKG,21:00,2026-08-13 22:00:00,23.0,83.0,,3.9,60.0,0.9272,Cerah,Cerah
13-08-2026,BMKG,BMKG,22:00,2026-08-13 22:00:00,23.0,83.0,,3.9,0.0,1.2363,Cerah,Cerah
13-08-2026,BMKG,BMKG,23:00,2026-08-13 22:00:00,23.0,83.0,,3.9,60.0,0.9272,Cerah,Cerah
13-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-13 00:00:00,22.0,94.0,0.0,6.9,0.0,1.0,Cerah Berawan,wmo:1
13-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-13 01:00:00,21.8,93.0,0.0,6.9,0.0,1.0,Cerah Berawan,wmo:1
13-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-13 02:00:00,21.4,92.0,0.0,7.1,0.0,1.0,Cerah Berawan,wmo:1
13-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-13 03:00:00,21.0,91.0,0.0,7.3,0.0,1.0,Cerah,wmo:0
13-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-13 04:00:00,20.9,91.0,0.0,7.5,0.0,1.0,Cerah,wmo:0
13-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-13 05:00:00,21.0,92.0,0.0,7.9,0.0,1.0,Cerah,wmo:0
13-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-13 06:00:00,21.3,93.0,0.0,7.9,0.0,1.0,Cerah,wmo:0
13-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-13 07:00:00,22.0,92.0,0.0,7.8,0.0,1.0,Cerah,wmo:0
13-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-13 08:00:00,23.5,86.0,0.0,7.7,0.0,1.0,Cerah,wmo:0
13-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-13 09:00:00,25.4,77.0,0.0,9.0,0.0,1.0,Cerah,wmo:0
13-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-13 10:00:00,27.0,70.0,0.0,10.6,0.0,1.0,Cerah,wmo:0
13-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-13 11:00:00,28.0,65.0,0.0,11.5,0.0,1.0,Cerah,wmo:0
13-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-13 12:00:00,28.8,61.0,0.0,11.5,0.0,1.0,Cerah,wmo:0
13-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-13 13:00:00,29.3,58.0,0.0,11.5,0.0,1.0,Cerah,wmo:0
13-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-13 14:00:00,29.7,56.0,0.0,11.5,0.0,1.0,Cerah,wmo:0
13-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-13 15:00:00,29.8,55.0,0.0,10.8,0.0,1.0,Cerah,wmo:0
13-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-13 16:00:00,29.5,57.0,0.0,10.5,0.0,1.0,Cerah Berawan,wmo:1
13-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-13 17:00:00,28.4,64.0,0.0,9.9,0.0,1.0,Cerah Berawan,wmo:1
13-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-13 18:00:00,26.8,75.0,0.0,9.6,0.0,1.0,Cerah Berawan,wmo:1
13-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-13 19:00:00,25.5,84.0,0.0,9.3,0.0,1.0,Cerah Berawan,wmo:1
13-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-13 20:00:00,24.6,90.0,0.0,9.0,0.0,1.0,Cerah Berawan,wmo:1
13-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-13 21:00:00,23.8,94.0,0.0,8.4,0.0,1.0,Cerah Berawan,wmo:1
13-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-13 22:00:00,23.2,96.0,0.0,7.8,0.0,1.0,Berawan,wmo:45
13-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-13 23:00:00,22.7,96.0,0.0,7.2,0.0,1.0,Cerah Berawan,wmo:1
