tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
02-08-2026,BMKG,BMKG,00:00,2026-08-02 02:00:00,21.0,98.0,,2.7,120.0,0.6748,Berawan,Kabut/Asap
02-08-2026,BMKG,BMKG,01:00,2026-08-02 02:00:00,21.0,98.0,,2.7,60.0,0.9202,Berawan,Kabut/Asap
02-08-2026,BMKG,BMKG,02:00,2026-08-02 02:00:00,21.0,98.0,,2.7,0.0,1.2269,Berawan,Kabut/Asap
02-08-2026,BMKG,BMKG,03:00,2026-08-02 02:00:00,21.0,98.0,,2.7,60.0,0.9202,Berawan,Kabut/Asap
02-08-2026,BMKG,BMKG,04:00,2026-08-02 05:00:00,20.0,97.0,,2.3,60.0,0.9202,Berawan,Udara Kabur
02-08-2026,BMKG,BMKG,05:00,2026-08-02 05:00:00,20.0,97.0,,2.3,0.0,1.2269,Berawan,Udara Kabur
02-08-2026,BMKG,BMKG,06:00,2026-08-02 05:00:00,20.0,97.0,,2.3,60.0,0.9202,Berawan,Udara Kabur
02-08-2026,BMKG,BMKG,07:00,2026-08-02 08:00:00,26.0,78.0,,7.4,60.0,0.9202,Cerah,Cerah
02-08-2026,BMKG,BMKG,08:00,2026-08-02 08:00:00,26.0,78.0,,7.4,0.0,1.2269,Cerah,Cerah
02-08-2026,BMKG,BMKG,09:00,2026-08-02 08:00:00,26.0,78.0,,7.4,60.0,0.9202,Cerah,Cerah
02-08-2026,BMKG,BMKG,10:00,2026-08-02 11:00:00,28.0,66.0,,9.1,60.0,0.9202,Cerah,Cerah
02-08-2026,BMKG,BMKG,11:00,2026-08-02 11:00:00,28.0,66.0,,9.1,0.0,1.2269,Cerah,Cerah
02-08-2026,BMKG,BMKG,12:00,2026-08-02 11:00:00,28.0,66.0,,9.1,60.0,0.9202,Cerah,Cerah
02-08-2026,BMKG,BMKG,13:00,2026-08-02 14:00:00,29.0,64.0,,9.1,60.0,0.9202,Cerah Berawan,Cerah Berawan
02-08-2026,BMKG,BMKG,14:00,2026-08-02 14:00:00,29.0,64.0,,9.1,0.0,1.2269,Cerah Berawan,Cerah Berawan
02-08-2026,BMKG,BMKG,15:00,2026-08-02 14:00:00,29.0,64.0,,9.1,60.0,0.9202,Cerah Berawan,Cerah Berawan
02-08-2026,BMKG,BMKG,16:00,2026-08-02 17:00:00,25.0,86.0,,1.4,60.0,0.9202,Cerah Berawan,Cerah Berawan
02-08-2026,BMKG,BMKG,17:00,2026-08-02 17:00:00,25.0,86.0,,1.4,0.0,1.2269,Cerah Berawan,Cerah Berawan
02-08-2026,BMKG,BMKG,18:00,2026-08-02 17:00:00,25.0,86.0,,1.4,60.0,0.9202,Cerah Berawan,Cerah Berawan
02-08-2026,BMKG,BMKG,19:00,2026-08-02 20:00:00,24.0,88.0,,1.7,60.0,0.9202,Cerah Berawan,Cerah Berawan
02-08-2026,BMKG,BMKG,20:00,2026-08-02 20:00:00,24.0,88.0,,1.7,0.0,1.2269,Cerah Berawan,Cerah Berawan
02-08-2026,BMKG,BMKG,21:00,2026-08-02 20:00:00,24.0,88.0,,1.7,60.0,0.9202,Cerah Berawan,Cerah Berawan
02-08-2026,BMKG,BMKG,22:00,2026-08-02 23:00:00,23.0,93.0,,0.3,60.0,0.9202,Cerah Berawan,Cerah Berawan
02-08-2026,BMKG,BMKG,23:00,2026-08-02 23:00:00,23.0,93.0,,0.3,0.0,1.2269,Cerah Berawan,Cerah Berawan
02-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-02 00:00:00,24.0,99.0,0.0,6.9,0.0,1.0,Berawan,wmo:45
02-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-02 01:00:00,23.8,98.0,0.0,7.0,0.0,1.0,Berawan,wmo:45
02-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-02 02:00:00,23.5,98.0,0.0,6.9,0.0,1.0,Berawan,wmo:45
02-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-02 03:00:00,23.2,97.0,0.0,6.6,0.0,1.0,Berawan,wmo:45
02-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-02 04:00:00,23.0,97.0,0.0,6.5,0.0,1.0,Berawan,wmo:45
02-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-02 05:00:00,22.9,97.0,0.0,6.4,0.0,1.0,Berawan,wmo:45
02-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-02 06:00:00,23.1,97.0,0.0,6.8,0.0,1.0,Berawan,wmo:45
02-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-02 07:00:00,23.6,95.0,0.0,6.8,0.0,1.0,Berawan,wmo:45
02-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-02 08:00:00,24.8,89.0,0.0,7.1,0.0,1.0,Cerah Berawan,wmo:1
02-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-02 09:00:00,26.4,80.0,0.0,9.0,0.0,1.0,Cerah Berawan,wmo:1
02-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-02 10:00:00,27.8,73.0,0.0,10.7,0.0,1.0,Cerah Berawan,wmo:1
02-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-02 11:00:00,28.9,68.0,0.0,11.2,0.0,1.0,Cerah Berawan,wmo:1
02-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-02 12:00:00,29.9,64.0,0.0,11.2,0.0,1.0,Cerah,wmo:0
02-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-02 13:00:00,30.4,62.0,0.0,11.3,0.0,1.0,Cerah,wmo:0
02-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-02 14:00:00,30.6,62.0,0.0,11.9,0.0,1.0,Cerah,wmo:0
02-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-02 15:00:00,30.4,63.0,0.0,12.6,0.0,1.0,Cerah,wmo:0
02-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-02 16:00:00,29.9,66.0,0.0,13.0,0.0,1.0,Cerah,wmo:0
02-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-02 17:00:00,28.7,72.0,0.0,12.7,0.0,1.0,Cerah,wmo:0
02-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-02 18:00:00,27.1,81.0,0.0,11.7,0.0,1.0,Cerah,wmo:0
02-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-02 19:00:00,25.8,88.0,0.0,10.7,0.0,1.0,Cerah,wmo:0
02-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-02 20:00:00,25.1,93.0,0.0,9.2,0.0,1.0,Cerah,wmo:0
