tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
07-09-2026,BMKG,BMKG,06:00,2026-09-07 09:00:00,29.0,54.0,,4.7,180.0,0.6868,Cerah,Cerah
07-09-2026,BMKG,BMKG,07:00,2026-09-07 09:00:00,29.0,54.0,,4.7,120.0,0.6868,Cerah,Cerah
07-09-2026,BMKG,BMKG,08:00,2026-09-07 09:00:00,29.0,54.0,,4.7,60.0,0.9366,Cerah,Cerah
07-09-2026,BMKG,BMKG,09:00,2026-09-07 09:00:00,29.0,54.0,,4.7,0.0,1.2488,Cerah,Cerah
07-09-2026,BMKG,BMKG,10:00,2026-09-07 09:00:00,29.0,54.0,,4.7,60.0,0.9366,Cerah,Cerah
07-09-2026,BMKG,BMKG,11:00,2026-09-07 12:00:00,32.0,43.0,,10.7,60.0,0.9366,Cerah,Cerah
07-09-2026,BMKG,BMKG,12:00,2026-09-07 12:00:00,32.0,43.0,,10.7,0.0,1.2488,Cerah,Cerah
07-09-2026,BMKG,BMKG,13:00,2026-09-07 12:00:00,32.0,43.0,,10.7,60.0,0.9366,Cerah,Cerah
07-09-2026,BMKG,BMKG,14:00,2026-09-07 15:00:00,31.0,40.0,,6.1,60.0,0.9366,Cerah,Cerah
07-09-2026,BMKG,BMKG,15:00,2026-09-07 15:00:00,31.0,40.0,,6.1,0.0,1.2488,Cerah,Cerah
07-09-2026,BMKG,BMKG,16:00,2026-09-07 15:00:00,31.0,40.0,,6.1,60.0,0.9366,Cerah,Cerah
07-09-2026,BMKG,BMKG,17:00,2026-09-07 18:00:00,27.0,60.0,,1.0,60.0,0.9366,Cerah,Cerah
07-09-2026,BMKG,BMKG,18:00,2026-09-07 18:00:00,27.0,60.0,,1.0,0.0,1.2488,Cerah,Cerah
07-09-2026,BMKG,BMKG,19:00,2026-09-07 18:00:00,27.0,60.0,,1.0,60.0,0.9366,Cerah,Cerah
07-09-2026,BMKG,BMKG,20:00,2026-09-07 21:00:00,24.0,77.0,,3.6,60.0,0.9366,Cerah,Cerah
07-09-2026,BMKG,BMKG,21:00,2026-09-07 21:00:00,24.0,77.0,,3.6,0.0,1.2488,Cerah,Cerah
07-09-2026,BMKG,BMKG,22:00,2026-09-07 21:00:00,24.0,77.0,,3.6,60.0,0.9366,Cerah,Cerah
07-09-2026,BMKG,BMKG,23:00,2026-09-07 21:00:00,24.0,77.0,,3.6,120.0,0.6868,Cerah,Cerah
07-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-07 00:00:00,22.9,89.0,0.0,9.4,0.0,1.0,Cerah,wmo:0
07-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-07 01:00:00,22.7,90.0,0.0,9.1,0.0,1.0,Cerah,wmo:0
07-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-07 02:00:00,22.5,91.0,0.0,8.8,0.0,1.0,Cerah,wmo:0
07-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-07 03:00:00,22.4,92.0,0.0,8.8,0.0,1.0,Cerah Berawan,wmo:1
07-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-07 04:00:00,22.3,92.0,0.0,8.6,0.0,1.0,Cerah Berawan,wmo:1
07-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-07 05:00:00,22.2,91.0,0.0,8.7,0.0,1.0,Cerah Berawan,wmo:1
07-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-07 06:00:00,22.2,89.0,0.0,9.1,0.0,1.0,Cerah,wmo:0
07-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-07 07:00:00,22.7,85.0,0.0,8.2,0.0,1.0,Cerah,wmo:0
07-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-07 08:00:00,24.0,79.0,0.0,5.5,0.0,1.0,Cerah,wmo:0
07-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-07 09:00:00,25.8,71.0,0.0,5.8,0.0,1.0,Cerah,wmo:0
07-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-07 10:00:00,27.4,63.0,0.0,8.6,0.0,1.0,Cerah,wmo:0
07-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-07 11:00:00,28.6,56.0,0.0,9.9,0.0,1.0,Cerah,wmo:0
07-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-07 12:00:00,29.6,48.0,0.0,10.0,0.0,1.0,Cerah,wmo:0
07-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-07 13:00:00,30.2,44.0,0.0,10.1,0.0,1.0,Cerah,wmo:0
07-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-07 14:00:00,30.5,43.0,0.0,9.8,0.0,1.0,Cerah,wmo:0
07-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-07 15:00:00,30.5,44.0,0.0,9.3,0.0,1.0,Cerah,wmo:0
07-09-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-09-07 16:00:00,30.0,49.0,0.0,8.8,0.0,1.0,Cerah,wmo:0
07-09-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-09-07 17:00:00,28.5,59.0,0.0,8.3,0.0,1.0,Cerah,wmo:0
07-09-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-09-07 18:00:00,26.5,72.0,0.0,8.0,0.0,1.0,Cerah,wmo:0
