tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
13-09-2026,BMKG,BMKG,11:00,2026-09-13 14:00:00,30.0,60.0,,11.7,180.0,0.6868,Berawan,Berawan
13-09-2026,BMKG,BMKG,12:00,2026-09-13 14:00:00,30.0,60.0,,11.7,120.0,0.6868,Berawan,Berawan
13-09-2026,BMKG,BMKG,13:00,2026-09-13 14:00:00,30.0,60.0,,11.7,60.0,0.9366,Berawan,Berawan
13-09-2026,BMKG,BMKG,14:00,2026-09-13 14:00:00,30.0,60.0,,11.7,0.0,1.2488,Berawan,Berawan
13-09-2026,BMKG,BMKG,15:00,2026-09-13 14:00:00,30.0,60.0,,11.7,60.0,0.9366,Berawan,Berawan
13-09-2026,BMKG,BMKG,16:00,2026-09-13 17:00:00,26.0,58.0,,2.4,60.0,0.9366,Berawan,Berawan
13-09-2026,BMKG,BMKG,17:00,2026-09-13 17:00:00,26.0,58.0,,2.4,0.0,1.2488,Berawan,Berawan
13-09-2026,BMKG,BMKG,18:00,2026-09-13 17:00:00,26.0,58.0,,2.4,60.0,0.9366,Berawan,Berawan
13-09-2026,BMKG,BMKG,19:00,2026-09-13 20:00:00,22.0,74.0,,5.6,60.0,0.9366,Berawan,Berawan
13-09-2026,BMKG,BMKG,20:00,2026-09-13 20:00:00,22.0,74.0,,5.6,0.0,1.2488,Berawan,Berawan
13-09-2026,BMKG,BMKG,21:00,2026-09-13 20:00:00,22.0,74.0,,5.6,60.0,0.9366,Berawan,Berawan
13-09-2026,BMKG,BMKG,22:00,2026-09-13 23:00:00,20.0,85.0,,4.9,60.0,0.9366,Cerah Berawan,Cerah Berawan
13-09-2026,BMKG,BMKG,23:00,2026-09-13 23:00:00,20.0,85.0,,4.9,0.0,1.2488,Cerah Berawan,Cerah Berawan
13-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-13 00:00:00,23.4,97.0,0.0,7.5,0.0,1.0,Cerah,wmo:0
13-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-13 01:00:00,23.3,97.0,0.0,7.1,0.0,1.0,Cerah,wmo:0
13-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-13 02:00:00,23.1,97.0,0.0,7.2,0.0,1.0,Cerah Berawan,wmo:1
13-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-13 03:00:00,22.9,97.0,0.0,7.4,0.0,1.0,Cerah Berawan,wmo:2
13-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-13 04:00:00,22.8,97.0,0.0,7.7,0.0,1.0,Berawan,wmo:45
