tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
04-08-2026,BMKG,BMKG,00:00,2026-08-04 01:00:00,21.0,97.0,,4.5,60.0,0.9312,Berawan,Udara Kabur
04-08-2026,BMKG,BMKG,01:00,2026-08-04 01:00:00,21.0,97.0,,4.5,0.0,1.2416,Berawan,Udara Kabur
04-08-2026,BMKG,BMKG,02:00,2026-08-04 01:00:00,21.0,97.0,,4.5,60.0,0.9312,Berawan,Udara Kabur
04-08-2026,BMKG,BMKG,03:00,2026-08-04 04:00:00,21.0,97.0,,4.5,60.0,0.9312,Berawan,Kabut/Asap
04-08-2026,BMKG,BMKG,04:00,2026-08-04 04:00:00,21.0,97.0,,4.5,0.0,1.2416,Berawan,Kabut/Asap
04-08-2026,BMKG,BMKG,05:00,2026-08-04 04:00:00,21.0,97.0,,4.5,60.0,0.9312,Berawan,Kabut/Asap
04-08-2026,BMKG,BMKG,06:00,2026-08-04 07:00:00,24.0,89.0,,5.3,60.0,0.9312,Berawan,Kabut/Asap
04-08-2026,BMKG,BMKG,07:00,2026-08-04 07:00:00,24.0,89.0,,5.3,0.0,1.2416,Berawan,Kabut/Asap
04-08-2026,BMKG,BMKG,08:00,2026-08-04 07:00:00,24.0,89.0,,5.3,60.0,0.9312,Berawan,Kabut/Asap
04-08-2026,BMKG,BMKG,09:00,2026-08-04 10:00:00,27.0,73.0,,4.3,60.0,0.9312,Cerah,Cerah
04-08-2026,BMKG,BMKG,10:00,2026-08-04 10:00:00,27.0,73.0,,4.3,0.0,1.2416,Cerah,Cerah
04-08-2026,BMKG,BMKG,11:00,2026-08-04 10:00:00,27.0,73.0,,4.3,60.0,0.9312,Cerah,Cerah
04-08-2026,BMKG,BMKG,12:00,2026-08-04 13:00:00,29.0,73.0,,4.3,60.0,0.9312,Cerah,Cerah
04-08-2026,BMKG,BMKG,13:00,2026-08-04 13:00:00,29.0,73.0,,4.3,0.0,1.2416,Cerah,Cerah
04-08-2026,BMKG,BMKG,14:00,2026-08-04 13:00:00,29.0,73.0,,4.3,60.0,0.9312,Cerah,Cerah
04-08-2026,BMKG,BMKG,15:00,2026-08-04 16:00:00,25.0,88.0,,2.6,60.0,0.9312,Cerah,Cerah
04-08-2026,BMKG,BMKG,16:00,2026-08-04 16:00:00,25.0,88.0,,2.6,0.0,1.2416,Cerah,Cerah
04-08-2026,BMKG,BMKG,17:00,2026-08-04 16:00:00,25.0,88.0,,2.6,60.0,0.9312,Cerah,Cerah
04-08-2026,BMKG,BMKG,18:00,2026-08-04 19:00:00,23.0,96.0,,2.6,60.0,0.9312,Cerah,Cerah
04-08-2026,BMKG,BMKG,19:00,2026-08-04 19:00:00,23.0,96.0,,2.6,0.0,1.2416,Cerah,Cerah
04-08-2026,BMKG,BMKG,20:00,2026-08-04 19:00:00,23.0,96.0,,2.6,60.0,0.9312,Cerah,Cerah
04-08-2026,BMKG,BMKG,21:00,2026-08-04 22:00:00,22.0,96.0,,3.8,60.0,0.9312,Berawan,Udara Kabur
04-08-2026,BMKG,BMKG,22:00,2026-08-04 22:00:00,22.0,96.0,,3.8,0.0,1.2416,Berawan,Udara Kabur
04-08-2026,BMKG,BMKG,23:00,2026-08-04 22:00:00,22.0,96.0,,3.8,60.0,0.9312,Berawan,Udara Kabur
04-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-04 00:00:00,24.0,96.0,0.0,6.2,0.0,1.0,Cerah Berawan,wmo:1
04-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-04 01:00:00,24.0,97.0,0.0,5.8,0.0,1.0,Berawan,wmo:45
04-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-04 02:00:00,23.8,97.0,0.0,5.6,0.0,1.0,Berawan,wmo:45
04-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-04 03:00:00,23.5,97.0,0.0,5.6,0.0,1.0,Berawan,wmo:45
04-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-04 04:00:00,23.4,96.0,0.0,5.8,0.0,1.0,Berawan,wmo:45
04-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-04 05:00:00,23.3,96.0,0.0,6.0,0.0,1.0,Cerah Berawan,wmo:1
04-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-04 06:00:00,23.3,95.0,0.0,5.8,0.0,1.0,Cerah Berawan,wmo:2
04-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-04 07:00:00,23.7,93.0,0.0,5.6,0.0,1.0,Cerah Berawan,wmo:2
04-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-04 08:00:00,24.8,88.0,0.0,4.8,0.0,1.0,Cerah Berawan,wmo:2
04-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-04 09:00:00,26.2,81.0,0.0,4.9,0.0,1.0,Cerah Berawan,wmo:1
04-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-04 10:00:00,27.5,75.0,0.0,6.1,0.0,1.0,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-04 11:00:00,28.8,69.0,0.0,7.8,0.0,1.0,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-04 12:00:00,29.9,62.0,0.0,9.4,0.0,1.0,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-04 13:00:00,30.7,58.0,0.0,10.6,0.0,1.0,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-04 14:00:00,31.0,57.0,0.0,11.1,0.0,1.0,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-04 15:00:00,30.9,58.0,0.0,10.8,0.0,1.0,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-04 16:00:00,30.4,61.0,0.0,10.5,0.0,1.0,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-04 17:00:00,29.2,68.0,0.0,9.4,0.0,1.0,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-04 18:00:00,27.5,77.0,0.0,8.5,0.0,1.0,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-04 19:00:00,26.1,85.0,0.0,8.4,0.0,1.0,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-04 20:00:00,25.2,89.0,0.0,8.0,0.0,1.0,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-04 21:00:00,24.6,92.0,0.0,7.2,0.0,1.0,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-04 22:00:00,24.1,94.0,0.0,6.4,0.0,1.0,Cerah,wmo:0
