tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
03-09-2026,BMKG,BMKG,06:00,2026-09-03 09:00:00,28.0,64.0,,8.3,180.0,0.6868,Cerah,Cerah
03-09-2026,BMKG,BMKG,07:00,2026-09-03 09:00:00,28.0,64.0,,8.3,120.0,0.6868,Cerah,Cerah
03-09-2026,BMKG,BMKG,08:00,2026-09-03 09:00:00,28.0,64.0,,8.3,60.0,0.9366,Cerah,Cerah
03-09-2026,BMKG,BMKG,09:00,2026-09-03 09:00:00,28.0,64.0,,8.3,0.0,1.2488,Cerah,Cerah
03-09-2026,BMKG,BMKG,10:00,2026-09-03 09:00:00,28.0,64.0,,8.3,60.0,0.9366,Cerah,Cerah
03-09-2026,BMKG,BMKG,11:00,2026-09-03 12:00:00,30.0,49.0,,12.0,60.0,0.9366,Cerah,Cerah
03-09-2026,BMKG,BMKG,12:00,2026-09-03 12:00:00,30.0,49.0,,12.0,0.0,1.2488,Cerah,Cerah
03-09-2026,BMKG,BMKG,13:00,2026-09-03 12:00:00,30.0,49.0,,12.0,60.0,0.9366,Cerah,Cerah
03-09-2026,BMKG,BMKG,14:00,2026-09-03 15:00:00,30.0,49.0,,8.5,60.0,0.9366,Cerah,Cerah
03-09-2026,BMKG,BMKG,15:00,2026-09-03 15:00:00,30.0,49.0,,8.5,0.0,1.2488,Cerah,Cerah
03-09-2026,BMKG,BMKG,16:00,2026-09-03 15:00:00,30.0,49.0,,8.5,60.0,0.9366,Cerah,Cerah
03-09-2026,BMKG,BMKG,17:00,2026-09-03 18:00:00,27.0,61.0,,4.5,60.0,0.9366,Cerah,Cerah
03-09-2026,BMKG,BMKG,18:00,2026-09-03 18:00:00,27.0,61.0,,4.5,0.0,1.2488,Cerah,Cerah
03-09-2026,BMKG,BMKG,19:00,2026-09-03 18:00:00,27.0,61.0,,4.5,60.0,0.9366,Cerah,Cerah
03-09-2026,BMKG,BMKG,20:00,2026-09-03 21:00:00,24.0,81.0,,1.4,60.0,0.9366,Cerah,Cerah
03-09-2026,BMKG,BMKG,21:00,2026-09-03 21:00:00,24.0,81.0,,1.4,0.0,1.2488,Cerah,Cerah
03-09-2026,BMKG,BMKG,22:00,2026-09-03 21:00:00,24.0,81.0,,1.4,60.0,0.9366,Cerah,Cerah
03-09-2026,BMKG,BMKG,23:00,2026-09-03 21:00:00,24.0,81.0,,1.4,120.0,0.6868,Cerah,Cerah
03-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-03 00:00:00,23.3,96.0,0.0,5.9,0.0,1.0,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-03 01:00:00,23.2,96.0,0.0,5.9,0.0,1.0,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-03 02:00:00,23.0,95.0,0.0,5.9,0.0,1.0,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-03 03:00:00,22.7,92.0,0.0,5.9,0.0,1.0,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-03 04:00:00,22.5,91.0,0.0,5.9,0.0,1.0,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-03 05:00:00,22.4,92.0,0.0,5.7,0.0,1.0,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-03 06:00:00,22.4,94.0,0.0,5.5,0.0,1.0,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-03 07:00:00,22.8,93.0,0.0,5.1,0.0,1.0,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-03 08:00:00,23.8,89.0,0.0,5.5,0.0,1.0,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-03 09:00:00,25.3,82.0,0.0,7.6,0.0,1.0,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-03 10:00:00,26.6,75.0,0.0,9.6,0.0,1.0,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-03 11:00:00,27.9,65.0,0.0,10.1,0.0,1.0,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-03 12:00:00,29.2,55.0,0.0,9.6,0.0,1.0,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-03 13:00:00,30.1,47.0,0.0,9.1,0.0,1.0,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-03 14:00:00,30.5,44.0,0.0,9.3,0.0,1.0,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-03 15:00:00,30.6,43.0,0.0,9.4,0.0,1.0,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-09-03 16:00:00,30.2,47.0,0.0,9.4,0.0,1.0,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-09-03 17:00:00,28.9,58.0,0.0,9.1,0.0,1.0,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-09-03 18:00:00,27.0,73.0,0.0,8.3,0.0,1.0,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-09-03 19:00:00,25.5,85.0,0.0,8.0,0.0,1.0,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-09-03 20:00:00,24.6,89.0,0.0,8.1,0.0,1.0,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-09-03 21:00:00,24.1,90.0,0.0,8.2,0.0,1.0,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-09-03 22:00:00,23.7,91.0,0.0,8.1,0.0,1.0,Cerah,wmo:0
