tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
28-07-2026,BMKG,BMKG,00:00,2026-07-28 01:00:00,20.0,88.0,,3.5,60.0,0.9284,Berawan,Berawan
28-07-2026,BMKG,BMKG,01:00,2026-07-28 01:00:00,20.0,88.0,,3.5,0.0,1.2379,Berawan,Berawan
28-07-2026,BMKG,BMKG,02:00,2026-07-28 01:00:00,20.0,88.0,,3.5,60.0,0.9284,Berawan,Berawan
28-07-2026,BMKG,BMKG,03:00,2026-07-28 04:00:00,19.0,87.0,,4.2,60.0,0.9284,Cerah,Cerah
28-07-2026,BMKG,BMKG,04:00,2026-07-28 04:00:00,19.0,87.0,,4.2,0.0,1.2379,Cerah,Cerah
28-07-2026,BMKG,BMKG,05:00,2026-07-28 04:00:00,19.0,87.0,,4.2,60.0,0.9284,Cerah,Cerah
28-07-2026,BMKG,BMKG,06:00,2026-07-28 07:00:00,24.0,63.0,,5.5,60.0,0.9284,Berawan,Udara Kabur
28-07-2026,BMKG,BMKG,07:00,2026-07-28 07:00:00,24.0,63.0,,5.5,0.0,1.2379,Berawan,Udara Kabur
28-07-2026,BMKG,BMKG,08:00,2026-07-28 07:00:00,24.0,63.0,,5.5,60.0,0.9284,Berawan,Udara Kabur
28-07-2026,BMKG,BMKG,09:00,2026-07-28 10:00:00,28.0,57.0,,5.9,60.0,0.9284,Cerah,Cerah
28-07-2026,BMKG,BMKG,10:00,2026-07-28 10:00:00,28.0,57.0,,5.9,0.0,1.2379,Cerah,Cerah
28-07-2026,BMKG,BMKG,11:00,2026-07-28 10:00:00,28.0,57.0,,5.9,60.0,0.9284,Cerah,Cerah
28-07-2026,BMKG,BMKG,12:00,2026-07-28 13:00:00,29.0,54.0,,8.2,60.0,0.9284,Berawan,Berawan
28-07-2026,BMKG,BMKG,13:00,2026-07-28 13:00:00,29.0,54.0,,8.2,0.0,1.2379,Berawan,Berawan
28-07-2026,BMKG,BMKG,14:00,2026-07-28 13:00:00,29.0,54.0,,8.2,60.0,0.9284,Berawan,Berawan
28-07-2026,BMKG,BMKG,15:00,2026-07-28 16:00:00,28.0,61.0,,5.6,60.0,0.9284,Cerah,Cerah
28-07-2026,BMKG,BMKG,16:00,2026-07-28 16:00:00,28.0,61.0,,5.6,0.0,1.2379,Cerah,Cerah
28-07-2026,BMKG,BMKG,17:00,2026-07-28 16:00:00,28.0,61.0,,5.6,60.0,0.9284,Cerah,Cerah
28-07-2026,BMKG,BMKG,18:00,2026-07-28 19:00:00,24.0,82.0,,2.4,60.0,0.9284,Berawan,Berawan
28-07-2026,BMKG,BMKG,19:00,2026-07-28 19:00:00,24.0,82.0,,2.4,0.0,1.2379,Berawan,Berawan
28-07-2026,BMKG,BMKG,20:00,2026-07-28 19:00:00,24.0,82.0,,2.4,60.0,0.9284,Berawan,Berawan
28-07-2026,BMKG,BMKG,21:00,2026-07-28 22:00:00,22.0,88.0,,4.6,60.0,0.9284,Cerah Berawan,Cerah Berawan
28-07-2026,BMKG,BMKG,22:00,2026-07-28 22:00:00,22.0,88.0,,4.6,0.0,1.2379,Cerah Berawan,Cerah Berawan
28-07-2026,BMKG,BMKG,23:00,2026-07-28 22:00:00,22.0,88.0,,4.6,60.0,0.9284,Cerah Berawan,Cerah Berawan
28-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-28 00:00:00,22.7,94.0,0.0,6.8,0.0,1.0,Cerah Berawan,wmo:2
28-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-28 01:00:00,22.6,93.0,0.0,6.2,0.0,1.0,Cerah Berawan,wmo:2
28-07-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-07-28 02:00:00,22.3,92.0,0.0,6.5,0.0,1.0,Cerah Berawan,wmo:2
28-07-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-07-28 03:00:00,21.9,91.0,0.0,6.8,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-07-28 04:00:00,21.7,91.0,0.0,7.3,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-07-28 05:00:00,21.6,92.0,0.0,7.5,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-28 06:00:00,21.6,93.0,0.0,7.8,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-07-28 07:00:00,22.1,92.0,0.0,8.0,0.0,1.0,Berawan,wmo:3
28-07-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-07-28 08:00:00,23.4,87.0,0.0,8.2,0.0,1.0,Cerah Berawan,wmo:2
28-07-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-07-28 09:00:00,25.1,80.0,0.0,9.8,0.0,1.0,Cerah Berawan,wmo:1
28-07-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-07-28 10:00:00,26.6,73.0,0.0,11.6,0.0,1.0,Cerah,wmo:0
28-07-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-07-28 11:00:00,27.6,68.0,0.0,12.0,0.0,1.0,Cerah,wmo:0
28-07-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-07-28 12:00:00,28.4,63.0,0.0,11.2,0.0,1.0,Cerah,wmo:0
28-07-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-07-28 13:00:00,28.9,61.0,0.0,10.8,0.0,1.0,Cerah,wmo:0
28-07-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-07-28 14:00:00,29.0,62.0,0.0,10.8,0.0,1.0,Cerah,wmo:0
28-07-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-07-28 15:00:00,28.7,66.0,0.0,10.9,0.0,1.0,Cerah,wmo:0
28-07-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-07-28 16:00:00,28.1,71.0,0.0,10.7,0.0,1.0,Cerah,wmo:0
28-07-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-07-28 17:00:00,26.8,79.0,0.3,9.8,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-07-28 18:00:00,25.1,88.0,0.3,9.0,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-07-28 19:00:00,23.8,94.0,0.3,8.1,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-07-28 20:00:00,23.3,95.0,0.0,7.4,0.0,1.0,Cerah Berawan,wmo:1
28-07-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-07-28 21:00:00,23.1,93.0,0.0,7.5,0.0,1.0,Cerah,wmo:0
28-07-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-07-28 22:00:00,22.9,92.0,0.0,7.2,0.0,1.0,Cerah,wmo:0
28-07-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-07-28 23:00:00,22.8,93.0,0.0,6.8,0.0,1.0,Cerah Berawan,wmo:1
28-07-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-07-28 00:00:00,24.0,78.0,0.0,8.5,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-07-28 01:00:00,23.4,80.0,0.0,8.1,0.0,1.0,Cerah Berawan,wmo:2
28-07-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-07-28 02:00:00,22.6,83.0,0.0,7.2,0.0,1.0,Cerah Berawan,wmo:2
28-07-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-07-28 03:00:00,21.8,85.0,0.0,6.3,0.0,1.0,Cerah Berawan,wmo:2
28-07-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-07-28 04:00:00,21.2,86.0,0.0,5.8,0.0,1.0,Cerah Berawan,wmo:2
28-07-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-07-28 05:00:00,20.9,85.0,0.0,6.1,0.0,1.0,Cerah Berawan,wmo:2
28-07-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-07-28 06:00:00,20.8,82.0,0.0,6.1,0.0,1.0,Cerah Berawan,wmo:2
28-07-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-07-28 07:00:00,21.5,78.0,0.0,4.9,0.0,1.0,Cerah Berawan,wmo:2
28-07-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-07-28 08:00:00,23.5,71.0,0.0,4.3,0.0,1.0,Cerah Berawan,wmo:2
28-07-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-07-28 09:00:00,26.2,64.0,0.0,9.0,0.0,1.0,Cerah Berawan,wmo:2
28-07-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-07-28 10:00:00,28.5,57.0,0.0,13.0,0.0,1.0,Cerah Berawan,wmo:2
28-07-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-07-28 11:00:00,29.9,53.0,0.0,13.5,0.0,1.0,Cerah Berawan,wmo:1
28-07-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-07-28 12:00:00,30.7,51.0,0.0,12.5,0.0,1.0,Cerah Berawan,wmo:1
28-07-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-07-28 13:00:00,31.3,49.0,0.0,11.7,0.0,1.0,Cerah Berawan,wmo:1
28-07-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-07-28 14:00:00,31.7,48.0,0.1,11.9,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-07-28 15:00:00,31.9,47.0,0.1,12.6,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-07-28 16:00:00,31.5,49.0,0.1,12.6,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-07-28 17:00:00,30.1,56.0,0.2,12.4,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-07-28 18:00:00,28.2,65.0,0.2,12.0,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-07-28 19:00:00,26.6,72.0,0.2,11.8,0.0,1.0,Hujan Ringan,wmo:51
28-07-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-07-28 20:00:00,25.8,76.0,0.0,10.5,0.0,1.0,Cerah Berawan,wmo:2
28-07-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-07-28 21:00:00,25.4,77.0,0.0,8.7,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-07-28 22:00:00,25.0,79.0,0.0,6.9,0.0,1.0,Berawan,wmo:3
28-07-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-07-28 23:00:00,24.3,82.0,0.0,6.2,0.0,1.0,Cerah Berawan,wmo:2
28-07-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-07-28 00:00:00,21.6,91.0,0.0,6.3,0.0,1.0,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-07-28 01:00:00,21.6,90.0,0.0,5.8,0.0,1.0,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-07-28 02:00:00,21.5,89.0,0.0,6.0,0.0,1.0,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-07-28 03:00:00,21.3,90.0,0.0,5.7,0.0,1.0,Berawan,wmo:3
28-07-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-07-28 04:00:00,21.1,90.0,0.0,4.2,0.0,1.0,Berawan,wmo:3
