tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
22-07-2026,BMKG,BMKG,06:00,2026-07-22 09:00:00,24.0,78.0,,2.2,180.0,0.6868,Berawan,Berawan
22-07-2026,BMKG,BMKG,07:00,2026-07-22 09:00:00,24.0,78.0,,2.2,120.0,0.6868,Berawan,Berawan
22-07-2026,BMKG,BMKG,08:00,2026-07-22 09:00:00,24.0,78.0,,2.2,60.0,0.9366,Berawan,Berawan
22-07-2026,BMKG,BMKG,09:00,2026-07-22 09:00:00,24.0,78.0,,2.2,0.0,1.2488,Berawan,Berawan
22-07-2026,BMKG,BMKG,10:00,2026-07-22 09:00:00,24.0,78.0,,2.2,60.0,0.9366,Berawan,Berawan
22-07-2026,BMKG,BMKG,11:00,2026-07-22 12:00:00,26.0,74.0,,5.3,60.0,0.9366,Cerah Berawan,Cerah Berawan
22-07-2026,BMKG,BMKG,12:00,2026-07-22 12:00:00,26.0,74.0,,5.3,0.0,1.2488,Cerah Berawan,Cerah Berawan
22-07-2026,BMKG,BMKG,13:00,2026-07-22 12:00:00,26.0,74.0,,5.3,60.0,0.9366,Cerah Berawan,Cerah Berawan
22-07-2026,BMKG,BMKG,14:00,2026-07-22 15:00:00,27.0,73.0,,4.4,60.0,0.9366,Hujan Ringan,Hujan Ringan
22-07-2026,BMKG,BMKG,15:00,2026-07-22 15:00:00,27.0,73.0,,4.4,0.0,1.2488,Hujan Ringan,Hujan Ringan
22-07-2026,BMKG,BMKG,16:00,2026-07-22 15:00:00,27.0,73.0,,4.4,60.0,0.9366,Hujan Ringan,Hujan Ringan
22-07-2026,BMKG,BMKG,17:00,2026-07-22 18:00:00,24.0,92.0,,3.6,60.0,0.9366,Hujan Ringan,Hujan Ringan
22-07-2026,BMKG,BMKG,18:00,2026-07-22 18:00:00,24.0,92.0,,3.6,0.0,1.2488,Hujan Ringan,Hujan Ringan
22-07-2026,BMKG,BMKG,19:00,2026-07-22 18:00:00,24.0,92.0,,3.6,60.0,0.9366,Hujan Ringan,Hujan Ringan
22-07-2026,BMKG,BMKG,20:00,2026-07-22 21:00:00,22.0,90.0,,7.3,60.0,0.9366,Berawan,Berawan
22-07-2026,BMKG,BMKG,21:00,2026-07-22 21:00:00,22.0,90.0,,7.3,0.0,1.2488,Berawan,Berawan
22-07-2026,BMKG,BMKG,22:00,2026-07-22 21:00:00,22.0,90.0,,7.3,60.0,0.9366,Berawan,Berawan
22-07-2026,BMKG,BMKG,23:00,2026-07-22 21:00:00,22.0,90.0,,7.3,120.0,0.6868,Berawan,Berawan
22-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-22 00:00:00,24.1,91.0,0.0,5.1,0.0,1.0,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-22 01:00:00,24.0,91.0,0.0,4.9,0.0,1.0,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-07-22 02:00:00,23.8,92.0,0.0,4.6,0.0,1.0,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-07-22 03:00:00,23.6,92.0,0.0,4.8,0.0,1.0,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-07-22 04:00:00,23.4,93.0,0.0,5.2,0.0,1.0,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-07-22 05:00:00,23.4,93.0,0.0,5.4,0.0,1.0,Cerah Berawan,wmo:1
22-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-22 06:00:00,23.4,93.0,0.0,5.4,0.0,1.0,Cerah Berawan,wmo:2
22-07-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-07-22 07:00:00,23.6,92.0,0.0,5.4,0.0,1.0,Cerah Berawan,wmo:2
22-07-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-07-22 08:00:00,24.2,88.0,0.4,5.2,0.0,1.0,Hujan Ringan,wmo:51
22-07-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-07-22 09:00:00,24.9,83.0,0.4,4.9,0.0,1.0,Hujan Ringan,wmo:51
22-07-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-07-22 10:00:00,25.8,78.0,0.4,3.7,0.0,1.0,Hujan Ringan,wmo:51
22-07-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-07-22 11:00:00,26.9,72.0,0.0,1.8,0.0,1.0,Cerah Berawan,wmo:1
22-07-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-07-22 12:00:00,28.0,66.0,0.0,4.2,0.0,1.0,Cerah Berawan,wmo:1
22-07-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-07-22 13:00:00,28.6,65.0,0.0,6.3,0.0,1.0,Cerah Berawan,wmo:1
