tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
18-08-2026,BMKG,BMKG,00:00,2026-08-18 01:00:00,22.0,92.0,,4.1,60.0,0.9272,Berawan,Kabut/Asap
18-08-2026,BMKG,BMKG,01:00,2026-08-18 01:00:00,22.0,92.0,,4.1,0.0,1.2363,Berawan,Kabut/Asap
18-08-2026,BMKG,BMKG,02:00,2026-08-18 01:00:00,22.0,92.0,,4.1,60.0,0.9272,Berawan,Kabut/Asap
18-08-2026,BMKG,BMKG,03:00,2026-08-18 04:00:00,21.0,93.0,,4.1,60.0,0.9272,Berawan,Kabut/Asap
18-08-2026,BMKG,BMKG,04:00,2026-08-18 04:00:00,21.0,93.0,,4.1,0.0,1.2363,Berawan,Kabut/Asap
18-08-2026,BMKG,BMKG,05:00,2026-08-18 04:00:00,21.0,93.0,,4.1,60.0,0.9272,Berawan,Kabut/Asap
18-08-2026,BMKG,BMKG,06:00,2026-08-18 07:00:00,25.0,76.0,,4.4,60.0,0.9272,Berawan,Kabut/Asap
18-08-2026,BMKG,BMKG,07:00,2026-08-18 07:00:00,25.0,76.0,,4.4,0.0,1.2363,Berawan,Kabut/Asap
18-08-2026,BMKG,BMKG,08:00,2026-08-18 07:00:00,25.0,76.0,,4.4,60.0,0.9272,Berawan,Kabut/Asap
18-08-2026,BMKG,BMKG,09:00,2026-08-18 10:00:00,29.0,60.0,,7.9,60.0,0.9272,Cerah Berawan,Cerah Berawan
18-08-2026,BMKG,BMKG,10:00,2026-08-18 10:00:00,29.0,60.0,,7.9,0.0,1.2363,Cerah Berawan,Cerah Berawan
18-08-2026,BMKG,BMKG,11:00,2026-08-18 10:00:00,29.0,60.0,,7.9,60.0,0.9272,Cerah Berawan,Cerah Berawan
18-08-2026,BMKG,BMKG,12:00,2026-08-18 13:00:00,30.0,59.0,,7.9,60.0,0.9272,Cerah,Cerah
18-08-2026,BMKG,BMKG,13:00,2026-08-18 13:00:00,30.0,59.0,,7.9,0.0,1.2363,Cerah,Cerah
18-08-2026,BMKG,BMKG,14:00,2026-08-18 13:00:00,30.0,59.0,,7.9,60.0,0.9272,Cerah,Cerah
18-08-2026,BMKG,BMKG,15:00,2026-08-18 16:00:00,28.0,72.0,,1.8,60.0,0.9272,Cerah,Cerah
18-08-2026,BMKG,BMKG,16:00,2026-08-18 16:00:00,28.0,72.0,,1.8,0.0,1.2363,Cerah,Cerah
18-08-2026,BMKG,BMKG,17:00,2026-08-18 16:00:00,28.0,72.0,,1.8,60.0,0.9272,Cerah,Cerah
18-08-2026,BMKG,BMKG,18:00,2026-08-18 19:00:00,25.0,87.0,,1.8,60.0,0.9272,Cerah,Cerah
18-08-2026,BMKG,BMKG,19:00,2026-08-18 19:00:00,25.0,87.0,,1.8,0.0,1.2363,Cerah,Cerah
18-08-2026,BMKG,BMKG,20:00,2026-08-18 19:00:00,25.0,87.0,,1.8,60.0,0.9272,Cerah,Cerah
18-08-2026,BMKG,BMKG,21:00,2026-08-18 22:00:00,24.0,90.0,,1.9,60.0,0.9272,Berawan,Udara Kabur
18-08-2026,BMKG,BMKG,22:00,2026-08-18 22:00:00,24.0,90.0,,1.9,0.0,1.2363,Berawan,Udara Kabur
18-08-2026,BMKG,BMKG,23:00,2026-08-18 22:00:00,24.0,90.0,,1.9,60.0,0.9272,Berawan,Udara Kabur
18-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-18 00:00:00,24.2,95.0,0.0,6.4,0.0,1.0,Cerah Berawan,wmo:2
18-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-18 01:00:00,23.9,94.0,0.0,6.4,0.0,1.0,Cerah Berawan,wmo:2
18-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-18 02:00:00,23.5,94.0,0.0,6.2,0.0,1.0,Berawan,wmo:3
18-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-18 03:00:00,23.2,94.0,0.0,6.5,0.0,1.0,Berawan,wmo:3
18-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-18 04:00:00,23.0,94.0,0.0,6.2,0.0,1.0,Berawan,wmo:3
18-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-18 05:00:00,22.9,94.0,0.0,5.8,0.0,1.0,Berawan,wmo:3
18-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-18 06:00:00,23.0,93.0,0.0,5.1,0.0,1.0,Berawan,wmo:3
18-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-18 07:00:00,23.5,91.0,0.0,4.6,0.0,1.0,Cerah Berawan,wmo:2
18-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-18 08:00:00,24.7,87.0,0.0,4.3,0.0,1.0,Berawan,wmo:3
18-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-18 09:00:00,26.2,81.0,0.0,5.5,0.0,1.0,Berawan,wmo:3
18-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-18 10:00:00,27.6,76.0,0.0,6.8,0.0,1.0,Berawan,wmo:3
18-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-18 11:00:00,28.6,71.0,0.0,7.6,0.0,1.0,Berawan,wmo:3
18-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-18 12:00:00,29.5,65.0,0.0,8.5,0.0,1.0,Berawan,wmo:3
18-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-18 13:00:00,30.2,61.0,0.0,8.5,0.0,1.0,Cerah Berawan,wmo:2
18-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-18 14:00:00,30.7,58.0,0.0,8.1,0.0,1.0,Berawan,wmo:3
18-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-18 15:00:00,31.0,56.0,0.0,7.3,0.0,1.0,Berawan,wmo:3
18-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-18 16:00:00,30.8,57.0,0.0,6.9,0.0,1.0,Berawan,wmo:3
18-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-18 17:00:00,29.9,62.0,0.0,7.2,0.0,1.0,Berawan,wmo:3
18-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-18 18:00:00,28.7,70.0,0.0,8.0,0.0,1.0,Berawan,wmo:3
18-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-18 19:00:00,27.5,78.0,0.0,8.5,0.0,1.0,Berawan,wmo:3
18-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-18 20:00:00,26.4,85.0,1.1,8.8,0.0,1.0,Hujan Ringan,wmo:55
18-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-18 21:00:00,25.4,91.0,1.1,8.4,0.0,1.0,Hujan Ringan,wmo:55
18-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-18 22:00:00,24.6,96.0,1.1,8.1,0.0,1.0,Hujan Ringan,wmo:55
18-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-18 23:00:00,24.3,98.0,0.1,7.4,0.0,1.0,Hujan Ringan,wmo:51
18-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-18 00:00:00,23.7,92.0,0.0,5.8,0.0,1.0,Cerah,wmo:0
18-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-18 01:00:00,23.1,94.0,0.0,5.9,0.0,1.0,Cerah,wmo:0
18-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-18 02:00:00,22.7,95.0,0.0,5.1,0.0,1.0,Cerah,wmo:0
18-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-18 03:00:00,22.5,94.0,0.0,3.3,0.0,1.0,Cerah,wmo:0
18-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-18 04:00:00,22.5,93.0,0.0,2.2,0.0,1.0,Cerah,wmo:0
18-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-18 05:00:00,22.6,92.0,0.0,2.6,0.0,1.0,Cerah,wmo:0
18-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-18 06:00:00,22.8,91.0,0.0,3.5,0.0,1.0,Cerah,wmo:0
18-08-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-08-18 07:00:00,23.5,88.0,0.0,3.5,0.0,1.0,Cerah,wmo:0
18-08-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-08-18 08:00:00,25.0,82.0,0.0,1.5,0.0,1.0,Cerah,wmo:0
18-08-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-08-18 09:00:00,26.9,73.0,0.0,3.0,0.0,1.0,Cerah,wmo:0
18-08-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-08-18 10:00:00,28.6,66.0,0.0,5.8,0.0,1.0,Cerah,wmo:0
18-08-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-08-18 11:00:00,29.6,61.0,0.0,7.4,0.0,1.0,Cerah Berawan,wmo:1
18-08-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-08-18 12:00:00,30.4,56.0,0.0,9.0,0.0,1.0,Cerah Berawan,wmo:2
18-08-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-08-18 13:00:00,31.1,53.0,0.0,10.5,0.0,1.0,Berawan,wmo:3
18-08-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-08-18 14:00:00,31.8,50.0,0.0,11.3,0.0,1.0,Berawan,wmo:3
18-08-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-08-18 15:00:00,32.3,48.0,0.0,11.3,0.0,1.0,Cerah Berawan,wmo:2
18-08-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-08-18 16:00:00,32.2,49.0,0.0,11.7,0.0,1.0,Cerah Berawan,wmo:2
18-08-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-08-18 17:00:00,31.2,55.0,0.1,12.6,0.0,1.0,Hujan Ringan,wmo:51
18-08-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-08-18 18:00:00,29.5,63.0,0.1,13.2,0.0,1.0,Hujan Ringan,wmo:51
18-08-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-08-18 19:00:00,28.0,71.0,0.1,13.0,0.0,1.0,Hujan Ringan,wmo:51
18-08-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-08-18 20:00:00,26.9,78.0,0.3,11.2,0.0,1.0,Hujan Ringan,wmo:51
18-08-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-08-18 21:00:00,25.8,84.0,0.3,8.7,0.0,1.0,Hujan Ringan,wmo:51
18-08-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-08-18 22:00:00,25.1,89.0,0.3,6.1,0.0,1.0,Hujan Ringan,wmo:51
18-08-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-08-18 23:00:00,24.7,92.0,0.0,3.6,0.0,1.0,Cerah Berawan,wmo:2
18-08-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-08-18 00:00:00,22.9,84.0,0.0,6.9,0.0,1.0,Cerah,wmo:0
18-08-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-08-18 01:00:00,22.6,80.0,0.0,6.1,0.0,1.0,Berawan,wmo:3
18-08-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-08-18 02:00:00,22.3,76.0,0.0,6.9,0.0,1.0,Berawan,wmo:3
18-08-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-08-18 03:00:00,22.0,72.0,0.0,7.4,0.0,1.0,Berawan,wmo:3
18-08-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-08-18 04:00:00,21.8,70.0,0.0,6.9,0.0,1.0,Berawan,wmo:3
