tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
29-08-2026,BMKG,BMKG,00:00,2026-08-29 00:00:00,22.0,86.0,,7.9,0.0,1.216,Berawan,Udara Kabur
29-08-2026,BMKG,BMKG,01:00,2026-08-29 00:00:00,22.0,86.0,,7.9,60.0,0.912,Berawan,Udara Kabur
29-08-2026,BMKG,BMKG,02:00,2026-08-29 03:00:00,21.0,86.0,,6.8,60.0,0.912,Berawan,Kabut/Asap
29-08-2026,BMKG,BMKG,03:00,2026-08-29 03:00:00,21.0,86.0,,6.8,0.0,1.216,Berawan,Kabut/Asap
29-08-2026,BMKG,BMKG,04:00,2026-08-29 03:00:00,21.0,86.0,,6.8,60.0,0.912,Berawan,Kabut/Asap
29-08-2026,BMKG,BMKG,05:00,2026-08-29 06:00:00,22.0,82.0,,4.3,60.0,0.912,Berawan,Kabut/Asap
29-08-2026,BMKG,BMKG,06:00,2026-08-29 06:00:00,22.0,82.0,,4.3,0.0,1.216,Berawan,Kabut/Asap
29-08-2026,BMKG,BMKG,07:00,2026-08-29 06:00:00,22.0,82.0,,4.3,60.0,0.912,Berawan,Kabut/Asap
29-08-2026,BMKG,BMKG,08:00,2026-08-29 09:00:00,28.0,57.0,,6.7,60.0,0.912,Cerah,Cerah
29-08-2026,BMKG,BMKG,09:00,2026-08-29 09:00:00,28.0,57.0,,6.7,0.0,1.216,Cerah,Cerah
29-08-2026,BMKG,BMKG,10:00,2026-08-29 09:00:00,28.0,57.0,,6.7,60.0,0.912,Cerah,Cerah
29-08-2026,BMKG,BMKG,11:00,2026-08-29 12:00:00,31.0,47.0,,7.0,60.0,0.912,Cerah,Cerah
29-08-2026,BMKG,BMKG,12:00,2026-08-29 12:00:00,31.0,47.0,,7.0,0.0,1.216,Cerah,Cerah
29-08-2026,BMKG,BMKG,13:00,2026-08-29 12:00:00,31.0,47.0,,7.0,60.0,0.912,Cerah,Cerah
29-08-2026,BMKG,BMKG,14:00,2026-08-29 15:00:00,30.0,49.0,,8.6,60.0,0.912,Cerah,Cerah
29-08-2026,BMKG,BMKG,15:00,2026-08-29 15:00:00,30.0,49.0,,8.6,0.0,1.216,Cerah,Cerah
29-08-2026,BMKG,BMKG,16:00,2026-08-29 15:00:00,30.0,49.0,,8.6,60.0,0.912,Cerah,Cerah
29-08-2026,BMKG,BMKG,17:00,2026-08-29 18:00:00,27.0,63.0,,1.6,60.0,0.912,Cerah,Cerah
29-08-2026,BMKG,BMKG,18:00,2026-08-29 18:00:00,27.0,63.0,,1.6,0.0,1.216,Cerah,Cerah
29-08-2026,BMKG,BMKG,19:00,2026-08-29 18:00:00,27.0,63.0,,1.6,60.0,0.912,Cerah,Cerah
29-08-2026,BMKG,BMKG,20:00,2026-08-29 21:00:00,24.0,82.0,,6.0,60.0,0.912,Cerah,Cerah
29-08-2026,BMKG,BMKG,21:00,2026-08-29 21:00:00,24.0,82.0,,6.0,0.0,1.216,Cerah,Cerah
29-08-2026,BMKG,BMKG,22:00,2026-08-29 21:00:00,24.0,82.0,,6.0,60.0,0.912,Cerah,Cerah
29-08-2026,BMKG,BMKG,23:00,2026-08-29 21:00:00,24.0,82.0,,6.0,120.0,0.6688,Cerah,Cerah
29-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-29 00:00:00,23.6,96.0,0.0,6.5,0.0,1.0,Berawan,wmo:45
29-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-29 01:00:00,23.3,96.0,0.0,7.6,0.0,1.0,Berawan,wmo:45
29-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-29 02:00:00,23.0,96.0,0.0,8.0,0.0,1.0,Berawan,wmo:45
29-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-29 03:00:00,22.9,96.0,0.0,7.6,0.0,1.0,Berawan,wmo:45
29-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-29 04:00:00,22.8,96.0,0.0,7.6,0.0,1.0,Berawan,wmo:45
29-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-29 05:00:00,22.7,97.0,0.0,8.0,0.0,1.0,Berawan,wmo:45
29-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-29 06:00:00,22.7,99.0,0.0,8.7,0.0,1.0,Berawan,wmo:45
