tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
24-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-24 00:00:00,22.9,94.0,0.0,7.9,0.0,1.0,Cerah,wmo:0
24-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-24 01:00:00,22.7,94.0,0.0,8.4,0.0,1.0,Cerah,wmo:0
24-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-24 02:00:00,22.4,94.0,0.0,8.1,0.0,1.0,Cerah,wmo:0
24-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-24 03:00:00,22.0,94.0,0.0,7.4,0.0,1.0,Cerah,wmo:0
24-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-24 04:00:00,21.9,94.0,0.0,7.0,0.0,1.0,Cerah,wmo:0
24-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-24 05:00:00,22.1,94.0,0.0,7.0,0.0,1.0,Cerah,wmo:0
24-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-24 06:00:00,22.5,94.0,0.0,7.3,0.0,1.0,Cerah,wmo:0
24-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-24 07:00:00,23.4,91.0,0.0,6.5,0.0,1.0,Cerah,wmo:0
24-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-24 08:00:00,24.9,83.0,0.0,4.1,0.0,1.0,Cerah,wmo:0
24-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-24 09:00:00,26.8,72.0,0.0,4.0,0.0,1.0,Cerah,wmo:0
24-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-24 10:00:00,28.5,63.0,0.0,6.4,0.0,1.0,Cerah,wmo:0
24-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-24 11:00:00,29.7,56.0,0.0,8.3,0.0,1.0,Cerah,wmo:0
24-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-24 12:00:00,30.7,50.0,0.0,9.3,0.0,1.0,Cerah,wmo:0
24-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-24 13:00:00,31.3,47.0,0.0,10.3,0.0,1.0,Cerah,wmo:0
24-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-24 14:00:00,31.5,47.0,0.0,10.9,0.0,1.0,Cerah,wmo:0
24-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-24 15:00:00,31.3,51.0,0.0,11.2,0.0,1.0,Cerah,wmo:0
24-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-24 16:00:00,30.7,56.0,0.0,11.2,0.0,1.0,Cerah,wmo:0
24-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-24 17:00:00,29.5,65.0,0.0,10.3,0.0,1.0,Cerah,wmo:0
