tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
20-09-2026,BMKG,BMKG,11:00,2026-09-20 14:00:00,29.0,64.0,,8.4,180.0,0.6868,Hujan Ringan,Hujan Ringan
20-09-2026,BMKG,BMKG,12:00,2026-09-20 14:00:00,29.0,64.0,,8.4,120.0,0.6868,Hujan Ringan,Hujan Ringan
20-09-2026,BMKG,BMKG,13:00,2026-09-20 14:00:00,29.0,64.0,,8.4,60.0,0.9366,Hujan Ringan,Hujan Ringan
20-09-2026,BMKG,BMKG,14:00,2026-09-20 14:00:00,29.0,64.0,,8.4,0.0,1.2488,Hujan Ringan,Hujan Ringan
20-09-2026,BMKG,BMKG,15:00,2026-09-20 14:00:00,29.0,64.0,,8.4,60.0,0.9366,Hujan Ringan,Hujan Ringan
20-09-2026,BMKG,BMKG,16:00,2026-09-20 17:00:00,26.0,80.0,,1.0,60.0,0.9366,Hujan Ringan,Hujan Ringan
20-09-2026,BMKG,BMKG,17:00,2026-09-20 17:00:00,26.0,80.0,,1.0,0.0,1.2488,Hujan Ringan,Hujan Ringan
20-09-2026,BMKG,BMKG,18:00,2026-09-20 17:00:00,26.0,80.0,,1.0,60.0,0.9366,Hujan Ringan,Hujan Ringan
20-09-2026,BMKG,BMKG,19:00,2026-09-20 20:00:00,23.0,93.0,,2.6,60.0,0.9366,Berawan,Udara Kabur
20-09-2026,BMKG,BMKG,20:00,2026-09-20 20:00:00,23.0,93.0,,2.6,0.0,1.2488,Berawan,Udara Kabur
20-09-2026,BMKG,BMKG,21:00,2026-09-20 20:00:00,23.0,93.0,,2.6,60.0,0.9366,Berawan,Udara Kabur
20-09-2026,BMKG,BMKG,22:00,2026-09-20 23:00:00,23.0,96.0,,1.8,60.0,0.9366,Cerah,Cerah
20-09-2026,BMKG,BMKG,23:00,2026-09-20 23:00:00,23.0,96.0,,1.8,0.0,1.2488,Cerah,Cerah
20-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-20 00:00:00,24.0,93.0,0.0,6.5,0.0,1.0,Cerah,wmo:0
20-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-20 01:00:00,23.8,93.0,0.0,6.1,0.0,1.0,Cerah,wmo:0
20-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-20 02:00:00,23.8,93.0,0.0,6.1,0.0,1.0,Cerah,wmo:0
20-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-20 03:00:00,23.8,93.0,0.0,6.2,0.0,1.0,Cerah,wmo:0
20-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-20 04:00:00,23.9,93.0,0.0,6.2,0.0,1.0,Cerah,wmo:0
20-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-20 05:00:00,23.9,93.0,0.0,6.2,0.0,1.0,Cerah,wmo:0
20-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-20 06:00:00,23.9,92.0,0.0,5.8,0.0,1.0,Cerah,wmo:0
20-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-20 07:00:00,24.4,89.0,0.0,5.6,0.0,1.0,Cerah,wmo:0
20-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-20 08:00:00,25.6,83.0,0.0,6.1,0.0,1.0,Cerah,wmo:0
20-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-20 09:00:00,27.3,74.0,0.0,8.3,0.0,1.0,Cerah,wmo:0
20-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-20 10:00:00,28.7,67.0,0.0,11.2,0.0,1.0,Cerah,wmo:0
20-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-20 11:00:00,29.9,62.0,0.0,13.0,0.0,1.0,Cerah,wmo:0
20-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-20 12:00:00,30.8,58.0,0.0,14.1,0.0,1.0,Cerah,wmo:0
20-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-20 13:00:00,31.2,57.0,0.0,14.1,0.0,1.0,Cerah,wmo:0
20-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-20 14:00:00,30.9,60.0,0.7,12.6,0.0,1.0,Hujan Ringan,wmo:53
20-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-20 15:00:00,30.2,65.0,0.7,10.4,0.0,1.0,Hujan Ringan,wmo:53
20-09-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-09-20 16:00:00,29.3,70.0,0.7,9.3,0.0,1.0,Hujan Ringan,wmo:53
20-09-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-09-20 17:00:00,28.3,75.0,0.0,9.1,0.0,1.0,Cerah,wmo:0
20-09-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-09-20 18:00:00,27.2,81.0,0.0,9.4,0.0,1.0,Cerah,wmo:0
20-09-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-09-20 19:00:00,26.3,86.0,0.0,9.1,0.0,1.0,Cerah,wmo:0
20-09-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-09-20 20:00:00,25.7,90.0,0.0,8.5,0.0,1.0,Cerah,wmo:0
20-09-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-09-20 21:00:00,25.2,94.0,0.0,7.9,0.0,1.0,Cerah,wmo:0
20-09-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-09-20 22:00:00,24.8,97.0,0.0,6.9,0.0,1.0,Berawan,wmo:45
20-09-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-09-20 23:00:00,24.5,98.0,0.0,5.9,0.0,1.0,Berawan,wmo:45
20-09-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-09-20 00:00:00,24.6,92.0,0.3,2.7,0.0,1.0,Hujan Ringan,wmo:51
20-09-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-09-20 01:00:00,24.8,92.0,0.3,0.5,0.0,1.0,Hujan Ringan,wmo:51
20-09-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-09-20 02:00:00,24.2,94.0,1.3,2.2,0.0,1.0,Hujan Ringan,wmo:80
20-09-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-09-20 03:00:00,23.4,97.0,1.3,4.0,0.0,1.0,Hujan Ringan,wmo:61
20-09-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-09-20 04:00:00,22.9,98.0,1.3,5.2,0.0,1.0,Hujan Ringan,wmo:61
20-09-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-09-20 05:00:00,22.9,98.0,0.1,5.8,0.0,1.0,Hujan Ringan,wmo:51
20-09-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-09-20 06:00:00,23.3,96.0,0.1,5.9,0.0,1.0,Hujan Ringan,wmo:51
20-09-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-09-20 07:00:00,24.2,92.0,0.1,5.0,0.0,1.0,Hujan Ringan,wmo:51
20-09-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-09-20 08:00:00,25.8,82.0,0.0,2.5,0.0,1.0,Cerah,wmo:0
20-09-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-09-20 09:00:00,27.9,70.0,0.0,6.7,0.0,1.0,Cerah,wmo:0
20-09-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-09-20 10:00:00,29.7,60.0,0.0,10.8,0.0,1.0,Cerah Berawan,wmo:1
20-09-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-09-20 11:00:00,30.8,55.0,0.0,12.0,0.0,1.0,Cerah Berawan,wmo:1
20-09-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-09-20 12:00:00,31.7,53.0,0.0,12.3,0.0,1.0,Cerah,wmo:0
20-09-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-09-20 13:00:00,32.0,53.0,0.0,11.6,0.0,1.0,Cerah,wmo:0
20-09-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-09-20 14:00:00,31.7,56.0,0.4,9.6,0.0,1.0,Hujan Ringan,wmo:51
20-09-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-09-20 15:00:00,30.9,61.0,0.4,6.2,0.0,1.0,Hujan Ringan,wmo:51
20-09-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-09-20 16:00:00,29.8,68.0,0.4,3.7,0.0,1.0,Hujan Ringan,wmo:51
20-09-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-09-20 17:00:00,28.1,77.0,0.7,3.7,0.0,1.0,Hujan Ringan,wmo:53
20-09-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-09-20 18:00:00,26.2,86.0,0.7,6.5,0.0,1.0,Hujan Ringan,wmo:53
20-09-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-09-20 19:00:00,24.7,93.0,0.7,7.9,0.0,1.0,Hujan Ringan,wmo:53
20-09-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-09-20 20:00:00,24.3,94.0,0.1,7.0,0.0,1.0,Hujan Ringan,wmo:51
20-09-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-09-20 21:00:00,24.5,92.0,0.1,5.1,0.0,1.0,Hujan Ringan,wmo:51
20-09-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-09-20 22:00:00,24.6,90.0,0.1,4.6,0.0,1.0,Hujan Ringan,wmo:51
20-09-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-09-20 23:00:00,24.5,89.0,0.0,3.8,0.0,1.0,Cerah Berawan,wmo:1
20-09-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-09-20 00:00:00,23.3,91.0,0.0,5.6,0.0,1.0,Cerah,wmo:0
20-09-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-09-20 01:00:00,23.2,91.0,0.0,5.6,0.0,1.0,Cerah,wmo:0
20-09-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-09-20 02:00:00,23.1,91.0,0.0,4.8,0.0,1.0,Cerah,wmo:0
20-09-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-09-20 03:00:00,23.0,91.0,0.0,4.7,0.0,1.0,Cerah,wmo:0
20-09-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-09-20 04:00:00,22.9,91.0,0.0,5.0,0.0,1.0,Cerah,wmo:0
20-09-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-09-20 05:00:00,22.9,90.0,0.0,5.6,0.0,1.0,Cerah,wmo:0
20-09-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-09-20 06:00:00,22.8,90.0,0.0,5.3,0.0,1.0,Cerah,wmo:0
20-09-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-09-20 07:00:00,25.5,78.0,0.0,2.4,0.0,1.0,Cerah,wmo:0
